회사명,거래소코드,회계년도,액면가(원),종가(원)
센트럴인사이트보통주,012600,2010/12/23,5000,7960
센트럴인사이트보통주,012600,2010/12/24,5000,7980
센트럴인사이트보통주,012600,2010/12/27,5000,7850
센트럴인사이트보통주,012600,2010/12/28,5000,7880
센트럴인사이트보통주,012600,2010/12/29,5000,7960
센트럴인사이트보통주,012600,2010/12/30,5000,7980
셀런(보통주),013240,2010/12/20,500,709
셀런(보통주),013240,2010/12/21,500,709
셀런(보통주),013240,2010/12/22,500,675
셀런(보통주),013240,2010/12/23,500,624
셀런(보통주),013240,2010/12/24,500,717
셀런(보통주),013240,2010/12/27,500,634
셀런(보통주),013240,2010/12/28,500,539
셀런(보통주),013240,2010/12/29,500,529
셀런(보통주),013240,2010/12/30,500,580
셀루메드,049180,2010/12/20,500,908
셀루메드,049180,2010/12/21,500,930
셀루메드,049180,2010/12/22,500,920
셀루메드,049180,2010/12/23,500,902
셀루메드,049180,2010/12/24,500,897
셀루메드,049180,2010/12/27,500,878
셀루메드,049180,2010/12/28,500,870
셀루메드,049180,2010/12/29,500,905
셀루메드,049180,2010/12/30,500,935
셀바스에이아이,108860,2010/12/20,500,6820
셀바스에이아이,108860,2010/12/21,500,7840
셀바스에이아이,108860,2010/12/22,500,7500
셀바스에이아이,108860,2010/12/23,500,7170
셀바스에이아이,108860,2010/12/24,500,7230
셀바스에이아이,108860,2010/12/27,500,7140
셀바스에이아이,108860,2010/12/28,500,7220
셀바스에이아이,108860,2010/12/29,500,7900
셀바스에이아이,108860,2010/12/30,500,8020
셀트리온,068270,2010/12/20,500,33200
셀트리온,068270,2010/12/21,500,34300
셀트리온,068270,2010/12/22,500,34250
셀트리온,068270,2010/12/23,500,33650
셀트리온,068270,2010/12/24,500,33100
셀트리온,068270,2010/12/27,500,31700
셀트리온,068270,2010/12/28,500,31000
셀트리온,068270,2010/12/29,500,31650
셀트리온,068270,2010/12/30,500,33500
셀트리온제약,068760,2010/12/20,500,12700
셀트리온제약,068760,2010/12/21,500,13400
셀트리온제약,068760,2010/12/22,500,13350
셀트리온제약,068760,2010/12/23,500,13450
셀트리온제약,068760,2010/12/24,500,13500
셀트리온제약,068760,2010/12/27,500,13050
셀트리온제약,068760,2010/12/28,500,13250
셀트리온제약,068760,2010/12/29,500,13250
셀트리온제약,068760,2010/12/30,500,13500
셀피글로벌,068940,2010/12/20,500,2665
셀피글로벌,068940,2010/12/21,500,2685
셀피글로벌,068940,2010/12/22,500,2620
셀피글로벌,068940,2010/12/23,500,2640
셀피글로벌,068940,2010/12/24,500,2645
셀피글로벌,068940,2010/12/27,500,2640
셀피글로벌,068940,2010/12/28,500,2605
셀피글로벌,068940,2010/12/29,500,2655
셀피글로벌,068940,2010/12/30,500,2715
소니드,060230,2010/12/20,500,2505
소니드,060230,2010/12/21,500,2500
소니드,060230,2010/12/22,500,2445
소니드,060230,2010/12/23,500,2530
소니드,060230,2010/12/24,500,2565
소니드,060230,2010/12/27,500,2480
소니드,060230,2010/12/28,500,2500
소니드,060230,2010/12/29,500,2550
소니드,060230,2010/12/30,500,2550
소리바다,053110,2010/12/20,100,351
소리바다,053110,2010/12/21,100,362
소리바다,053110,2010/12/22,100,360
소리바다,053110,2010/12/23,100,355
소리바다,053110,2010/12/24,100,356
소리바다,053110,2010/12/27,100,352
소리바다,053110,2010/12/28,100,357
소리바다,053110,2010/12/29,100,364
소리바다,053110,2010/12/30,100,360
소프트센,032680,2010/12/20,500,710
소프트센,032680,2010/12/21,500,816
소프트센,032680,2010/12/22,500,700
소프트센,032680,2010/12/23,500,641
소프트센,032680,2010/12/24,500,629
소프트센,032680,2010/12/27,500,625
소프트센,032680,2010/12/28,500,532
소프트센,032680,2010/12/29,500,532
소프트센,032680,2010/12/30,500,600
손오공,066910,2010/12/20,500,3635
손오공,066910,2010/12/21,500,3675
손오공,066910,2010/12/22,500,3600
손오공,066910,2010/12/23,500,3535
손오공,066910,2010/12/24,500,3470
손오공,066910,2010/12/27,500,3430
손오공,066910,2010/12/28,500,3485
손오공,066910,2010/12/29,500,3540
손오공,066910,2010/12/30,500,3500
솔고바이오메디칼,043100,2010/12/20,500,635
솔고바이오메디칼,043100,2010/12/21,500,650
솔고바이오메디칼,043100,2010/12/22,500,644
솔고바이오메디칼,043100,2010/12/23,500,649
솔고바이오메디칼,043100,2010/12/24,500,663
솔고바이오메디칼,043100,2010/12/27,500,647
솔고바이오메디칼,043100,2010/12/28,500,605
솔고바이오메디칼,043100,2010/12/29,500,695
솔고바이오메디칼,043100,2010/12/30,500,660
솔본,035610,2010/12/20,500,3410
솔본,035610,2010/12/21,500,3220
솔본,035610,2010/12/22,500,3190
솔본,035610,2010/12/23,500,3155
솔본,035610,2010/12/24,500,3100
솔본,035610,2010/12/27,500,3100
솔본,035610,2010/12/28,500,3185
솔본,035610,2010/12/29,500,3075
솔본,035610,2010/12/30,500,2995
솔브레인홀딩스,036830,2010/12/20,500,29550
솔브레인홀딩스,036830,2010/12/21,500,30050
솔브레인홀딩스,036830,2010/12/22,500,30000
솔브레인홀딩스,036830,2010/12/23,500,29600
솔브레인홀딩스,036830,2010/12/24,500,29600
솔브레인홀딩스,036830,2010/12/27,500,29650
솔브레인홀딩스,036830,2010/12/28,500,30150
솔브레인홀딩스,036830,2010/12/29,500,30700
솔브레인홀딩스,036830,2010/12/30,500,30600
송원산업보통주,004430,2010/12/20,500,12250
송원산업보통주,004430,2010/12/21,500,12000
송원산업보통주,004430,2010/12/22,500,12500
송원산업보통주,004430,2010/12/23,500,12400
송원산업보통주,004430,2010/12/24,500,12400
송원산업보통주,004430,2010/12/27,500,12550
송원산업보통주,004430,2010/12/28,500,12600
송원산업보통주,004430,2010/12/29,500,12400
송원산업보통주,004430,2010/12/30,500,12600
쇼박스,086980,2010/12/20,5000,7960
쇼박스,086980,2010/12/21,5000,8350
쇼박스,086980,2010/12/22,5000,8200
쇼박스,086980,2010/12/23,5000,8200
쇼박스,086980,2010/12/24,5000,8300
쇼박스,086980,2010/12/27,5000,8200
쇼박스,086980,2010/12/28,5000,8200
쇼박스,086980,2010/12/29,5000,8330
쇼박스,086980,2010/12/30,5000,8340
수산중공업보통주,017550,2010/12/20,500,1210
수산중공업보통주,017550,2010/12/21,500,1215
수산중공업보통주,017550,2010/12/22,500,1175
수산중공업보통주,017550,2010/12/23,500,1175
수산중공업보통주,017550,2010/12/24,500,1130
수산중공업보통주,017550,2010/12/27,500,1165
수산중공업보통주,017550,2010/12/28,500,1175
수산중공업보통주,017550,2010/12/29,500,1140
수산중공업보통주,017550,2010/12/30,500,1210
수성샐바시온,084180,2010/12/20,500,1570
수성샐바시온,084180,2010/12/21,500,1540
수성샐바시온,084180,2010/12/22,500,1515
수성샐바시온,084180,2010/12/23,500,1545
수성샐바시온,084180,2010/12/24,500,1775
수성샐바시온,084180,2010/12/27,500,1695
수성샐바시온,084180,2010/12/28,500,1500
수성샐바시온,084180,2010/12/29,500,1435
수성샐바시온,084180,2010/12/30,500,1460
슈프리마에이치큐,094840,2010/12/20,500,12400
슈프리마에이치큐,094840,2010/12/21,500,12500
슈프리마에이치큐,094840,2010/12/22,500,12500
슈프리마에이치큐,094840,2010/12/23,500,12550
슈프리마에이치큐,094840,2010/12/24,500,12250
슈프리마에이치큐,094840,2010/12/27,500,12000
슈프리마에이치큐,094840,2010/12/28,500,12350
슈프리마에이치큐,094840,2010/12/29,500,12350
슈프리마에이치큐,094840,2010/12/30,500,12500
스맥,099440,2010/12/20,500,4900
스맥,099440,2010/12/21,500,5050
스맥,099440,2010/12/22,500,5080
스맥,099440,2010/12/23,500,4965
스맥,099440,2010/12/24,500,4775
스맥,099440,2010/12/27,500,4715
스맥,099440,2010/12/28,500,4765
스맥,099440,2010/12/29,500,4800
스맥,099440,2010/12/30,500,5060
스카이문스테크놀로지,033790,2010/12/20,500,2665
스카이문스테크놀로지,033790,2010/12/21,500,2730
스카이문스테크놀로지,033790,2010/12/22,500,2785
스카이문스테크놀로지,033790,2010/12/23,500,2750
스카이문스테크놀로지,033790,2010/12/24,500,2790
스카이문스테크놀로지,033790,2010/12/27,500,2835
스카이문스테크놀로지,033790,2010/12/28,500,2870
스카이문스테크놀로지,033790,2010/12/29,500,2835
스카이문스테크놀로지,033790,2010/12/30,500,2910
스타플렉스,115570,2010/12/20,500,9150
스타플렉스,115570,2010/12/21,500,9000
스타플렉스,115570,2010/12/22,500,8860
스타플렉스,115570,2010/12/23,500,8800
스타플렉스,115570,2010/12/24,500,8790
스타플렉스,115570,2010/12/27,500,8560
스타플렉스,115570,2010/12/28,500,8410
스타플렉스,115570,2010/12/29,500,8520
스타플렉스,115570,2010/12/30,500,8580
스톰이앤에프,043680,2010/12/20,500,400
스톰이앤에프,043680,2010/12/21,500,400
스톰이앤에프,043680,2010/12/22,500,396
스톰이앤에프,043680,2010/12/23,500,373
스톰이앤에프,043680,2010/12/24,500,347
스톰이앤에프,043680,2010/12/27,500,340
스톰이앤에프,043680,2010/12/28,500,339
스톰이앤에프,043680,2010/12/29,500,316
스톰이앤에프,043680,2010/12/30,500,363
스틱인베스트먼트보통주,026890,2010/12/20,500,1390
스틱인베스트먼트보통주,026890,2010/12/21,500,1400
스틱인베스트먼트보통주,026890,2010/12/22,500,1395
스틱인베스트먼트보통주,026890,2010/12/23,500,1405
스틱인베스트먼트보통주,026890,2010/12/24,500,1410
스틱인베스트먼트보통주,026890,2010/12/27,500,1385
스틱인베스트먼트보통주,026890,2010/12/28,500,1405
스틱인베스트먼트보통주,026890,2010/12/29,500,1365
스틱인베스트먼트보통주,026890,2010/12/30,500,1380
스틸플라워,087220,2010/12/20,500,7350
스틸플라워,087220,2010/12/21,500,7360
스틸플라워,087220,2010/12/22,500,7430
스틸플라워,087220,2010/12/23,500,7400
스틸플라워,087220,2010/12/24,500,7220
스틸플라워,087220,2010/12/27,500,7290
스틸플라워,087220,2010/12/28,500,7110
스틸플라워,087220,2010/12/29,500,7040
스틸플라워,087220,2010/12/30,500,7130
스페로 글로벌,028040,2010/12/20,500,2980
스페로 글로벌,028040,2010/12/21,500,2845
스페로 글로벌,028040,2010/12/22,500,2830
스페로 글로벌,028040,2010/12/23,500,2790
스페로 글로벌,028040,2010/12/24,500,2810
스페로 글로벌,028040,2010/12/27,500,2810
스페로 글로벌,028040,2010/12/28,500,2795
스페로 글로벌,028040,2010/12/29,500,2840
스페로 글로벌,028040,2010/12/30,500,2850
스페코,013810,2010/12/20,500,3940
스페코,013810,2010/12/21,500,3565
스페코,013810,2010/12/22,500,3680
스페코,013810,2010/12/23,500,3430
스페코,013810,2010/12/24,500,3310
스페코,013810,2010/12/27,500,3215
스페코,013810,2010/12/28,500,3150
스페코,013810,2010/12/29,500,3270
스페코,013810,2010/12/30,500,3255
승일,049830,2010/12/20,500,6040
승일,049830,2010/12/21,500,6000
승일,049830,2010/12/22,500,6070
승일,049830,2010/12/23,500,6080
승일,049830,2010/12/24,500,5890
승일,049830,2010/12/27,500,5950
승일,049830,2010/12/28,500,6070
승일,049830,2010/12/29,500,6130
승일,049830,2010/12/30,500,6120
승화프리텍,111610,2010/12/20,500,3725
승화프리텍,111610,2010/12/21,500,3720
승화프리텍,111610,2010/12/22,500,3750
승화프리텍,111610,2010/12/23,500,3735
승화프리텍,111610,2010/12/24,500,3690
승화프리텍,111610,2010/12/27,500,3655
승화프리텍,111610,2010/12/28,500,3635
승화프리텍,111610,2010/12/29,500,3635
승화프리텍,111610,2010/12/30,500,3685
시공테크,020710,2010/12/20,500,3105
시공테크,020710,2010/12/21,500,3130
시공테크,020710,2010/12/22,500,3135
시공테크,020710,2010/12/23,500,3105
시공테크,020710,2010/12/24,500,3060
시공테크,020710,2010/12/27,500,3090
시공테크,020710,2010/12/28,500,3125
시공테크,020710,2010/12/29,500,3090
시공테크,020710,2010/12/30,500,3120
시그네틱스,033170,2010/12/20,500,2035
시그네틱스,033170,2010/12/21,500,2105
시그네틱스,033170,2010/12/22,500,2065
시그네틱스,033170,2010/12/23,500,2040
시그네틱스,033170,2010/12/24,500,2190
시그네틱스,033170,2010/12/27,500,2215
시그네틱스,033170,2010/12/28,500,2165
시그네틱스,033170,2010/12/29,500,2120
시그네틱스,033170,2010/12/30,500,2325
시너지이노베이션,048870,2010/12/20,500,3260
시너지이노베이션,048870,2010/12/21,500,3290
시너지이노베이션,048870,2010/12/22,500,3255
시너지이노베이션,048870,2010/12/23,500,3260
시너지이노베이션,048870,2010/12/24,500,3265
시너지이노베이션,048870,2010/12/27,500,3230
시너지이노베이션,048870,2010/12/28,500,3255
시너지이노베이션,048870,2010/12/29,500,3265
시너지이노베이션,048870,2010/12/30,500,3365
시노펙스,025320,2010/12/20,500,4000
시노펙스,025320,2010/12/21,500,4600
시노펙스,025320,2010/12/22,500,4760
시노펙스,025320,2010/12/23,500,4710
시노펙스,025320,2010/12/24,500,4420
시노펙스,025320,2010/12/27,500,4545
시노펙스,025320,2010/12/28,500,4395
시노펙스,025320,2010/12/29,500,4350
시노펙스,025320,2010/12/30,500,4340
시노펙스그린테크,037320,2010/12/20,100,120
시노펙스그린테크,037320,2010/12/21,100,125
시노펙스그린테크,037320,2010/12/22,100,122
시노펙스그린테크,037320,2010/12/23,100,124
시노펙스그린테크,037320,2010/12/24,100,121
시노펙스그린테크,037320,2010/12/27,100,119
시노펙스그린테크,037320,2010/12/28,100,115
시노펙스그린테크,037320,2010/12/29,100,120
시노펙스그린테크,037320,2010/12/30,100,121
신대양제지보통주,016590,2010/12/20,5000,20200
신대양제지보통주,016590,2010/12/21,5000,20550
신대양제지보통주,016590,2010/12/22,5000,20350
신대양제지보통주,016590,2010/12/23,5000,20250
신대양제지보통주,016590,2010/12/24,5000,20000
신대양제지보통주,016590,2010/12/27,5000,20000
신대양제지보통주,016590,2010/12/28,5000,19950
신대양제지보통주,016590,2010/12/29,5000,19950
신대양제지보통주,016590,2010/12/30,5000,19950
신도리코보통주,029530,2010/12/20,5000,56000
신도리코보통주,029530,2010/12/21,5000,56400
신도리코보통주,029530,2010/12/22,5000,56300
신도리코보통주,029530,2010/12/23,5000,56200
신도리코보통주,029530,2010/12/24,5000,56300
신도리코보통주,029530,2010/12/27,5000,56400
신도리코보통주,029530,2010/12/28,5000,56800
신도리코보통주,029530,2010/12/29,5000,54400
신도리코보통주,029530,2010/12/30,5000,54400
신라교역보통주,004970,2010/12/20,500,12000
신라교역보통주,004970,2010/12/21,500,12000
신라교역보통주,004970,2010/12/22,500,12000
신라교역보통주,004970,2010/12/23,500,12000
신라교역보통주,004970,2010/12/24,500,12000
신라교역보통주,004970,2010/12/27,500,12000
신라교역보통주,004970,2010/12/28,500,12050
신라교역보통주,004970,2010/12/29,500,12000
신라교역보통주,004970,2010/12/30,500,12000
신라섬유,001000,2010/12/20,500,4535
신라섬유,001000,2010/12/21,500,4525
신라섬유,001000,2010/12/22,500,4485
신라섬유,001000,2010/12/23,500,4125
신라섬유,001000,2010/12/24,500,4300
신라섬유,001000,2010/12/27,500,4360
신라섬유,001000,2010/12/28,500,4170
신라섬유,001000,2010/12/29,500,4305
신라섬유,001000,2010/12/30,500,4300
신라에스지,025870,2010/12/20,500,2645
신라에스지,025870,2010/12/21,500,2650
신라에스지,025870,2010/12/22,500,2730
신라에스지,025870,2010/12/23,500,2660
신라에스지,025870,2010/12/24,500,2710
신라에스지,025870,2010/12/27,500,2710
신라에스지,025870,2010/12/28,500,2760
신라에스지,025870,2010/12/29,500,2745
신라에스지,025870,2010/12/30,500,2800
신성델타테크,065350,2010/12/20,500,7360
신성델타테크,065350,2010/12/21,500,7280
신성델타테크,065350,2010/12/22,500,7150
신성델타테크,065350,2010/12/23,500,7200
신성델타테크,065350,2010/12/24,500,7280
신성델타테크,065350,2010/12/27,500,7100
신성델타테크,065350,2010/12/28,500,7170
신성델타테크,065350,2010/12/29,500,7570
신성델타테크,065350,2010/12/30,500,8000
신성에프에이 보통주,104120,2010/12/20,500,4875
신성에프에이 보통주,104120,2010/12/21,500,4905
신성에프에이 보통주,104120,2010/12/22,500,4855
신성에프에이 보통주,104120,2010/12/23,500,4800
신성에프에이 보통주,104120,2010/12/24,500,4985
신성에프에이 보통주,104120,2010/12/27,500,4950
신성에프에이 보통주,104120,2010/12/28,500,4905
신성에프에이 보통주,104120,2010/12/29,500,5030
신성에프에이 보통주,104120,2010/12/30,500,5400
신성이엔지 보통주,104110,2010/12/20,500,4990
신성이엔지 보통주,104110,2010/12/21,500,5040
신성이엔지 보통주,104110,2010/12/22,500,4990
신성이엔지 보통주,104110,2010/12/23,500,4980
신성이엔지 보통주,104110,2010/12/24,500,5090
신성이엔지 보통주,104110,2010/12/27,500,4975
신성이엔지 보통주,104110,2010/12/28,500,4980
신성이엔지 보통주,104110,2010/12/29,500,5010
신성이엔지 보통주,104110,2010/12/30,500,5560
신성이엔지보통주,011930,2010/12/20,500,7890
신성이엔지보통주,011930,2010/12/21,500,7900
신성이엔지보통주,011930,2010/12/22,500,7640
신성이엔지보통주,011930,2010/12/23,500,7650
신성이엔지보통주,011930,2010/12/24,500,7960
신성이엔지보통주,011930,2010/12/27,500,7780
신성이엔지보통주,011930,2010/12/28,500,7900
신성이엔지보통주,011930,2010/12/29,500,7910
신성이엔지보통주,011930,2010/12/30,500,8330
신세계건설,034300,2010/12/20,5000,13550
신세계건설,034300,2010/12/21,5000,13850
신세계건설,034300,2010/12/22,5000,13800
신세계건설,034300,2010/12/23,5000,13800
신세계건설,034300,2010/12/24,5000,13900
신세계건설,034300,2010/12/27,5000,14100
신세계건설,034300,2010/12/28,5000,14250
신세계건설,034300,2010/12/29,5000,14100
신세계건설,034300,2010/12/30,5000,14000
신세계보통주,004170,2010/12/20,5000,571000
신세계보통주,004170,2010/12/21,5000,580000
신세계보통주,004170,2010/12/22,5000,589000
신세계보통주,004170,2010/12/23,5000,598000
신세계보통주,004170,2010/12/24,5000,597000
신세계보통주,004170,2010/12/27,5000,597000
신세계보통주,004170,2010/12/28,5000,593000
신세계보통주,004170,2010/12/29,5000,620000
신세계보통주,004170,2010/12/30,5000,614000
신세계아이앤씨 보통주,035510,2010/12/20,5000,66900
신세계아이앤씨 보통주,035510,2010/12/21,5000,66800
신세계아이앤씨 보통주,035510,2010/12/22,5000,67500
신세계아이앤씨 보통주,035510,2010/12/23,5000,69700
신세계아이앤씨 보통주,035510,2010/12/24,5000,69000
신세계아이앤씨 보통주,035510,2010/12/27,5000,67700
신세계아이앤씨 보통주,035510,2010/12/28,5000,67500
신세계아이앤씨 보통주,035510,2010/12/29,5000,68700
신세계아이앤씨 보통주,035510,2010/12/30,5000,69900
신세계푸드보통주,031440,2010/12/20,5000,88000
신세계푸드보통주,031440,2010/12/21,5000,87700
신세계푸드보통주,031440,2010/12/22,5000,87800
신세계푸드보통주,031440,2010/12/23,5000,89300
신세계푸드보통주,031440,2010/12/24,5000,90600
신세계푸드보통주,031440,2010/12/27,5000,89900
신세계푸드보통주,031440,2010/12/28,5000,90900
신세계푸드보통주,031440,2010/12/29,5000,96000
신세계푸드보통주,031440,2010/12/30,5000,96900
신영와코루보통주,005800,2010/12/20,5000,113000
신영와코루보통주,005800,2010/12/21,5000,109500
신영와코루보통주,005800,2010/12/22,5000,108500
신영와코루보통주,005800,2010/12/23,5000,110500
신영와코루보통주,005800,2010/12/24,5000,110500
신영와코루보통주,005800,2010/12/27,5000,107000
신영와코루보통주,005800,2010/12/28,5000,108000
신영와코루보통주,005800,2010/12/29,5000,109000
신영와코루보통주,005800,2010/12/30,5000,110000
신원보통주,009270,2010/12/20,500,1395
신원보통주,009270,2010/12/21,500,1430
신원보통주,009270,2010/12/22,500,1435
신원보통주,009270,2010/12/23,500,1440
신원보통주,009270,2010/12/24,500,1430
신원보통주,009270,2010/12/27,500,1420
신원보통주,009270,2010/12/28,500,1400
신원보통주,009270,2010/12/29,500,1395
신원보통주,009270,2010/12/30,500,1415
신원종합개발,017000,2010/12/20,500,202
신원종합개발,017000,2010/12/21,500,208
신원종합개발,017000,2010/12/22,500,214
신원종합개발,017000,2010/12/23,500,212
신원종합개발,017000,2010/12/24,500,210
신원종합개발,017000,2010/12/27,500,215
신원종합개발,017000,2010/12/28,500,219
신원종합개발,017000,2010/12/29,500,215
신원종합개발,017000,2010/12/30,500,209
신일건업보통주,014350,2010/12/20,5000,4310
신일건업보통주,014350,2010/12/21,5000,4320
신일건업보통주,014350,2010/12/22,5000,4295
신일건업보통주,014350,2010/12/23,5000,4050
신일건업보통주,014350,2010/12/24,5000,3940
신일건업보통주,014350,2010/12/27,5000,3940
신일건업보통주,014350,2010/12/28,5000,3890
신일건업보통주,014350,2010/12/29,5000,3900
신일건업보통주,014350,2010/12/30,5000,4000
신일전자보통주,002700,2010/12/20,500,389
신일전자보통주,002700,2010/12/21,500,396
신일전자보통주,002700,2010/12/22,500,398
신일전자보통주,002700,2010/12/23,500,398
신일전자보통주,002700,2010/12/24,500,385
신일전자보통주,002700,2010/12/27,500,397
신일전자보통주,002700,2010/12/28,500,403
신일전자보통주,002700,2010/12/29,500,413
신일전자보통주,002700,2010/12/30,500,405
신일제약,012790,2010/12/20,500,2970
신일제약,012790,2010/12/21,500,3000
신일제약,012790,2010/12/22,500,3000
신일제약,012790,2010/12/23,500,3000
신일제약,012790,2010/12/24,500,3000
신일제약,012790,2010/12/27,500,2960
신일제약,012790,2010/12/28,500,3000
신일제약,012790,2010/12/29,500,2960
신일제약,012790,2010/12/30,500,2970
신풍제약보통주,019170,2010/12/20,5000,31700
신풍제약보통주,019170,2010/12/21,5000,31950
신풍제약보통주,019170,2010/12/22,5000,32400
신풍제약보통주,019170,2010/12/23,5000,31850
신풍제약보통주,019170,2010/12/24,5000,32000
신풍제약보통주,019170,2010/12/27,5000,31850
신풍제약보통주,019170,2010/12/28,5000,32100
신풍제약보통주,019170,2010/12/29,5000,31700
신풍제약보통주,019170,2010/12/30,5000,32000
신풍제지보통주,002870,2010/12/20,5000,10950
신풍제지보통주,002870,2010/12/21,5000,11100
신풍제지보통주,002870,2010/12/22,5000,11100
신풍제지보통주,002870,2010/12/23,5000,11050
신풍제지보통주,002870,2010/12/24,5000,11050
신풍제지보통주,002870,2010/12/27,5000,11100
신풍제지보통주,002870,2010/12/28,5000,11150
신풍제지보통주,002870,2010/12/29,5000,11100
신풍제지보통주,002870,2010/12/30,5000,11050
신한금융지주회사보통주,055550,2010/12/20,5000,52800
신한금융지주회사보통주,055550,2010/12/21,5000,52800
신한금융지주회사보통주,055550,2010/12/22,5000,52500
신한금융지주회사보통주,055550,2010/12/23,5000,52600
신한금융지주회사보통주,055550,2010/12/24,5000,53100
신한금융지주회사보통주,055550,2010/12/27,5000,53300
신한금융지주회사보통주,055550,2010/12/28,5000,52300
신한금융지주회사보통주,055550,2010/12/29,5000,53600
신한금융지주회사보통주,055550,2010/12/30,5000,52900
신한보통주,005450,2010/12/20,5000,7210
신한보통주,005450,2010/12/21,5000,7290
신한보통주,005450,2010/12/22,5000,7150
신한보통주,005450,2010/12/23,5000,6960
신한보통주,005450,2010/12/24,5000,6930
신한보통주,005450,2010/12/27,5000,6830
신한보통주,005450,2010/12/28,5000,7110
신한보통주,005450,2010/12/29,5000,7040
신한보통주,005450,2010/12/30,5000,6990
신화인터텍,056700,2010/12/20,500,10650
신화인터텍,056700,2010/12/21,500,10700
신화인터텍,056700,2010/12/22,500,10450
신화인터텍,056700,2010/12/23,500,10400
신화인터텍,056700,2010/12/24,500,10250
신화인터텍,056700,2010/12/27,500,10250
신화인터텍,056700,2010/12/28,500,10350
신화인터텍,056700,2010/12/29,500,10600
신화인터텍,056700,2010/12/30,500,10600
신흥보통주,004080,2010/12/20,500,10000
신흥보통주,004080,2010/12/21,500,10200
신흥보통주,004080,2010/12/22,500,10250
신흥보통주,004080,2010/12/23,500,10150
신흥보통주,004080,2010/12/24,500,10200
신흥보통주,004080,2010/12/27,500,10100
신흥보통주,004080,2010/12/28,500,10250
신흥보통주,004080,2010/12/29,500,10200
신흥보통주,004080,2010/12/30,500,10100
실리콘화일,082930,2010/12/20,500,2500
실리콘화일,082930,2010/12/21,500,2540
실리콘화일,082930,2010/12/22,500,2555
실리콘화일,082930,2010/12/23,500,2530
실리콘화일,082930,2010/12/24,500,2465
실리콘화일,082930,2010/12/27,500,2500
실리콘화일,082930,2010/12/28,500,2445
실리콘화일,082930,2010/12/29,500,2500
실리콘화일,082930,2010/12/30,500,2510
심텍홀딩스,036710,2010/12/20,500,12450
심텍홀딩스,036710,2010/12/21,500,12600
심텍홀딩스,036710,2010/12/22,500,13000
심텍홀딩스,036710,2010/12/23,500,13000
심텍홀딩스,036710,2010/12/24,500,12800
심텍홀딩스,036710,2010/12/27,500,12450
심텍홀딩스,036710,2010/12/28,500,12700
심텍홀딩스,036710,2010/12/29,500,13400
심텍홀딩스,036710,2010/12/30,500,14150
심팩메탈로이,090730,2010/12/20,500,8160
심팩메탈로이,090730,2010/12/21,500,8370
심팩메탈로이,090730,2010/12/22,500,8390
심팩메탈로이,090730,2010/12/23,500,8370
심팩메탈로이,090730,2010/12/24,500,8400
심팩메탈로이,090730,2010/12/27,500,8390
심팩메탈로이,090730,2010/12/28,500,8340
심팩메탈로이,090730,2010/12/29,500,8260
심팩메탈로이,090730,2010/12/30,500,8320
쌍방울,102280,2010/12/20,500,554
쌍방울,102280,2010/12/21,500,560
쌍방울,102280,2010/12/22,500,551
쌍방울,102280,2010/12/23,500,555
쌍방울,102280,2010/12/24,500,549
쌍방울,102280,2010/12/27,500,561
쌍방울,102280,2010/12/28,500,595
쌍방울,102280,2010/12/29,500,592
쌍방울,102280,2010/12/30,500,593
쌍용C&E보통주,003410,2010/12/20,5000,6710
쌍용C&E보통주,003410,2010/12/21,5000,6810
쌍용C&E보통주,003410,2010/12/22,5000,6790
쌍용C&E보통주,003410,2010/12/23,5000,6720
쌍용C&E보통주,003410,2010/12/24,5000,6720
쌍용C&E보통주,003410,2010/12/27,5000,6960
쌍용C&E보통주,003410,2010/12/28,5000,7140
쌍용C&E보통주,003410,2010/12/29,5000,6770
쌍용C&E보통주,003410,2010/12/30,5000,6740
쌍용건설,012650,2010/12/20,5000,7150
쌍용건설,012650,2010/12/21,5000,7410
쌍용건설,012650,2010/12/22,5000,7310
쌍용건설,012650,2010/12/23,5000,7300
쌍용건설,012650,2010/12/24,5000,7260
쌍용건설,012650,2010/12/27,5000,7100
쌍용건설,012650,2010/12/28,5000,7100
쌍용건설,012650,2010/12/29,5000,7100
쌍용건설,012650,2010/12/30,5000,7150
쌍용자동차보통주,003620,2010/12/20,5000,8950
쌍용자동차보통주,003620,2010/12/21,5000,8980
쌍용자동차보통주,003620,2010/12/22,5000,8900
쌍용자동차보통주,003620,2010/12/23,5000,8940
쌍용자동차보통주,003620,2010/12/24,5000,8890
쌍용자동차보통주,003620,2010/12/27,5000,8700
쌍용자동차보통주,003620,2010/12/28,5000,8390
쌍용자동차보통주,003620,2010/12/29,5000,8320
쌍용자동차보통주,003620,2010/12/30,5000,8420
쌍용정보통신,010280,2010/12/20,1000,1445
쌍용정보통신,010280,2010/12/21,1000,1620
쌍용정보통신,010280,2010/12/22,1000,1615
쌍용정보통신,010280,2010/12/23,1000,1605
쌍용정보통신,010280,2010/12/24,1000,1540
쌍용정보통신,010280,2010/12/27,1000,1505
쌍용정보통신,010280,2010/12/28,1000,1495
쌍용정보통신,010280,2010/12/29,1000,1495
쌍용정보통신,010280,2010/12/30,1000,1520
써니전자보통주,004770,2010/12/20,500,798
써니전자보통주,004770,2010/12/21,500,805
써니전자보통주,004770,2010/12/22,500,801
써니전자보통주,004770,2010/12/23,500,800
써니전자보통주,004770,2010/12/24,500,805
써니전자보통주,004770,2010/12/27,500,800
써니전자보통주,004770,2010/12/28,500,790
