회사명,거래소코드,회계년도,액면가(원),종가(원)
미래에셋 TIGER 글로벌헬스케어 증권상장지수투자신탁(주식-파생형)(합성),248270,2018/12/27,0,11000
미래에셋 TIGER 글로벌헬스케어 증권상장지수투자신탁(주식-파생형)(합성),248270,2018/12/28,0,11095
미래에셋 TIGER 금속선물 특별자산상장지수투자신탁(금속-파생형),139310,2018/12/24,0,5080
미래에셋 TIGER 금속선물 특별자산상장지수투자신탁(금속-파생형),139310,2018/12/26,0,5025
미래에셋 TIGER 금속선물 특별자산상장지수투자신탁(금속-파생형),139310,2018/12/27,0,5040
미래에셋 TIGER 금속선물 특별자산상장지수투자신탁(금속-파생형),139310,2018/12/28,0,5000
미래에셋 TIGER 금은선물 특별자산상장지수투자신탁(금속-파생형),139320,2018/12/24,0,7220
미래에셋 TIGER 금은선물 특별자산상장지수투자신탁(금속-파생형),139320,2018/12/26,0,7320
미래에셋 TIGER 금은선물 특별자산상장지수투자신탁(금속-파생형),139320,2018/12/27,0,7300
미래에셋 TIGER 금은선물 특별자산상장지수투자신탁(금속-파생형),139320,2018/12/28,0,7370
미래에셋 TIGER 농산물선물 특별자산상장지수투자신탁(농산물-파생형),137610,2018/12/24,0,4910
미래에셋 TIGER 농산물선물 특별자산상장지수투자신탁(농산물-파생형),137610,2018/12/26,0,4905
미래에셋 TIGER 농산물선물 특별자산상장지수투자신탁(농산물-파생형),137610,2018/12/27,0,4915
미래에셋 TIGER 농산물선물 특별자산상장지수투자신탁(농산물-파생형),137610,2018/12/28,0,4910
미래에셋 TIGER 단기채권액티브증권상장지수투자신탁(채권),272580,2018/12/24,0,50895
미래에셋 TIGER 단기채권액티브증권상장지수투자신탁(채권),272580,2018/12/26,0,50895
미래에셋 TIGER 단기채권액티브증권상장지수투자신탁(채권),272580,2018/12/27,0,50025
미래에셋 TIGER 단기채권액티브증권상장지수투자신탁(채권),272580,2018/12/28,0,50020
미래에셋 TIGER 단기통안채증권상장지수투자신탁(채권),157450,2018/12/24,0,101550
미래에셋 TIGER 단기통안채증권상장지수투자신탁(채권),157450,2018/12/26,0,101555
미래에셋 TIGER 단기통안채증권상장지수투자신탁(채권),157450,2018/12/27,0,100035
미래에셋 TIGER 단기통안채증권상장지수투자신탁(채권),157450,2018/12/28,0,100035
미래에셋 TIGER 대만증권상장지수투자신탁(주식-파생형)(H),253990,2018/12/24,0,11550
미래에셋 TIGER 대만증권상장지수투자신탁(주식-파생형)(H),253990,2018/12/26,0,11290
미래에셋 TIGER 대만증권상장지수투자신탁(주식-파생형)(H),253990,2018/12/27,0,11475
미래에셋 TIGER 대만증권상장지수투자신탁(주식-파생형)(H),253990,2018/12/28,0,11475
미래에셋 TIGER 레버리지 증권상장지수투자신탁(주식-파생형),123320,2018/12/24,0,10500
미래에셋 TIGER 레버리지 증권상장지수투자신탁(주식-파생형),123320,2018/12/26,0,10205
미래에셋 TIGER 레버리지 증권상장지수투자신탁(주식-파생형),123320,2018/12/27,0,10470
미래에셋 TIGER 레버리지 증권상장지수투자신탁(주식-파생형),123320,2018/12/28,0,10610
미래에셋 TIGER 미국달러선물레버리지특별자산상장지수투자신탁(달러-파생형),261110,2018/12/24,0,8930
미래에셋 TIGER 미국달러선물레버리지특별자산상장지수투자신탁(달러-파생형),261110,2018/12/26,0,8940
미래에셋 TIGER 미국달러선물레버리지특별자산상장지수투자신탁(달러-파생형),261110,2018/12/27,0,8890
미래에셋 TIGER 미국달러선물레버리지특별자산상장지수투자신탁(달러-파생형),261110,2018/12/28,0,8830
미래에셋 TIGER 미국달러선물인버스2X특별자산상장지수투자신탁(달러-파생형),261120,2018/12/24,0,10870
미래에셋 TIGER 미국달러선물인버스2X특별자산상장지수투자신탁(달러-파생형),261120,2018/12/26,0,10835
미래에셋 TIGER 미국달러선물인버스2X특별자산상장지수투자신탁(달러-파생형),261120,2018/12/27,0,10920
미래에셋 TIGER 미국달러선물인버스2X특별자산상장지수투자신탁(달러-파생형),261120,2018/12/28,0,11030
미래에셋 TIGER 미국채10년선물증권상장지수투자신탁(채권-파생형),305080,2018/12/24,0,10270
미래에셋 TIGER 미국채10년선물증권상장지수투자신탁(채권-파생형),305080,2018/12/26,0,10300
미래에셋 TIGER 미국채10년선물증권상장지수투자신탁(채권-파생형),305080,2018/12/27,0,10200
미래에셋 TIGER 미국채10년선물증권상장지수투자신탁(채권-파생형),305080,2018/12/28,0,10195
미래에셋 TIGER 원유선물 특별자산상장지수투자신탁(원유-파생형),130680,2018/12/24,0,3480
미래에셋 TIGER 원유선물 특별자산상장지수투자신탁(원유-파생형),130680,2018/12/26,0,3255
미래에셋 TIGER 원유선물 특별자산상장지수투자신탁(원유-파생형),130680,2018/12/27,0,3495
미래에셋 TIGER 원유선물 특별자산상장지수투자신탁(원유-파생형),130680,2018/12/28,0,3490
미래에셋 TIGER 인도레버리지증권상장지수투자신탁(주식혼합-파생형)(합성),236350,2018/12/24,0,13575
미래에셋 TIGER 인도레버리지증권상장지수투자신탁(주식혼합-파생형)(합성),236350,2018/12/26,0,13225
미래에셋 TIGER 인도레버리지증권상장지수투자신탁(주식혼합-파생형)(합성),236350,2018/12/27,0,13545
미래에셋 TIGER 인도레버리지증권상장지수투자신탁(주식혼합-파생형)(합성),236350,2018/12/28,0,13845
미래에셋 TIGER 인버스 증권상장지수투자신탁(주식-파생형),123310,2018/12/24,0,7890
미래에셋 TIGER 인버스 증권상장지수투자신탁(주식-파생형),123310,2018/12/26,0,8010
미래에셋 TIGER 인버스 증권상장지수투자신탁(주식-파생형),123310,2018/12/27,0,7900
미래에셋 TIGER 인버스 증권상장지수투자신탁(주식-파생형),123310,2018/12/28,0,7860
미래에셋 TIGER 일본엔선물레버리지특별자산상장지수투자신탁(엔-파생형),292570,2018/12/24,0,10000
미래에셋 TIGER 일본엔선물레버리지특별자산상장지수투자신탁(엔-파생형),292570,2018/12/26,0,10070
미래에셋 TIGER 일본엔선물레버리지특별자산상장지수투자신탁(엔-파생형),292570,2018/12/27,0,9915
미래에셋 TIGER 일본엔선물레버리지특별자산상장지수투자신탁(엔-파생형),292570,2018/12/28,0,9945
미래에셋 TIGER 일본엔선물인버스2X특별자산상장지수투자신탁(엔-파생형),292590,2018/12/24,0,9815
미래에셋 TIGER 일본엔선물인버스2X특별자산상장지수투자신탁(엔-파생형),292590,2018/12/26,0,9690
미래에셋 TIGER 일본엔선물인버스2X특별자산상장지수투자신탁(엔-파생형),292590,2018/12/27,0,9910
미래에셋 TIGER 일본엔선물인버스2X특별자산상장지수투자신탁(엔-파생형),292590,2018/12/28,0,9870
미래에셋 TIGER 일본엔선물인버스특별자산상장지수투자신탁(엔-파생형),292580,2018/12/24,0,9980
미래에셋 TIGER 일본엔선물인버스특별자산상장지수투자신탁(엔-파생형),292580,2018/12/26,0,9905
미래에셋 TIGER 일본엔선물인버스특별자산상장지수투자신탁(엔-파생형),292580,2018/12/27,0,9985
미래에셋 TIGER 일본엔선물인버스특별자산상장지수투자신탁(엔-파생형),292580,2018/12/28,0,10010
미래에셋 TIGER 일본엔선물특별자산상장지수투자신탁(엔-파생형),292560,2018/12/24,0,10070
미래에셋 TIGER 일본엔선물특별자산상장지수투자신탁(엔-파생형),292560,2018/12/26,0,10135
미래에셋 TIGER 일본엔선물특별자산상장지수투자신탁(엔-파생형),292560,2018/12/27,0,10055
미래에셋 TIGER 일본엔선물특별자산상장지수투자신탁(엔-파생형),292560,2018/12/28,0,10060
미래에셋 TIGER 일본헬스케어 증권상장지수투자신탁(주식-파생형)(합성),248260,2018/12/24,0,9670
미래에셋 TIGER 일본헬스케어 증권상장지수투자신탁(주식-파생형)(합성),248260,2018/12/26,0,9250
미래에셋 TIGER 일본헬스케어 증권상장지수투자신탁(주식-파생형)(합성),248260,2018/12/27,0,9485
미래에셋 TIGER 일본헬스케어 증권상장지수투자신탁(주식-파생형)(합성),248260,2018/12/28,0,9355
미래에셋 TIGER 중국소비테마 증권상장지수투자신탁(주식),150460,2018/12/24,0,7475
미래에셋 TIGER 중국소비테마 증권상장지수투자신탁(주식),150460,2018/12/26,0,7380
미래에셋 TIGER 중국소비테마 증권상장지수투자신탁(주식),150460,2018/12/27,0,7510
미래에셋 TIGER 중국소비테마 증권상장지수투자신탁(주식),150460,2018/12/28,0,7590
미래에셋 TIGER 중장기국채선물인버스2X증권상장지수투자신탁(채권-파생형),302210,2018/12/24,0,47400
미래에셋 TIGER 중장기국채선물인버스2X증권상장지수투자신탁(채권-파생형),302210,2018/12/26,0,47195
미래에셋 TIGER 중장기국채선물인버스2X증권상장지수투자신탁(채권-파생형),302210,2018/12/27,0,47210
미래에셋 TIGER 중장기국채선물인버스2X증권상장지수투자신탁(채권-파생형),302210,2018/12/28,0,47280
미래에셋 TIGER 중장기국채선물인버스증권상장지수투자신탁(채권-파생형),302200,2018/12/24,0,48815
미래에셋 TIGER 중장기국채선물인버스증권상장지수투자신탁(채권-파생형),302200,2018/12/26,0,48745
미래에셋 TIGER 중장기국채선물인버스증권상장지수투자신탁(채권-파생형),302200,2018/12/27,0,48705
미래에셋 TIGER 중장기국채선물인버스증권상장지수투자신탁(채권-파생형),302200,2018/12/28,0,48755
미래에셋 TIGER 중장기국채증권상장지수투자신탁(채권-파생형),302190,2018/12/24,0,51785
미래에셋 TIGER 중장기국채증권상장지수투자신탁(채권-파생형),302190,2018/12/26,0,51900
미래에셋 TIGER 중장기국채증권상장지수투자신탁(채권-파생형),302190,2018/12/27,0,51920
미래에셋 TIGER 중장기국채증권상장지수투자신탁(채권-파생형),302190,2018/12/28,0,51910
미래에셋 TIGER 코스닥150 레버리지증권상장지수투자신탁(주식-파생형),233160,2018/12/24,0,12395
미래에셋 TIGER 코스닥150 레버리지증권상장지수투자신탁(주식-파생형),233160,2018/12/26,0,12580
미래에셋 TIGER 코스닥150 레버리지증권상장지수투자신탁(주식-파생형),233160,2018/12/27,0,12545
미래에셋 TIGER 코스닥150 레버리지증권상장지수투자신탁(주식-파생형),233160,2018/12/28,0,12615
미래에셋 TIGER 코스닥150인버스증권상장지수투자신탁(주식-파생형),250780,2018/12/24,0,7405
미래에셋 TIGER 코스닥150인버스증권상장지수투자신탁(주식-파생형),250780,2018/12/26,0,7345
미래에셋 TIGER 코스닥150인버스증권상장지수투자신탁(주식-파생형),250780,2018/12/27,0,7355
미래에셋 TIGER 코스닥150인버스증권상장지수투자신탁(주식-파생형),250780,2018/12/28,0,7345
미래에셋 TIGER모닝스타글로벌자원생산기업증권상장지수투자신탁(주식-파생형)(합성H),276000,2018/12/24,0,9910
미래에셋 TIGER모닝스타글로벌자원생산기업증권상장지수투자신탁(주식-파생형)(합성H),276000,2018/12/26,0,9795
미래에셋 TIGER모닝스타글로벌자원생산기업증권상장지수투자신탁(주식-파생형)(합성H),276000,2018/12/27,0,9900
미래에셋 TIGER모닝스타글로벌자원생산기업증권상장지수투자신탁(주식-파생형)(합성H),276000,2018/12/28,0,9900
미래에셋TIGERMSCIEM레버리지증권상장지수투자신탁(주식혼합-파생형)(합성 H),225060,2018/12/24,0,9300
미래에셋TIGERMSCIEM레버리지증권상장지수투자신탁(주식혼합-파생형)(합성 H),225060,2018/12/26,0,9145
미래에셋TIGERMSCIEM레버리지증권상장지수투자신탁(주식혼합-파생형)(합성 H),225060,2018/12/27,0,9335
미래에셋TIGERMSCIEM레버리지증권상장지수투자신탁(주식혼합-파생형)(합성 H),225060,2018/12/28,0,9510
미래에셋TIGERS&P500레버리지증권상장지수투자신탁(주식혼합-파생형)(합성 H),225040,2018/12/24,0,12195
미래에셋TIGERS&P500레버리지증권상장지수투자신탁(주식혼합-파생형)(합성 H),225040,2018/12/26,0,11300
미래에셋TIGERS&P500레버리지증권상장지수투자신탁(주식혼합-파생형)(합성 H),225040,2018/12/27,0,12100
미래에셋TIGERS&P500레버리지증권상장지수투자신탁(주식혼합-파생형)(합성 H),225040,2018/12/28,0,12500
미래에셋TIGERS&P500인버스선물증권상장지수투자신탁(주식-파생형)(H),225030,2018/12/24,0,7965
미래에셋TIGERS&P500인버스선물증권상장지수투자신탁(주식-파생형)(H),225030,2018/12/26,0,8290
미래에셋TIGERS&P500인버스선물증권상장지수투자신탁(주식-파생형)(H),225030,2018/12/27,0,7870
미래에셋TIGERS&P500인버스선물증권상장지수투자신탁(주식-파생형)(H),225030,2018/12/28,0,7765
미래에셋TIGER나스닥바이오증권상장지수투자신탁(주식),203780,2018/12/24,0,12015
미래에셋TIGER나스닥바이오증권상장지수투자신탁(주식),203780,2018/12/26,0,11755
미래에셋TIGER나스닥바이오증권상장지수투자신탁(주식),203780,2018/12/27,0,12415
미래에셋TIGER나스닥바이오증권상장지수투자신탁(주식),203780,2018/12/28,0,12465
미래에셋TIGER단기선진국하이일드증권상장지수투자신탁(채권-파생형)(합성 H),182490,2018/12/24,0,11020
미래에셋TIGER단기선진국하이일드증권상장지수투자신탁(채권-파생형)(합성 H),182490,2018/12/26,0,11030
미래에셋TIGER단기선진국하이일드증권상장지수투자신탁(채권-파생형)(합성 H),182490,2018/12/27,0,10970
미래에셋TIGER단기선진국하이일드증권상장지수투자신탁(채권-파생형)(합성 H),182490,2018/12/28,0,11000
미래에셋TIGER모닝스타글로벌4차산업혁신기술증권상장지수투자신탁(주식-파생형)합성H,275980,2018/12/24,0,9705
미래에셋TIGER모닝스타글로벌4차산업혁신기술증권상장지수투자신탁(주식-파생형)합성H,275980,2018/12/26,0,9580
미래에셋TIGER모닝스타글로벌4차산업혁신기술증권상장지수투자신탁(주식-파생형)합성H,275980,2018/12/27,0,9850
미래에셋TIGER모닝스타글로벌4차산업혁신기술증권상장지수투자신탁(주식-파생형)합성H,275980,2018/12/28,0,9875
미래에셋TIGER원유인버스선물특별자산상장지수투자신탁(원유-파생형)(H),217770,2018/12/24,0,12645
미래에셋TIGER원유인버스선물특별자산상장지수투자신탁(원유-파생형)(H),217770,2018/12/26,0,13565
미래에셋TIGER원유인버스선물특별자산상장지수투자신탁(원유-파생형)(H),217770,2018/12/27,0,12320
미래에셋TIGER원유인버스선물특별자산상장지수투자신탁(원유-파생형)(H),217770,2018/12/28,0,12460
미래에셋TIGER유로스탁스50레버리지증권상장지수투자신탁(주식혼합-파생형)(합성 H),225050,2018/12/24,0,6250
미래에셋TIGER유로스탁스50레버리지증권상장지수투자신탁(주식혼합-파생형)(합성 H),225050,2018/12/26,0,5905
미래에셋TIGER유로스탁스50레버리지증권상장지수투자신탁(주식혼합-파생형)(합성 H),225050,2018/12/27,0,6250
미래에셋TIGER유로스탁스50레버리지증권상장지수투자신탁(주식혼합-파생형)(합성 H),225050,2018/12/28,0,6175
미래에셋TIGER유로스탁스50증권상장지수투자신탁(주식-파생형)(합성 H),195930,2018/12/24,0,9895
미래에셋TIGER유로스탁스50증권상장지수투자신탁(주식-파생형)(합성 H),195930,2018/12/26,0,9610
미래에셋TIGER유로스탁스50증권상장지수투자신탁(주식-파생형)(합성 H),195930,2018/12/27,0,9895
미래에셋TIGER유로스탁스50증권상장지수투자신탁(주식-파생형)(합성 H),195930,2018/12/28,0,9890
미래에셋TIGER일본증권상장지수투자신탁(주식-파생형)(합성 H),195920,2018/12/24,0,12205
미래에셋TIGER일본증권상장지수투자신탁(주식-파생형)(합성 H),195920,2018/12/26,0,11800
미래에셋TIGER일본증권상장지수투자신탁(주식-파생형)(합성 H),195920,2018/12/27,0,12435
