회사명,거래소코드,회계년도,액면가(원),종가(원)
한국정보공학,039740,2016/12/20,500,5590
한국정보공학,039740,2016/12/21,500,5510
한국정보공학,039740,2016/12/22,500,5450
한국정보공학,039740,2016/12/23,500,5480
한국정보공학,039740,2016/12/26,500,5370
한국정보공학,039740,2016/12/27,500,5300
한국정보공학,039740,2016/12/28,500,5420
한국정보공학,039740,2016/12/29,500,5450
한국정보인증,053300,2016/12/20,500,5560
한국정보인증,053300,2016/12/21,500,5560
한국정보인증,053300,2016/12/22,500,5590
한국정보인증,053300,2016/12/23,500,5710
한국정보인증,053300,2016/12/26,500,5570
한국정보인증,053300,2016/12/27,500,5570
한국정보인증,053300,2016/12/28,500,5620
한국정보인증,053300,2016/12/29,500,5660
한국정보통신,025770,2016/12/20,500,10350
한국정보통신,025770,2016/12/21,500,10550
한국정보통신,025770,2016/12/22,500,10500
한국정보통신,025770,2016/12/23,500,10600
한국정보통신,025770,2016/12/26,500,10400
한국정보통신,025770,2016/12/27,500,10450
한국정보통신,025770,2016/12/28,500,10450
한국정보통신,025770,2016/12/29,500,10550
한국제4호기업인수목적,240540,2016/12/20,100,1990
한국제4호기업인수목적,240540,2016/12/21,100,1985
한국제4호기업인수목적,240540,2016/12/22,100,1985
한국제4호기업인수목적,240540,2016/12/23,100,1980
한국제4호기업인수목적,240540,2016/12/26,100,1980
한국제4호기업인수목적,240540,2016/12/27,100,1980
한국제4호기업인수목적,240540,2016/12/28,100,1980
한국제4호기업인수목적,240540,2016/12/29,100,1980
한국제지보통주,002300,2016/12/20,5000,31000
한국제지보통주,002300,2016/12/21,5000,31150
한국제지보통주,002300,2016/12/22,5000,30450
한국제지보통주,002300,2016/12/23,5000,30500
한국제지보통주,002300,2016/12/26,5000,30300
한국제지보통주,002300,2016/12/27,5000,30550
한국제지보통주,002300,2016/12/28,5000,30600
한국제지보통주,002300,2016/12/29,5000,30800
한국조선해양보통주,009540,2016/12/20,5000,150500
한국조선해양보통주,009540,2016/12/21,5000,151500
한국조선해양보통주,009540,2016/12/22,5000,149000
한국조선해양보통주,009540,2016/12/23,5000,148500
한국조선해양보통주,009540,2016/12/26,5000,146000
한국조선해양보통주,009540,2016/12/27,5000,145000
한국조선해양보통주,009540,2016/12/28,5000,147500
한국조선해양보통주,009540,2016/12/29,5000,145500
한국종합기술보통주,023350,2016/12/20,500,6320
한국종합기술보통주,023350,2016/12/21,500,6420
한국종합기술보통주,023350,2016/12/22,500,6340
한국종합기술보통주,023350,2016/12/23,500,6480
한국종합기술보통주,023350,2016/12/26,500,6380
한국종합기술보통주,023350,2016/12/27,500,6370
한국종합기술보통주,023350,2016/12/28,500,6240
한국종합기술보통주,023350,2016/12/29,500,6240
한국주강보통주,025890,2016/12/20,500,3450
한국주강보통주,025890,2016/12/21,500,3380
한국주강보통주,025890,2016/12/22,500,3445
한국주강보통주,025890,2016/12/23,500,3400
한국주강보통주,025890,2016/12/26,500,3350
한국주강보통주,025890,2016/12/27,500,3250
한국주강보통주,025890,2016/12/28,500,3415
한국주강보통주,025890,2016/12/29,500,3410
한국주철관공업보통주,000970,2016/12/20,500,9840
한국주철관공업보통주,000970,2016/12/21,500,9790
한국주철관공업보통주,000970,2016/12/22,500,9720
한국주철관공업보통주,000970,2016/12/23,500,9750
한국주철관공업보통주,000970,2016/12/26,500,9770
한국주철관공업보통주,000970,2016/12/27,500,9930
한국주철관공업보통주,000970,2016/12/28,500,9880
한국주철관공업보통주,000970,2016/12/29,500,9920
한국철강보통주,104700,2016/12/20,5000,37300
한국철강보통주,104700,2016/12/21,5000,37800
한국철강보통주,104700,2016/12/22,5000,37750
한국철강보통주,104700,2016/12/23,5000,38500
한국철강보통주,104700,2016/12/26,5000,37850
한국철강보통주,104700,2016/12/27,5000,38000
한국철강보통주,104700,2016/12/28,5000,37500
한국철강보통주,104700,2016/12/29,5000,37050
한국카본보통주,017960,2016/12/20,500,6220
한국카본보통주,017960,2016/12/21,500,6220
한국카본보통주,017960,2016/12/22,500,6210
한국카본보통주,017960,2016/12/23,500,6190
한국카본보통주,017960,2016/12/26,500,6140
한국카본보통주,017960,2016/12/27,500,6200
한국카본보통주,017960,2016/12/28,500,6090
한국카본보통주,017960,2016/12/29,500,6050
한국캐피탈,023760,2016/12/20,500,794
한국캐피탈,023760,2016/12/21,500,788
한국캐피탈,023760,2016/12/22,500,798
한국캐피탈,023760,2016/12/23,500,803
한국캐피탈,023760,2016/12/26,500,790
한국캐피탈,023760,2016/12/27,500,805
한국캐피탈,023760,2016/12/28,500,785
한국캐피탈,023760,2016/12/29,500,777
한국컴퓨터,054040,2016/12/20,500,5340
한국컴퓨터,054040,2016/12/21,500,5260
한국컴퓨터,054040,2016/12/22,500,5520
한국컴퓨터,054040,2016/12/23,500,5260
한국컴퓨터,054040,2016/12/26,500,5250
한국컴퓨터,054040,2016/12/27,500,5820
한국컴퓨터,054040,2016/12/28,500,6360
한국컴퓨터,054040,2016/12/29,500,6360
한국콜마보통주,161890,2016/12/20,500,67000
한국콜마보통주,161890,2016/12/21,500,66400
한국콜마보통주,161890,2016/12/22,500,65500
한국콜마보통주,161890,2016/12/23,500,68300
한국콜마보통주,161890,2016/12/26,500,67400
한국콜마보통주,161890,2016/12/27,500,65400
한국콜마보통주,161890,2016/12/28,500,65000
한국콜마보통주,161890,2016/12/29,500,65800
한국콜마홀딩스보통주,024720,2016/12/20,500,30850
한국콜마홀딩스보통주,024720,2016/12/21,500,30650
한국콜마홀딩스보통주,024720,2016/12/22,500,30950
한국콜마홀딩스보통주,024720,2016/12/23,500,32500
한국콜마홀딩스보통주,024720,2016/12/26,500,33600
한국콜마홀딩스보통주,024720,2016/12/27,500,33300
한국콜마홀딩스보통주,024720,2016/12/28,500,33500
한국콜마홀딩스보통주,024720,2016/12/29,500,33700
한국큐빅,021650,2016/12/20,500,3950
한국큐빅,021650,2016/12/21,500,3915
한국큐빅,021650,2016/12/22,500,3850
한국큐빅,021650,2016/12/23,500,3925
한국큐빅,021650,2016/12/26,500,3930
한국큐빅,021650,2016/12/27,500,3895
한국큐빅,021650,2016/12/28,500,3940
한국큐빅,021650,2016/12/29,500,4090
한국타이어앤테크놀로지보통주,161390,2016/12/20,500,57700
한국타이어앤테크놀로지보통주,161390,2016/12/21,500,56700
한국타이어앤테크놀로지보통주,161390,2016/12/22,500,56000
한국타이어앤테크놀로지보통주,161390,2016/12/23,500,57100
한국타이어앤테크놀로지보통주,161390,2016/12/26,500,56700
한국타이어앤테크놀로지보통주,161390,2016/12/27,500,57800
한국타이어앤테크놀로지보통주,161390,2016/12/28,500,57000
한국타이어앤테크놀로지보통주,161390,2016/12/29,500,58000
한국테크놀로지,053590,2016/12/20,500,3680
한국테크놀로지,053590,2016/12/21,500,3665
한국테크놀로지,053590,2016/12/22,500,3630
한국테크놀로지,053590,2016/12/23,500,3570
한국테크놀로지,053590,2016/12/26,500,3415
한국테크놀로지,053590,2016/12/27,500,3385
한국테크놀로지,053590,2016/12/28,500,3370
한국테크놀로지,053590,2016/12/29,500,3435
한국토지신탁보통주,034830,2016/12/20,1000,2880
한국토지신탁보통주,034830,2016/12/21,1000,2845
한국토지신탁보통주,034830,2016/12/22,1000,2800
한국토지신탁보통주,034830,2016/12/23,1000,2830
한국토지신탁보통주,034830,2016/12/26,1000,2835
한국토지신탁보통주,034830,2016/12/27,1000,2880
한국토지신탁보통주,034830,2016/12/28,1000,2865
한국토지신탁보통주,034830,2016/12/29,1000,2855
한국투자 KINDEX 다우존스 미국 리츠부동산 상장지수투자신탁(파생형)(합성 H),181480,2016/12/20,0,63740
한국투자 KINDEX 다우존스 미국 리츠부동산 상장지수투자신탁(파생형)(합성 H),181480,2016/12/21,0,63670
한국투자 KINDEX 다우존스 미국 리츠부동산 상장지수투자신탁(파생형)(합성 H),181480,2016/12/22,0,63090
한국투자 KINDEX 다우존스 미국 리츠부동산 상장지수투자신탁(파생형)(합성 H),181480,2016/12/23,0,62980
한국투자 KINDEX 다우존스 미국 리츠부동산 상장지수투자신탁(파생형)(합성 H),181480,2016/12/26,0,63000
한국투자 KINDEX 다우존스 미국 리츠부동산 상장지수투자신탁(파생형)(합성 H),181480,2016/12/27,0,63115
한국투자 KINDEX 다우존스 미국 리츠부동산 상장지수투자신탁(파생형)(합성 H),181480,2016/12/28,0,63030
한국투자 KINDEX 다우존스 미국 리츠부동산 상장지수투자신탁(파생형)(합성 H),181480,2016/12/29,0,62790
한국투자 KINDEX 단기자금 증권 상장지수투자신탁(채권),190620,2016/12/20,0,101350
한국투자 KINDEX 단기자금 증권 상장지수투자신탁(채권),190620,2016/12/21,0,101350
한국투자 KINDEX 단기자금 증권 상장지수투자신탁(채권),190620,2016/12/22,0,101360
한국투자 KINDEX 단기자금 증권 상장지수투자신탁(채권),190620,2016/12/23,0,101365
한국투자 KINDEX 단기자금 증권 상장지수투자신탁(채권),190620,2016/12/26,0,101365
한국투자 KINDEX 단기자금 증권 상장지수투자신탁(채권),190620,2016/12/27,0,101365
한국투자 KINDEX 단기자금 증권 상장지수투자신탁(채권),190620,2016/12/28,0,100085
한국투자 KINDEX 단기자금 증권 상장지수투자신탁(채권),190620,2016/12/29,0,100090
한국투자 KINDEX 레버리지 증권상장지수투자신탁(주식-파생형),152500,2016/12/20,0,4325
한국투자 KINDEX 레버리지 증권상장지수투자신탁(주식-파생형),152500,2016/12/21,0,4320
한국투자 KINDEX 레버리지 증권상장지수투자신탁(주식-파생형),152500,2016/12/22,0,4320
한국투자 KINDEX 레버리지 증권상장지수투자신탁(주식-파생형),152500,2016/12/23,0,4300
한국투자 KINDEX 레버리지 증권상장지수투자신탁(주식-파생형),152500,2016/12/26,0,4300
한국투자 KINDEX 레버리지 증권상장지수투자신탁(주식-파생형),152500,2016/12/27,0,4310
한국투자 KINDEX 레버리지 증권상장지수투자신탁(주식-파생형),152500,2016/12/28,0,4350
한국투자 KINDEX 레버리지 증권상장지수투자신탁(주식-파생형),152500,2016/12/29,0,4355
한국투자 KINDEX 베트남VN30증권상장지수투자신탁(주식-파생형)(합성),245710,2016/12/20,0,9965
한국투자 KINDEX 베트남VN30증권상장지수투자신탁(주식-파생형)(합성),245710,2016/12/21,0,9985
한국투자 KINDEX 베트남VN30증권상장지수투자신탁(주식-파생형)(합성),245710,2016/12/22,0,10020
한국투자 KINDEX 베트남VN30증권상장지수투자신탁(주식-파생형)(합성),245710,2016/12/23,0,10020
한국투자 KINDEX 베트남VN30증권상장지수투자신탁(주식-파생형)(합성),245710,2016/12/26,0,10100
한국투자 KINDEX 베트남VN30증권상장지수투자신탁(주식-파생형)(합성),245710,2016/12/27,0,10130
한국투자 KINDEX 베트남VN30증권상장지수투자신탁(주식-파생형)(합성),245710,2016/12/28,0,10195
한국투자 KINDEX 베트남VN30증권상장지수투자신탁(주식-파생형)(합성),245710,2016/12/29,0,10220
한국투자 KINDEX 인도네시아MSCI증권상장지수투자신탁(주식-파생형)(합성),256440,2016/12/20,0,9275
한국투자 KINDEX 인도네시아MSCI증권상장지수투자신탁(주식-파생형)(합성),256440,2016/12/21,0,9260
한국투자 KINDEX 인도네시아MSCI증권상장지수투자신탁(주식-파생형)(합성),256440,2016/12/22,0,9165
한국투자 KINDEX 인도네시아MSCI증권상장지수투자신탁(주식-파생형)(합성),256440,2016/12/23,0,9135
한국투자 KINDEX 인도네시아MSCI증권상장지수투자신탁(주식-파생형)(합성),256440,2016/12/26,0,9035
한국투자 KINDEX 인도네시아MSCI증권상장지수투자신탁(주식-파생형)(합성),256440,2016/12/27,0,9095
한국투자 KINDEX 인도네시아MSCI증권상장지수투자신탁(주식-파생형)(합성),256440,2016/12/28,0,9440
한국투자 KINDEX 인도네시아MSCI증권상장지수투자신탁(주식-파생형)(합성),256440,2016/12/29,0,9580
한국투자 KINDEX 인버스 증권 상장지수투자신탁(주식-파생형),145670,2016/12/20,0,9085
한국투자 KINDEX 인버스 증권 상장지수투자신탁(주식-파생형),145670,2016/12/21,0,9095
한국투자 KINDEX 인버스 증권 상장지수투자신탁(주식-파생형),145670,2016/12/22,0,9110
한국투자 KINDEX 인버스 증권 상장지수투자신탁(주식-파생형),145670,2016/12/23,0,9120
한국투자 KINDEX 인버스 증권 상장지수투자신탁(주식-파생형),145670,2016/12/26,0,9110
한국투자 KINDEX 인버스 증권 상장지수투자신탁(주식-파생형),145670,2016/12/27,0,9100
한국투자 KINDEX 인버스 증권 상장지수투자신탁(주식-파생형),145670,2016/12/28,0,9075
한국투자 KINDEX 인버스 증권 상장지수투자신탁(주식-파생형),145670,2016/12/29,0,9070
한국투자 KINDEX 일본 레버리지 증권 상장지수투자신탁(주식-재간접파생형)(H),196030,2016/12/20,0,13685
한국투자 KINDEX 일본 레버리지 증권 상장지수투자신탁(주식-재간접파생형)(H),196030,2016/12/21,0,13590
한국투자 KINDEX 일본 레버리지 증권 상장지수투자신탁(주식-재간접파생형)(H),196030,2016/12/22,0,13545
한국투자 KINDEX 일본 레버리지 증권 상장지수투자신탁(주식-재간접파생형)(H),196030,2016/12/23,0,13510
한국투자 KINDEX 일본 레버리지 증권 상장지수투자신탁(주식-재간접파생형)(H),196030,2016/12/26,0,13360
한국투자 KINDEX 일본 레버리지 증권 상장지수투자신탁(주식-재간접파생형)(H),196030,2016/12/27,0,13335
한국투자 KINDEX 일본 레버리지 증권 상장지수투자신탁(주식-재간접파생형)(H),196030,2016/12/28,0,13400
한국투자 KINDEX 일본 레버리지 증권 상장지수투자신탁(주식-재간접파생형)(H),196030,2016/12/29,0,13135
한국투자 KINDEX 일본Nikkei225증권상장지수투자신탁(주식-파생형)(H),238720,2016/12/20,0,12110
한국투자 KINDEX 일본Nikkei225증권상장지수투자신탁(주식-파생형)(H),238720,2016/12/21,0,12055
한국투자 KINDEX 일본Nikkei225증권상장지수투자신탁(주식-파생형)(H),238720,2016/12/22,0,12010
한국투자 KINDEX 일본Nikkei225증권상장지수투자신탁(주식-파생형)(H),238720,2016/12/23,0,12040
한국투자 KINDEX 일본Nikkei225증권상장지수투자신탁(주식-파생형)(H),238720,2016/12/26,0,12100
한국투자 KINDEX 일본Nikkei225증권상장지수투자신탁(주식-파생형)(H),238720,2016/12/27,0,12030
한국투자 KINDEX 일본Nikkei225증권상장지수투자신탁(주식-파생형)(H),238720,2016/12/28,0,12095
한국투자 KINDEX 일본Nikkei225증권상장지수투자신탁(주식-파생형)(H),238720,2016/12/29,0,11990
한국투자 KINDEX 일본인버스 증권 상장지수투자신탁(주식-파생형)(합성 H),205720,2016/12/20,0,7180
한국투자 KINDEX 일본인버스 증권 상장지수투자신탁(주식-파생형)(합성 H),205720,2016/12/21,0,7185
한국투자 KINDEX 일본인버스 증권 상장지수투자신탁(주식-파생형)(합성 H),205720,2016/12/22,0,7190
한국투자 KINDEX 일본인버스 증권 상장지수투자신탁(주식-파생형)(합성 H),205720,2016/12/23,0,7190
한국투자 KINDEX 일본인버스 증권 상장지수투자신탁(주식-파생형)(합성 H),205720,2016/12/26,0,7185
한국투자 KINDEX 일본인버스 증권 상장지수투자신탁(주식-파생형)(합성 H),205720,2016/12/27,0,7195
한국투자 KINDEX 일본인버스 증권 상장지수투자신탁(주식-파생형)(합성 H),205720,2016/12/28,0,7200
한국투자 KINDEX 일본인버스 증권 상장지수투자신탁(주식-파생형)(합성 H),205720,2016/12/29,0,7295
한국투자 KINDEX 중국본토 CSI300 증권 자상장지수투자신탁(주식-파생형),168580,2016/12/20,0,18670
한국투자 KINDEX 중국본토 CSI300 증권 자상장지수투자신탁(주식-파생형),168580,2016/12/21,0,18820
한국투자 KINDEX 중국본토 CSI300 증권 자상장지수투자신탁(주식-파생형),168580,2016/12/22,0,19080
한국투자 KINDEX 중국본토 CSI300 증권 자상장지수투자신탁(주식-파생형),168580,2016/12/23,0,18845
한국투자 KINDEX 중국본토 CSI300 증권 자상장지수투자신탁(주식-파생형),168580,2016/12/26,0,18940
한국투자 KINDEX 중국본토 CSI300 증권 자상장지수투자신탁(주식-파생형),168580,2016/12/27,0,19020
한국투자 KINDEX 중국본토 CSI300 증권 자상장지수투자신탁(주식-파생형),168580,2016/12/28,0,19045
한국투자 KINDEX 중국본토 CSI300 증권 자상장지수투자신탁(주식-파생형),168580,2016/12/29,0,19050
한국투자 KINDEX 코스닥150 레버리지증권상장지수투자신탁(주식-파생형),234790,2016/12/20,0,16360
한국투자 KINDEX 코스닥150 레버리지증권상장지수투자신탁(주식-파생형),234790,2016/12/21,0,16275
한국투자 KINDEX 코스닥150 레버리지증권상장지수투자신탁(주식-파생형),234790,2016/12/22,0,16065
한국투자 KINDEX 코스닥150 레버리지증권상장지수투자신탁(주식-파생형),234790,2016/12/23,0,16220
한국투자 KINDEX 코스닥150 레버리지증권상장지수투자신탁(주식-파생형),234790,2016/12/26,0,16235
한국투자 KINDEX 코스닥150 레버리지증권상장지수투자신탁(주식-파생형),234790,2016/12/27,0,16285
한국투자 KINDEX 코스닥150 레버리지증권상장지수투자신탁(주식-파생형),234790,2016/12/28,0,17090
한국투자 KINDEX 코스닥150 레버리지증권상장지수투자신탁(주식-파생형),234790,2016/12/29,0,17280
한국투자 KINDEX 코스닥증권상장지수투자신탁(주식-파생형)(합성),251890,2016/12/20,0,9120
한국투자 KINDEX 코스닥증권상장지수투자신탁(주식-파생형)(합성),251890,2016/12/21,0,9120
한국투자 KINDEX 코스닥증권상장지수투자신탁(주식-파생형)(합성),251890,2016/12/22,0,9105
한국투자 KINDEX 코스닥증권상장지수투자신탁(주식-파생형)(합성),251890,2016/12/23,0,9110
한국투자 KINDEX 코스닥증권상장지수투자신탁(주식-파생형)(합성),251890,2016/12/26,0,9110
한국투자 KINDEX 코스닥증권상장지수투자신탁(주식-파생형)(합성),251890,2016/12/27,0,9125
한국투자 KINDEX 코스닥증권상장지수투자신탁(주식-파생형)(합성),251890,2016/12/28,0,9235
한국투자 KINDEX 코스닥증권상장지수투자신탁(주식-파생형)(합성),251890,2016/12/29,0,9225
한국투자 KINDEX 필리핀MSCI증권상장지수투자신탁(주식-파생형)(합성),261920,2016/12/28,0,15440
한국투자 KINDEX 필리핀MSCI증권상장지수투자신탁(주식-파생형)(합성),261920,2016/12/29,0,15715
한국투자KINDEX골드선물인버스2X특별자산증권상장지수투자신탁(합성 H),232590,2016/12/20,0,8060
한국투자KINDEX골드선물인버스2X특별자산증권상장지수투자신탁(합성 H),232590,2016/12/21,0,8040
한국투자KINDEX골드선물인버스2X특별자산증권상장지수투자신탁(합성 H),232590,2016/12/22,0,8140
한국투자KINDEX골드선물인버스2X특별자산증권상장지수투자신탁(합성 H),232590,2016/12/23,0,8105
한국투자KINDEX골드선물인버스2X특별자산증권상장지수투자신탁(합성 H),232590,2016/12/26,0,8085
한국투자KINDEX골드선물인버스2X특별자산증권상장지수투자신탁(합성 H),232590,2016/12/27,0,8030
한국투자KINDEX골드선물인버스2X특별자산증권상장지수투자신탁(합성 H),232590,2016/12/28,0,7985
한국투자KINDEX골드선물인버스2X특별자산증권상장지수투자신탁(합성 H),232590,2016/12/29,0,7840
한국투자KINDEX중국본토레버리지CSI300증권상장지수투자신탁(주식혼합-파생형)(합성),219900,2016/12/20,0,2960
한국투자KINDEX중국본토레버리지CSI300증권상장지수투자신탁(주식혼합-파생형)(합성),219900,2016/12/21,0,3030
한국투자KINDEX중국본토레버리지CSI300증권상장지수투자신탁(주식혼합-파생형)(합성),219900,2016/12/22,0,3055
한국투자KINDEX중국본토레버리지CSI300증권상장지수투자신탁(주식혼합-파생형)(합성),219900,2016/12/23,0,3015
한국투자KINDEX중국본토레버리지CSI300증권상장지수투자신탁(주식혼합-파생형)(합성),219900,2016/12/26,0,3020
한국투자KINDEX중국본토레버리지CSI300증권상장지수투자신탁(주식혼합-파생형)(합성),219900,2016/12/27,0,3060
한국투자KINDEX중국본토레버리지CSI300증권상장지수투자신탁(주식혼합-파생형)(합성),219900,2016/12/28,0,3065
한국투자KINDEX중국본토레버리지CSI300증권상장지수투자신탁(주식혼합-파생형)(합성),219900,2016/12/29,0,3060
한국투자금융지주보통주,071050,2016/12/20,5000,43350
한국투자금융지주보통주,071050,2016/12/21,5000,42450
한국투자금융지주보통주,071050,2016/12/22,5000,42100
한국투자금융지주보통주,071050,2016/12/23,5000,42000
한국투자금융지주보통주,071050,2016/12/26,5000,42250
한국투자금융지주보통주,071050,2016/12/27,5000,42650
한국투자금융지주보통주,071050,2016/12/28,5000,41750
한국투자금융지주보통주,071050,2016/12/29,5000,41900
한국특강보통주,007280,2016/12/20,500,2505
한국특강보통주,007280,2016/12/21,500,2585
한국특강보통주,007280,2016/12/22,500,2580
한국특강보통주,007280,2016/12/23,500,2665
한국특강보통주,007280,2016/12/26,500,2815
한국특강보통주,007280,2016/12/27,500,2725
한국특강보통주,007280,2016/12/28,500,2650
한국특강보통주,007280,2016/12/29,500,2785
한국팩키지,037230,2016/12/20,500,3690
한국팩키지,037230,2016/12/21,500,3850
한국팩키지,037230,2016/12/22,500,3770
한국팩키지,037230,2016/12/23,500,3845
한국팩키지,037230,2016/12/26,500,3855
한국팩키지,037230,2016/12/27,500,3720
한국팩키지,037230,2016/12/28,500,3635
한국팩키지,037230,2016/12/29,500,4725
한국프랜지공업보통주,010100,2016/12/20,5000,14100
한국프랜지공업보통주,010100,2016/12/21,5000,14000
한국프랜지공업보통주,010100,2016/12/22,5000,14000
한국프랜지공업보통주,010100,2016/12/23,5000,13800
한국프랜지공업보통주,010100,2016/12/26,5000,13750
한국프랜지공업보통주,010100,2016/12/27,5000,13850
한국프랜지공업보통주,010100,2016/12/28,5000,13600
한국프랜지공업보통주,010100,2016/12/29,5000,13600
한국항공우주산업보통주,047810,2016/12/20,5000,69600
한국항공우주산업보통주,047810,2016/12/21,5000,69000
한국항공우주산업보통주,047810,2016/12/22,5000,66900
한국항공우주산업보통주,047810,2016/12/23,5000,67000
한국항공우주산업보통주,047810,2016/12/26,5000,65800
한국항공우주산업보통주,047810,2016/12/27,5000,67000
한국항공우주산업보통주,047810,2016/12/28,5000,66200
한국항공우주산업보통주,047810,2016/12/29,5000,67000
한국화장품보통주,123690,2016/12/20,500,11950
한국화장품보통주,123690,2016/12/21,500,11700
한국화장품보통주,123690,2016/12/22,500,11800
한국화장품보통주,123690,2016/12/23,500,11950
한국화장품보통주,123690,2016/12/26,500,12000
한국화장품보통주,123690,2016/12/27,500,11750
한국화장품보통주,123690,2016/12/28,500,12150
한국화장품보통주,123690,2016/12/29,500,12650
한국화장품제조보통주,003350,2016/12/20,500,26750
한국화장품제조보통주,003350,2016/12/21,500,26500
한국화장품제조보통주,003350,2016/12/22,500,26550
한국화장품제조보통주,003350,2016/12/23,500,26700
한국화장품제조보통주,003350,2016/12/26,500,27000
한국화장품제조보통주,003350,2016/12/27,500,26500
한국화장품제조보통주,003350,2016/12/28,500,27000
한국화장품제조보통주,003350,2016/12/29,500,27350
한글과컴퓨터,030520,2016/12/20,500,16750
한글과컴퓨터,030520,2016/12/21,500,16500
한글과컴퓨터,030520,2016/12/22,500,16600
한글과컴퓨터,030520,2016/12/23,500,16550
한글과컴퓨터,030520,2016/12/26,500,16600
한글과컴퓨터,030520,2016/12/27,500,16800
한글과컴퓨터,030520,2016/12/28,500,16600
한글과컴퓨터,030520,2016/12/29,500,16550
한네트,052600,2016/12/20,500,4780
한네트,052600,2016/12/21,500,4905
한네트,052600,2016/12/22,500,4850
한네트,052600,2016/12/23,500,4805
한네트,052600,2016/12/26,500,4580
한네트,052600,2016/12/27,500,4625
한네트,052600,2016/12/28,500,4680
한네트,052600,2016/12/29,500,4850
한농화성보통주,011500,2016/12/20,500,5720
한농화성보통주,011500,2016/12/21,500,5850
한농화성보통주,011500,2016/12/22,500,6160
한농화성보통주,011500,2016/12/23,500,6120
한농화성보통주,011500,2016/12/26,500,6340
한농화성보통주,011500,2016/12/27,500,6400
한농화성보통주,011500,2016/12/28,500,6320
한농화성보통주,011500,2016/12/29,500,6430
한독보통주,002390,2016/12/20,500,25500
한독보통주,002390,2016/12/21,500,25150
한독보통주,002390,2016/12/22,500,25350
한독보통주,002390,2016/12/23,500,25800
한독보통주,002390,2016/12/26,500,25900
한독보통주,002390,2016/12/27,500,25950
한독보통주,002390,2016/12/28,500,26600
한독보통주,002390,2016/12/29,500,26250
한라보통주,014790,2016/12/20,5000,4290
한라보통주,014790,2016/12/21,5000,4250
한라보통주,014790,2016/12/22,5000,4250
한라보통주,014790,2016/12/23,5000,4250
한라보통주,014790,2016/12/26,5000,4300
한라보통주,014790,2016/12/27,5000,4285
한라보통주,014790,2016/12/28,5000,4240
한라보통주,014790,2016/12/29,5000,4265
한라아이엠에스,092460,2016/12/20,500,9080
한라아이엠에스,092460,2016/12/21,500,9240
한라아이엠에스,092460,2016/12/22,500,9190
한라아이엠에스,092460,2016/12/23,500,9160
한라아이엠에스,092460,2016/12/26,500,9150
한라아이엠에스,092460,2016/12/27,500,9200
한라아이엠에스,092460,2016/12/28,500,9510
한라아이엠에스,092460,2016/12/29,500,9430
한라홀딩스보통주,060980,2016/12/20,5000,60600
한라홀딩스보통주,060980,2016/12/21,5000,60600
한라홀딩스보통주,060980,2016/12/22,5000,60600
한라홀딩스보통주,060980,2016/12/23,5000,61600
한라홀딩스보통주,060980,2016/12/26,5000,60500
한라홀딩스보통주,060980,2016/12/27,5000,61000
한라홀딩스보통주,060980,2016/12/28,5000,60200
한라홀딩스보통주,060980,2016/12/29,5000,60600
한미글로벌건축사사무소보통주,053690,2016/12/20,500,8930
한미글로벌건축사사무소보통주,053690,2016/12/21,500,8860
한미글로벌건축사사무소보통주,053690,2016/12/22,500,8800
한미글로벌건축사사무소보통주,053690,2016/12/23,500,8780
한미글로벌건축사사무소보통주,053690,2016/12/26,500,8770
한미글로벌건축사사무소보통주,053690,2016/12/27,500,8800
한미글로벌건축사사무소보통주,053690,2016/12/28,500,8800
한미글로벌건축사사무소보통주,053690,2016/12/29,500,8870
한미반도체보통주,042700,2016/12/20,500,14550
한미반도체보통주,042700,2016/12/21,500,14450
한미반도체보통주,042700,2016/12/22,500,14350
한미반도체보통주,042700,2016/12/23,500,14500
한미반도체보통주,042700,2016/12/26,500,15100
한미반도체보통주,042700,2016/12/27,500,15000
한미반도체보통주,042700,2016/12/28,500,15450
한미반도체보통주,042700,2016/12/29,500,15450
한미사이언스보통주,008930,2016/12/20,500,61900
한미사이언스보통주,008930,2016/12/21,500,62100
한미사이언스보통주,008930,2016/12/22,500,61400
한미사이언스보통주,008930,2016/12/23,500,64200
한미사이언스보통주,008930,2016/12/26,500,67200
한미사이언스보통주,008930,2016/12/27,500,66900
한미사이언스보통주,008930,2016/12/28,500,68900
한미사이언스보통주,008930,2016/12/29,500,61100
한미약품보통주,128940,2016/12/20,2500,314500
한미약품보통주,128940,2016/12/21,2500,316000
한미약품보통주,128940,2016/12/22,2500,312500
한미약품보통주,128940,2016/12/23,2500,321000
한미약품보통주,128940,2016/12/26,2500,329000
한미약품보통주,128940,2016/12/27,2500,328500
한미약품보통주,128940,2016/12/28,2500,341000
한미약품보통주,128940,2016/12/29,2500,305500
한빛소프트,047080,2016/12/20,500,4770
한빛소프트,047080,2016/12/21,500,4755
한빛소프트,047080,2016/12/22,500,4690
한빛소프트,047080,2016/12/23,500,4690
한빛소프트,047080,2016/12/26,500,4610
한빛소프트,047080,2016/12/27,500,4400
한빛소프트,047080,2016/12/28,500,4480
한빛소프트,047080,2016/12/29,500,4770
한샘보통주,009240,2016/12/20,1000,198000
한샘보통주,009240,2016/12/21,1000,192000
한샘보통주,009240,2016/12/22,1000,193000
한샘보통주,009240,2016/12/23,1000,191000
한샘보통주,009240,2016/12/26,1000,186000
한샘보통주,009240,2016/12/27,1000,193000
한샘보통주,009240,2016/12/28,1000,198000
