회사명,거래소코드,회계년도,액면가(원),종가(원)
골드앤에스,035290,2016/12/27,500,3835
골드앤에스,035290,2016/12/28,500,3760
골드앤에스,035290,2016/12/29,500,3795
골드퍼시픽,038530,2016/12/26,500,716
골드퍼시픽,038530,2016/12/27,500,690
골드퍼시픽,038530,2016/12/28,500,694
골드퍼시픽,038530,2016/12/29,500,732
골든브릿지제2호기업인수목적,206660,2016/12/26,100,1985
골든브릿지제2호기업인수목적,206660,2016/12/27,100,1985
골든브릿지제2호기업인수목적,206660,2016/12/28,100,1985
골든브릿지제2호기업인수목적,206660,2016/12/29,100,1980
골든브릿지제3호기업인수목적,219580,2016/12/26,100,1970
골든브릿지제3호기업인수목적,219580,2016/12/27,100,1960
골든브릿지제3호기업인수목적,219580,2016/12/28,100,1965
골든브릿지제3호기업인수목적,219580,2016/12/29,100,1955
골프존,215000,2016/12/26,500,66300
골프존,215000,2016/12/27,500,67200
골프존,215000,2016/12/28,500,65300
골프존,215000,2016/12/29,500,65300
골프존뉴딘홀딩스,121440,2016/12/26,500,8170
골프존뉴딘홀딩스,121440,2016/12/27,500,8270
골프존뉴딘홀딩스,121440,2016/12/28,500,7820
골프존뉴딘홀딩스,121440,2016/12/29,500,7760
광동제약보통주,009290,2016/12/26,1000,8590
광동제약보통주,009290,2016/12/27,1000,8600
광동제약보통주,009290,2016/12/28,1000,8570
광동제약보통주,009290,2016/12/29,1000,8520
광림,014200,2016/12/26,500,7240
광림,014200,2016/12/27,500,7520
광림,014200,2016/12/28,500,7770
광림,014200,2016/12/29,500,7860
광명전기보통주,017040,2016/12/26,500,3105
광명전기보통주,017040,2016/12/27,500,3195
광명전기보통주,017040,2016/12/28,500,3270
광명전기보통주,017040,2016/12/29,500,3260
광무,029480,2016/12/26,500,1600
광무,029480,2016/12/27,500,1550
광무,029480,2016/12/28,500,1535
광무,029480,2016/12/29,500,1560
광전자보통주,017900,2016/12/26,500,2170
광전자보통주,017900,2016/12/27,500,2185
광전자보통주,017900,2016/12/28,500,2305
광전자보통주,017900,2016/12/29,500,2325
광주신세계보통주,037710,2016/12/26,5000,248000
광주신세계보통주,037710,2016/12/27,5000,248500
광주신세계보통주,037710,2016/12/28,5000,248000
광주신세계보통주,037710,2016/12/29,5000,248500
광주은행보통주,192530,2016/12/26,5000,10550
광주은행보통주,192530,2016/12/27,5000,10700
광주은행보통주,192530,2016/12/28,5000,10800
광주은행보통주,192530,2016/12/29,5000,10800
광진실업,026910,2016/12/26,500,4715
광진실업,026910,2016/12/27,500,4600
광진실업,026910,2016/12/28,500,4550
광진실업,026910,2016/12/29,500,4495
교보5호기업인수목적,223040,2016/12/26,100,1990
교보5호기업인수목적,223040,2016/12/27,100,1995
교보5호기업인수목적,223040,2016/12/28,100,1990
교보5호기업인수목적,223040,2016/12/29,100,1990
교보악사 파워 단기채 증권 상장지수투자신탁[채권],226810,2016/12/26,0,101920
교보악사 파워 단기채 증권 상장지수투자신탁[채권],226810,2016/12/27,0,101920
교보악사 파워 단기채 증권 상장지수투자신탁[채권],226810,2016/12/28,0,101935
교보악사 파워 단기채 증권 상장지수투자신탁[채권],226810,2016/12/29,0,101950
교보증권보통주,030610,2016/12/26,5000,8680
교보증권보통주,030610,2016/12/27,5000,8790
교보증권보통주,030610,2016/12/28,5000,8760
교보증권보통주,030610,2016/12/29,5000,8810
구영테크,053270,2016/12/26,500,2265
구영테크,053270,2016/12/27,500,2320
구영테크,053270,2016/12/28,500,2320
구영테크,053270,2016/12/29,500,2365
국도화학보통주,007690,2016/12/26,5000,56400
국도화학보통주,007690,2016/12/27,5000,56000
국도화학보통주,007690,2016/12/28,5000,54900
국도화학보통주,007690,2016/12/29,5000,54900
국동보통주,005320,2016/12/26,500,7950
국동보통주,005320,2016/12/27,500,7900
국동보통주,005320,2016/12/28,500,7920
국동보통주,005320,2016/12/29,500,7990
국보디자인,066620,2016/12/26,500,17450
국보디자인,066620,2016/12/27,500,17500
국보디자인,066620,2016/12/28,500,17800
국보디자인,066620,2016/12/29,500,17200
국보보통주,001140,2016/12/26,5000,20300
국보보통주,001140,2016/12/27,5000,20000
국보보통주,001140,2016/12/28,5000,20550
국보보통주,001140,2016/12/29,5000,21000
국순당,043650,2016/12/26,500,6800
국순당,043650,2016/12/27,500,6850
국순당,043650,2016/12/28,500,6930
국순당,043650,2016/12/29,500,6940
국영지앤엠,006050,2016/12/26,500,2225
국영지앤엠,006050,2016/12/27,500,2125
국영지앤엠,006050,2016/12/28,500,2155
국영지앤엠,006050,2016/12/29,500,2195
국일신동,060480,2016/12/26,500,4300
국일신동,060480,2016/12/27,500,4210
국일신동,060480,2016/12/28,500,4170
국일신동,060480,2016/12/29,500,4175
국일제지,078130,2016/12/26,100,595
국일제지,078130,2016/12/27,100,570
국일제지,078130,2016/12/28,100,570
국일제지,078130,2016/12/29,100,564
국제약품보통주,002720,2016/12/26,1000,4640
국제약품보통주,002720,2016/12/27,1000,4695
국제약품보통주,002720,2016/12/28,1000,4670
국제약품보통주,002720,2016/12/29,1000,4605
그래디언트,035080,2016/12/26,500,4945
그래디언트,035080,2016/12/27,500,4995
그래디언트,035080,2016/12/28,500,5000
그래디언트,035080,2016/12/29,500,5020
그랜드코리아레저보통주,114090,2016/12/26,500,21250
그랜드코리아레저보통주,114090,2016/12/27,500,21300
그랜드코리아레저보통주,114090,2016/12/28,500,20700
그랜드코리아레저보통주,114090,2016/12/29,500,20450
그린케미칼보통주,083420,2016/12/26,500,4710
그린케미칼보통주,083420,2016/12/27,500,4665
그린케미칼보통주,083420,2016/12/28,500,4650
그린케미칼보통주,083420,2016/12/29,500,4645
극동유화보통주,014530,2016/12/26,500,3275
극동유화보통주,014530,2016/12/27,500,3320
극동유화보통주,014530,2016/12/28,500,3230
극동유화보통주,014530,2016/12/29,500,3270
글로벌스탠다드테크놀로지,083450,2016/12/26,500,5500
글로벌스탠다드테크놀로지,083450,2016/12/27,500,5470
글로벌스탠다드테크놀로지,083450,2016/12/28,500,5490
글로벌스탠다드테크놀로지,083450,2016/12/29,500,5490
글로벌에스엠테크리미티드,900070,2016/12/26,0.5,2000
글로벌에스엠테크리미티드,900070,2016/12/27,0.5,2000
글로벌에스엠테크리미티드,900070,2016/12/28,0.5,1990
글로벌에스엠테크리미티드,900070,2016/12/29,0.5,2005
글로벌텍스프리,204620,2016/12/26,100,2015
글로벌텍스프리,204620,2016/12/27,100,2000
글로벌텍스프리,204620,2016/12/28,100,2000
글로벌텍스프리,204620,2016/12/29,100,2010
글로본,019660,2016/12/26,500,4640
글로본,019660,2016/12/27,500,4645
글로본,019660,2016/12/28,500,4300
글로본,019660,2016/12/29,500,4510
금강공업보통주,014280,2016/12/26,5000,39200
금강공업보통주,014280,2016/12/27,5000,39200
금강공업보통주,014280,2016/12/28,5000,39200
금강공업보통주,014280,2016/12/29,5000,39100
금강철강,053260,2016/12/26,500,5220
금강철강,053260,2016/12/27,500,5330
금강철강,053260,2016/12/28,500,5400
금강철강,053260,2016/12/29,500,5350
금빛,045890,2016/12/26,500,1985
금빛,045890,2016/12/27,500,1970
금빛,045890,2016/12/28,500,2000
금빛,045890,2016/12/29,500,2015
금성테크,058370,2016/12/26,500,1715
금성테크,058370,2016/12/27,500,1650
금성테크,058370,2016/12/28,500,1540
금성테크,058370,2016/12/29,500,1555
금양보통주,001570,2016/12/26,500,3100
금양보통주,001570,2016/12/27,500,3070
금양보통주,001570,2016/12/28,500,2975
금양보통주,001570,2016/12/29,500,2985
금호건설보통주,002990,2016/12/26,5000,9600
금호건설보통주,002990,2016/12/27,5000,9570
금호건설보통주,002990,2016/12/28,5000,9570
금호건설보통주,002990,2016/12/29,5000,9680
금호석유화학보통주,011780,2016/12/26,5000,82200
금호석유화학보통주,011780,2016/12/27,5000,81600
금호석유화학보통주,011780,2016/12/28,5000,81500
금호석유화학보통주,011780,2016/12/29,5000,82000
금호에이치티보통주,214330,2016/12/26,500,6160
금호에이치티보통주,214330,2016/12/27,500,6120
금호에이치티보통주,214330,2016/12/28,500,6170
금호에이치티보통주,214330,2016/12/29,500,6340
금호전기보통주,001210,2016/12/26,5000,9470
금호전기보통주,001210,2016/12/27,5000,9470
금호전기보통주,001210,2016/12/28,5000,9410
금호전기보통주,001210,2016/12/29,5000,9490
금호타이어보통주,073240,2016/12/26,5000,8050
금호타이어보통주,073240,2016/12/27,5000,8060
금호타이어보통주,073240,2016/12/28,5000,8150
금호타이어보통주,073240,2016/12/29,5000,8480
금화피에스시,036190,2016/12/26,500,35300
금화피에스시,036190,2016/12/27,500,35650
금화피에스시,036190,2016/12/28,500,34950
금화피에스시,036190,2016/12/29,500,35250
기가레인,049080,2016/12/26,500,5310
기가레인,049080,2016/12/27,500,5310
기가레인,049080,2016/12/28,500,5380
기가레인,049080,2016/12/29,500,5540
기산텔레콤,035460,2016/12/26,500,3440
기산텔레콤,035460,2016/12/27,500,3400
기산텔레콤,035460,2016/12/28,500,3485
기산텔레콤,035460,2016/12/29,500,3520
기아보통주,000270,2016/12/26,5000,39000
기아보통주,000270,2016/12/27,5000,39500
기아보통주,000270,2016/12/28,5000,38950
기아보통주,000270,2016/12/29,5000,39250
까뮤이앤씨보통주,013700,2016/12/26,5000,11050
까뮤이앤씨보통주,013700,2016/12/27,5000,10950
까뮤이앤씨보통주,013700,2016/12/28,5000,11050
까뮤이앤씨보통주,013700,2016/12/29,5000,11050
깨끗한나라보통주,004540,2016/12/26,5000,5430
깨끗한나라보통주,004540,2016/12/27,5000,5400
깨끗한나라보통주,004540,2016/12/28,5000,5540
깨끗한나라보통주,004540,2016/12/29,5000,5720
나노,187790,2016/12/26,100,2015
나노,187790,2016/12/27,100,1975
나노,187790,2016/12/28,100,1980
나노,187790,2016/12/29,100,1920
나노신소재,121600,2016/12/26,500,14850
나노신소재,121600,2016/12/27,500,14900
나노신소재,121600,2016/12/28,500,15200
나노신소재,121600,2016/12/29,500,15200
나노엔텍,039860,2016/12/26,500,4720
나노엔텍,039860,2016/12/27,500,4860
나노엔텍,039860,2016/12/28,500,5060
나노엔텍,039860,2016/12/29,500,5020
나노캠텍,091970,2016/12/26,500,4580
나노캠텍,091970,2016/12/27,500,4580
나노캠텍,091970,2016/12/28,500,4700
나노캠텍,091970,2016/12/29,500,5310
나라엠앤디,051490,2016/12/26,500,4070
나라엠앤디,051490,2016/12/27,500,4070
나라엠앤디,051490,2016/12/28,500,4040
나라엠앤디,051490,2016/12/29,500,4015
나무가,190510,2016/12/26,500,54000
나무가,190510,2016/12/27,500,56000
나무가,190510,2016/12/28,500,56900
나무가,190510,2016/12/29,500,58400
나무기술,242040,2016/12/26,100,1985
나무기술,242040,2016/12/27,100,1995
나무기술,242040,2016/12/28,100,1990
나무기술,242040,2016/12/29,100,1990
나스미디어,089600,2016/12/26,500,37500
나스미디어,089600,2016/12/27,500,39200
나스미디어,089600,2016/12/28,500,38950
나스미디어,089600,2016/12/29,500,39500
나이벡,138610,2016/12/26,500,7400
나이벡,138610,2016/12/27,500,7290
나이벡,138610,2016/12/28,500,7520
나이벡,138610,2016/12/29,500,7690
나이스디앤비,130580,2016/12/26,500,5220
나이스디앤비,130580,2016/12/27,500,5360
나이스디앤비,130580,2016/12/28,500,5310
나이스디앤비,130580,2016/12/29,500,5400
나이스정보통신,036800,2016/12/26,500,32700
나이스정보통신,036800,2016/12/27,500,32900
나이스정보통신,036800,2016/12/28,500,33000
나이스정보통신,036800,2016/12/29,500,33050
나이스평가정보,030190,2016/12/26,500,6940
나이스평가정보,030190,2016/12/27,500,6980
나이스평가정보,030190,2016/12/28,500,7020
나이스평가정보,030190,2016/12/29,500,6930
남광토건보통주,001260,2016/12/26,5000,7270
남광토건보통주,001260,2016/12/27,5000,7580
남광토건보통주,001260,2016/12/28,5000,7430
남광토건보통주,001260,2016/12/29,5000,7280
남선알미늄보통주,008350,2016/12/26,500,1165
남선알미늄보통주,008350,2016/12/27,500,1165
남선알미늄보통주,008350,2016/12/28,500,1180
남선알미늄보통주,008350,2016/12/29,500,1190
남성보통주,004270,2016/12/26,500,1800
남성보통주,004270,2016/12/27,500,1800
남성보통주,004270,2016/12/28,500,1770
남성보통주,004270,2016/12/29,500,1835
남양유업보통주,003920,2016/12/26,5000,756000
남양유업보통주,003920,2016/12/27,5000,756000
남양유업보통주,003920,2016/12/28,5000,740000
남양유업보통주,003920,2016/12/29,5000,734000
남해화학보통주,025860,2016/12/26,1000,8410
남해화학보통주,025860,2016/12/27,1000,8560
남해화학보통주,025860,2016/12/28,1000,8530
남해화학보통주,025860,2016/12/29,1000,8400
남화토건,091590,2016/12/26,500,5710
남화토건,091590,2016/12/27,500,5720
남화토건,091590,2016/12/28,500,5750
남화토건,091590,2016/12/29,500,5620
내츄럴엔도텍,168330,2016/12/26,500,17900
내츄럴엔도텍,168330,2016/12/27,500,17600
내츄럴엔도텍,168330,2016/12/28,500,17800
내츄럴엔도텍,168330,2016/12/29,500,17550
네오리진,094860,2016/12/26,100,817
네오리진,094860,2016/12/27,100,807
네오리진,094860,2016/12/28,100,820
네오리진,094860,2016/12/29,100,819
네오오토,212560,2016/12/26,500,10200
네오오토,212560,2016/12/27,500,10500
네오오토,212560,2016/12/28,500,6990
네오오토,212560,2016/12/29,500,6980
네오위즈,095660,2016/12/26,500,11300
네오위즈,095660,2016/12/27,500,11300
네오위즈,095660,2016/12/28,500,11450
네오위즈,095660,2016/12/29,500,11350
네오위즈홀딩스,042420,2016/12/26,500,16450
네오위즈홀딩스,042420,2016/12/27,500,16650
네오위즈홀딩스,042420,2016/12/28,500,16600
네오위즈홀딩스,042420,2016/12/29,500,16500
네오티스,085910,2016/12/26,500,5380
네오티스,085910,2016/12/27,500,5470
네오티스,085910,2016/12/28,500,5200
네오티스,085910,2016/12/29,500,5150
네오팜,092730,2016/12/26,500,26100
네오팜,092730,2016/12/27,500,26000
네오팜,092730,2016/12/28,500,25400
네오팜,092730,2016/12/29,500,26100
네이블커뮤니케이션즈,153460,2016/12/26,500,5790
네이블커뮤니케이션즈,153460,2016/12/27,500,5770
네이블커뮤니케이션즈,153460,2016/12/28,500,5880
네이블커뮤니케이션즈,153460,2016/12/29,500,6110
네이처셀,007390,2016/12/26,500,4245
네이처셀,007390,2016/12/27,500,4490
네이처셀,007390,2016/12/28,500,4560
네이처셀,007390,2016/12/29,500,4655
네패스,033640,2016/12/26,500,7980
네패스,033640,2016/12/27,500,8150
네패스,033640,2016/12/28,500,8280
네패스,033640,2016/12/29,500,8280
넥센보통주,005720,2016/12/26,500,8000
넥센보통주,005720,2016/12/27,500,8100
넥센보통주,005720,2016/12/28,500,7960
넥센보통주,005720,2016/12/29,500,8080
넥센타이어보통주,002350,2016/12/26,500,13350
넥센타이어보통주,002350,2016/12/27,500,13350
넥센타이어보통주,002350,2016/12/28,500,13100
넥센타이어보통주,002350,2016/12/29,500,13000
넥솔론보통주,110570,2016/12/26,500,555
넥솔론보통주,110570,2016/12/27,500,553
넥솔론보통주,110570,2016/12/28,500,552
넥솔론보통주,110570,2016/12/29,500,547
넥스턴바이오사이언스,089140,2016/12/26,500,25700
넥스턴바이오사이언스,089140,2016/12/27,500,25450
넥스턴바이오사이언스,089140,2016/12/28,500,25900
넥스턴바이오사이언스,089140,2016/12/29,500,26250
넥스트아이,137940,2016/12/26,500,18000
넥스트아이,137940,2016/12/27,500,18100
넥스트아이,137940,2016/12/28,500,19250
넥스트아이,137940,2016/12/29,500,18950
넥스트엔터테인먼트월드,160550,2016/12/26,500,10750
넥스트엔터테인먼트월드,160550,2016/12/27,500,10650
넥스트엔터테인먼트월드,160550,2016/12/28,500,10950
넥스트엔터테인먼트월드,160550,2016/12/29,500,11150
넥슨게임즈,225570,2016/12/26,100,1980
넥슨게임즈,225570,2016/12/27,100,1980
넥슨게임즈,225570,2016/12/28,100,1980
넥슨게임즈,225570,2016/12/29,100,1980
넥슨지티,041140,2016/12/26,500,8760
넥슨지티,041140,2016/12/27,500,8810
넥슨지티,041140,2016/12/28,500,8720
넥슨지티,041140,2016/12/29,500,8500
넵튠,217270,2016/12/26,100,1670
넵튠,217270,2016/12/27,100,1650
넵튠,217270,2016/12/28,100,1625
넵튠,217270,2016/12/29,100,1635
노루페인트 보통주,090350,2016/12/26,500,8760
노루페인트 보통주,090350,2016/12/27,500,8720
노루페인트 보통주,090350,2016/12/28,500,8650
노루페인트 보통주,090350,2016/12/29,500,8550
노루홀딩스보통주,000320,2016/12/26,500,15600
노루홀딩스보통주,000320,2016/12/27,500,15850
노루홀딩스보통주,000320,2016/12/28,500,15600
노루홀딩스보통주,000320,2016/12/29,500,15600
노블엠앤비,106520,2016/12/26,500,3830
노블엠앤비,106520,2016/12/27,500,3555
노블엠앤비,106520,2016/12/28,500,3670
노블엠앤비,106520,2016/12/29,500,3615
녹십자보통주,006280,2016/12/26,5000,155500
녹십자보통주,006280,2016/12/27,5000,157500
녹십자보통주,006280,2016/12/28,5000,160000
녹십자보통주,006280,2016/12/29,5000,157000
녹십자셀,031390,2016/12/26,500,26250
녹십자셀,031390,2016/12/27,500,26900
녹십자셀,031390,2016/12/28,500,27250
녹십자셀,031390,2016/12/29,500,27200
녹십자엠에스,142280,2016/12/26,500,10900
녹십자엠에스,142280,2016/12/27,500,10850
녹십자엠에스,142280,2016/12/28,500,11050
녹십자엠에스,142280,2016/12/29,500,10950
녹십자홀딩스보통주,005250,2016/12/26,500,23400
