회사명,거래소코드,회계년도,액면가(원),종가(원)
한국전자금융,063570,2010/12/21,500,3325
한국전자금융,063570,2010/12/22,500,3065
한국전자금융,063570,2010/12/23,500,3125
한국전자금융,063570,2010/12/24,500,3110
한국전자금융,063570,2010/12/27,500,3080
한국전자금융,063570,2010/12/28,500,3100
한국전자금융,063570,2010/12/29,500,3045
한국전자금융,063570,2010/12/30,500,2990
한국전자인증,041460,2010/12/20,500,2325
한국전자인증,041460,2010/12/21,500,2300
한국전자인증,041460,2010/12/22,500,2160
한국전자인증,041460,2010/12/23,500,2480
한국전자인증,041460,2010/12/24,500,2270
한국전자인증,041460,2010/12/27,500,2335
한국전자인증,041460,2010/12/28,500,2390
한국전자인증,041460,2010/12/29,500,2415
한국전자인증,041460,2010/12/30,500,2290
한국전자홀딩스보통주,006200,2010/12/20,500,1620
한국전자홀딩스보통주,006200,2010/12/21,500,1655
한국전자홀딩스보통주,006200,2010/12/22,500,1640
한국전자홀딩스보통주,006200,2010/12/23,500,1630
한국전자홀딩스보통주,006200,2010/12/24,500,1610
한국전자홀딩스보통주,006200,2010/12/27,500,1605
한국전자홀딩스보통주,006200,2010/12/28,500,1605
한국전자홀딩스보통주,006200,2010/12/29,500,1625
한국전자홀딩스보통주,006200,2010/12/30,500,1660
한국정밀기계,101680,2010/12/20,500,29950
한국정밀기계,101680,2010/12/21,500,29700
한국정밀기계,101680,2010/12/22,500,29800
한국정밀기계,101680,2010/12/23,500,29150
한국정밀기계,101680,2010/12/24,500,29000
한국정밀기계,101680,2010/12/27,500,28350
한국정밀기계,101680,2010/12/28,500,27800
한국정밀기계,101680,2010/12/29,500,29450
한국정밀기계,101680,2010/12/30,500,29400
한국정보공학,039740,2010/12/20,500,3070
한국정보공학,039740,2010/12/21,500,3090
한국정보공학,039740,2010/12/22,500,3090
한국정보공학,039740,2010/12/23,500,3090
한국정보공학,039740,2010/12/24,500,3230
한국정보공학,039740,2010/12/27,500,3270
한국정보공학,039740,2010/12/28,500,3295
한국정보공학,039740,2010/12/29,500,3360
한국정보공학,039740,2010/12/30,500,3695
한국정보통신,025770,2010/12/20,500,3800
한국정보통신,025770,2010/12/21,500,3900
한국정보통신,025770,2010/12/22,500,3730
한국정보통신,025770,2010/12/23,500,3565
한국정보통신,025770,2010/12/24,500,3690
한국정보통신,025770,2010/12/27,500,3795
한국정보통신,025770,2010/12/28,500,3920
한국정보통신,025770,2010/12/29,500,3830
한국정보통신,025770,2010/12/30,500,4100
한국제지보통주,002300,2010/12/20,5000,24850
한국제지보통주,002300,2010/12/21,5000,25150
한국제지보통주,002300,2010/12/22,5000,25550
한국제지보통주,002300,2010/12/23,5000,25650
한국제지보통주,002300,2010/12/24,5000,25450
한국제지보통주,002300,2010/12/27,5000,26150
한국제지보통주,002300,2010/12/28,5000,26200
한국제지보통주,002300,2010/12/29,5000,25850
한국제지보통주,002300,2010/12/30,5000,26000
한국조선해양보통주,009540,2010/12/20,5000,443500
한국조선해양보통주,009540,2010/12/21,5000,440000
한국조선해양보통주,009540,2010/12/22,5000,439000
한국조선해양보통주,009540,2010/12/23,5000,440000
한국조선해양보통주,009540,2010/12/24,5000,456500
한국조선해양보통주,009540,2010/12/27,5000,450000
한국조선해양보통주,009540,2010/12/28,5000,445000
한국조선해양보통주,009540,2010/12/29,5000,441000
한국조선해양보통주,009540,2010/12/30,5000,443000
한국주강보통주,025890,2010/12/20,500,4485
한국주강보통주,025890,2010/12/21,500,4405
한국주강보통주,025890,2010/12/22,500,4420
한국주강보통주,025890,2010/12/23,500,4400
한국주강보통주,025890,2010/12/24,500,4380
한국주강보통주,025890,2010/12/27,500,4340
한국주강보통주,025890,2010/12/28,500,4385
한국주강보통주,025890,2010/12/29,500,4480
한국주강보통주,025890,2010/12/30,500,4460
한국주철관공업보통주,000970,2010/12/20,500,3550
한국주철관공업보통주,000970,2010/12/21,500,3605
한국주철관공업보통주,000970,2010/12/22,500,3605
한국주철관공업보통주,000970,2010/12/23,500,3575
한국주철관공업보통주,000970,2010/12/24,500,3570
한국주철관공업보통주,000970,2010/12/27,500,3600
한국주철관공업보통주,000970,2010/12/28,500,3610
한국주철관공업보통주,000970,2010/12/29,500,3650
한국주철관공업보통주,000970,2010/12/30,500,3735
한국철강보통주,104700,2010/12/20,5000,27850
한국철강보통주,104700,2010/12/21,5000,29100
한국철강보통주,104700,2010/12/22,5000,28800
한국철강보통주,104700,2010/12/23,5000,28650
한국철강보통주,104700,2010/12/24,5000,28350
한국철강보통주,104700,2010/12/27,5000,28800
한국철강보통주,104700,2010/12/28,5000,29100
한국철강보통주,104700,2010/12/29,5000,28800
한국철강보통주,104700,2010/12/30,5000,28300
한국카본보통주,017960,2010/12/20,500,5590
한국카본보통주,017960,2010/12/21,500,5630
한국카본보통주,017960,2010/12/22,500,5600
한국카본보통주,017960,2010/12/23,500,5600
한국카본보통주,017960,2010/12/24,500,5620
한국카본보통주,017960,2010/12/27,500,5660
한국카본보통주,017960,2010/12/28,500,5650
한국카본보통주,017960,2010/12/29,500,5760
한국카본보통주,017960,2010/12/30,500,5750
한국캐피탈,023760,2010/12/20,500,321
한국캐피탈,023760,2010/12/21,500,321
한국캐피탈,023760,2010/12/22,500,321
한국캐피탈,023760,2010/12/23,500,321
한국캐피탈,023760,2010/12/24,500,321
한국캐피탈,023760,2010/12/27,500,321
한국캐피탈,023760,2010/12/28,500,321
한국캐피탈,023760,2010/12/29,500,321
한국캐피탈,023760,2010/12/30,500,321
한국컴퓨터,054040,2010/12/20,500,4010
한국컴퓨터,054040,2010/12/21,500,4120
한국컴퓨터,054040,2010/12/22,500,4105
한국컴퓨터,054040,2010/12/23,500,4120
한국컴퓨터,054040,2010/12/24,500,4130
한국컴퓨터,054040,2010/12/27,500,4130
한국컴퓨터,054040,2010/12/28,500,4210
한국컴퓨터,054040,2010/12/29,500,4055
한국컴퓨터,054040,2010/12/30,500,4085
한국콜마홀딩스보통주,024720,2010/12/20,500,8350
한국콜마홀딩스보통주,024720,2010/12/21,500,8280
한국콜마홀딩스보통주,024720,2010/12/22,500,8260
한국콜마홀딩스보통주,024720,2010/12/23,500,8190
한국콜마홀딩스보통주,024720,2010/12/24,500,8120
한국콜마홀딩스보통주,024720,2010/12/27,500,7970
한국콜마홀딩스보통주,024720,2010/12/28,500,8060
한국콜마홀딩스보통주,024720,2010/12/29,500,8160
한국콜마홀딩스보통주,024720,2010/12/30,500,8230
한국큐빅,021650,2010/12/20,500,1905
한국큐빅,021650,2010/12/21,500,1945
한국큐빅,021650,2010/12/22,500,1935
한국큐빅,021650,2010/12/23,500,1925
한국큐빅,021650,2010/12/24,500,1920
한국큐빅,021650,2010/12/27,500,1925
한국큐빅,021650,2010/12/28,500,1920
한국큐빅,021650,2010/12/29,500,1920
한국큐빅,021650,2010/12/30,500,1920
한국테크놀로지,053590,2010/12/20,500,3020
한국테크놀로지,053590,2010/12/21,500,3170
한국테크놀로지,053590,2010/12/22,500,3460
한국테크놀로지,053590,2010/12/23,500,3600
한국테크놀로지,053590,2010/12/24,500,3620
한국테크놀로지,053590,2010/12/27,500,3590
한국테크놀로지,053590,2010/12/28,500,3600
한국테크놀로지,053590,2010/12/29,500,3770
한국테크놀로지,053590,2010/12/30,500,4080
한국토지신탁,034830,2010/12/20,1000,748
한국토지신탁,034830,2010/12/21,1000,750
한국토지신탁,034830,2010/12/22,1000,862
한국토지신탁,034830,2010/12/23,1000,775
한국토지신탁,034830,2010/12/24,1000,763
한국토지신탁,034830,2010/12/27,1000,746
한국토지신탁,034830,2010/12/28,1000,736
한국토지신탁,034830,2010/12/29,1000,762
한국토지신탁,034830,2010/12/30,1000,766
한국투자금융지주보통주,071050,2010/12/20,5000,41550
한국투자금융지주보통주,071050,2010/12/21,5000,41200
한국투자금융지주보통주,071050,2010/12/22,5000,42200
한국투자금융지주보통주,071050,2010/12/23,5000,43800
한국투자금융지주보통주,071050,2010/12/24,5000,43800
한국투자금융지주보통주,071050,2010/12/27,5000,42000
한국투자금융지주보통주,071050,2010/12/28,5000,43500
한국투자금융지주보통주,071050,2010/12/29,5000,43700
한국투자금융지주보통주,071050,2010/12/30,5000,44650
한국투자신성장1호기업인수목적회사,123290,2010/12/20,200,2340
한국투자신성장1호기업인수목적회사,123290,2010/12/21,200,2365
한국투자신성장1호기업인수목적회사,123290,2010/12/22,200,2250
한국투자신성장1호기업인수목적회사,123290,2010/12/23,200,2225
한국투자신성장1호기업인수목적회사,123290,2010/12/24,200,2210
한국투자신성장1호기업인수목적회사,123290,2010/12/27,200,2280
한국투자신성장1호기업인수목적회사,123290,2010/12/28,200,2275
한국투자신성장1호기업인수목적회사,123290,2010/12/29,200,2245
한국투자신성장1호기업인수목적회사,123290,2010/12/30,200,2230
한국특강보통주,007280,2010/12/20,5000,44000
한국특강보통주,007280,2010/12/21,5000,45000
한국특강보통주,007280,2010/12/22,5000,43750
한국특강보통주,007280,2010/12/23,5000,45000
한국특강보통주,007280,2010/12/24,5000,46400
한국특강보통주,007280,2010/12/27,5000,52000
한국특강보통주,007280,2010/12/28,5000,49000
한국특강보통주,007280,2010/12/29,5000,47950
한국특강보통주,007280,2010/12/30,5000,49600
한국팩키지,037230,2010/12/20,500,1145
한국팩키지,037230,2010/12/21,500,1150
한국팩키지,037230,2010/12/22,500,1150
한국팩키지,037230,2010/12/23,500,1145
한국팩키지,037230,2010/12/24,500,1140
한국팩키지,037230,2010/12/27,500,1135
한국팩키지,037230,2010/12/28,500,1115
한국팩키지,037230,2010/12/29,500,1095
한국팩키지,037230,2010/12/30,500,1100
한국프랜지공업보통주,010100,2010/12/20,5000,15700
한국프랜지공업보통주,010100,2010/12/21,5000,15950
한국프랜지공업보통주,010100,2010/12/22,5000,15800
한국프랜지공업보통주,010100,2010/12/23,5000,15750
한국프랜지공업보통주,010100,2010/12/24,5000,15550
한국프랜지공업보통주,010100,2010/12/27,5000,15100
한국프랜지공업보통주,010100,2010/12/28,5000,15000
한국프랜지공업보통주,010100,2010/12/29,5000,15100
한국프랜지공업보통주,010100,2010/12/30,5000,14950
한국화장품보통주,123690,2010/12/20,500,2945
한국화장품보통주,123690,2010/12/21,500,2995
한국화장품보통주,123690,2010/12/22,500,2995
한국화장품보통주,123690,2010/12/23,500,3025
한국화장품보통주,123690,2010/12/24,500,3005
한국화장품보통주,123690,2010/12/27,500,3000
한국화장품보통주,123690,2010/12/28,500,2970
한국화장품보통주,123690,2010/12/29,500,2955
한국화장품보통주,123690,2010/12/30,500,2995
한국화장품제조보통주,003350,2010/12/20,500,6290
한국화장품제조보통주,003350,2010/12/21,500,6370
한국화장품제조보통주,003350,2010/12/22,500,6390
한국화장품제조보통주,003350,2010/12/23,500,6810
한국화장품제조보통주,003350,2010/12/24,500,6990
한국화장품제조보통주,003350,2010/12/27,500,6720
한국화장품제조보통주,003350,2010/12/28,500,6540
한국화장품제조보통주,003350,2010/12/29,500,6610
한국화장품제조보통주,003350,2010/12/30,500,6620
한글과컴퓨터,030520,2010/12/20,500,4360
한글과컴퓨터,030520,2010/12/21,500,4360
한글과컴퓨터,030520,2010/12/22,500,4350
한글과컴퓨터,030520,2010/12/23,500,4570
한글과컴퓨터,030520,2010/12/24,500,4500
한글과컴퓨터,030520,2010/12/27,500,4470
한글과컴퓨터,030520,2010/12/28,500,4670
한글과컴퓨터,030520,2010/12/29,500,5370
한글과컴퓨터,030520,2010/12/30,500,5280
한네트,052600,2010/12/20,500,2925
한네트,052600,2010/12/21,500,2990
한네트,052600,2010/12/22,500,3070
한네트,052600,2010/12/23,500,3095
한네트,052600,2010/12/24,500,3070
한네트,052600,2010/12/27,500,3100
한네트,052600,2010/12/28,500,3055
한네트,052600,2010/12/29,500,2770
한네트,052600,2010/12/30,500,2725
한농화성보통주,011500,2010/12/20,500,3790
한농화성보통주,011500,2010/12/21,500,3865
한농화성보통주,011500,2010/12/22,500,3875
한농화성보통주,011500,2010/12/23,500,3835
한농화성보통주,011500,2010/12/24,500,3785
한농화성보통주,011500,2010/12/27,500,3800
한농화성보통주,011500,2010/12/28,500,3775
한농화성보통주,011500,2010/12/29,500,3735
한농화성보통주,011500,2010/12/30,500,3740
한독보통주,002390,2010/12/20,500,14650
한독보통주,002390,2010/12/21,500,14550
한독보통주,002390,2010/12/22,500,14600
한독보통주,002390,2010/12/23,500,14850
한독보통주,002390,2010/12/24,500,15050
한독보통주,002390,2010/12/27,500,15000
한독보통주,002390,2010/12/28,500,15100
한독보통주,002390,2010/12/29,500,14950
한독보통주,002390,2010/12/30,500,16500
한라보통주,014790,2010/12/20,5000,18150
한라보통주,014790,2010/12/21,5000,18050
한라보통주,014790,2010/12/22,5000,18000
한라보통주,014790,2010/12/23,5000,17750
한라보통주,014790,2010/12/24,5000,17700
한라보통주,014790,2010/12/27,5000,18150
한라보통주,014790,2010/12/28,5000,19200
한라보통주,014790,2010/12/29,5000,19400
한라보통주,014790,2010/12/30,5000,19650
한라아이엠에스,092460,2010/12/20,500,6600
한라아이엠에스,092460,2010/12/21,500,6700
한라아이엠에스,092460,2010/12/22,500,6990
한라아이엠에스,092460,2010/12/23,500,7000
한라아이엠에스,092460,2010/12/24,500,6980
한라아이엠에스,092460,2010/12/27,500,7000
한라아이엠에스,092460,2010/12/28,500,6840
한라아이엠에스,092460,2010/12/29,500,6840
한라아이엠에스,092460,2010/12/30,500,6840
한라홀딩스보통주,060980,2010/12/20,5000,133000
한라홀딩스보통주,060980,2010/12/21,5000,131500
한라홀딩스보통주,060980,2010/12/22,5000,134000
한라홀딩스보통주,060980,2010/12/23,5000,134000
한라홀딩스보통주,060980,2010/12/24,5000,132000
한라홀딩스보통주,060980,2010/12/27,5000,129500
한라홀딩스보통주,060980,2010/12/28,5000,129500
한라홀딩스보통주,060980,2010/12/29,5000,129500
한라홀딩스보통주,060980,2010/12/30,5000,129000
한림창업투자,021060,2010/12/20,500,338
한림창업투자,021060,2010/12/21,500,345
한림창업투자,021060,2010/12/22,500,349
한림창업투자,021060,2010/12/23,500,347
한림창업투자,021060,2010/12/24,500,339
한림창업투자,021060,2010/12/27,500,339
한림창업투자,021060,2010/12/28,500,336
한림창업투자,021060,2010/12/29,500,370
한림창업투자,021060,2010/12/30,500,340
한미글로벌건축사사무소보통주,053690,2010/12/20,500,13500
한미글로벌건축사사무소보통주,053690,2010/12/21,500,13650
한미글로벌건축사사무소보통주,053690,2010/12/22,500,13700
한미글로벌건축사사무소보통주,053690,2010/12/23,500,13600
한미글로벌건축사사무소보통주,053690,2010/12/24,500,13600
한미글로벌건축사사무소보통주,053690,2010/12/27,500,13400
한미글로벌건축사사무소보통주,053690,2010/12/28,500,13650
한미글로벌건축사사무소보통주,053690,2010/12/29,500,13650
한미글로벌건축사사무소보통주,053690,2010/12/30,500,13650
한미반도체보통주,042700,2010/12/20,500,8350
한미반도체보통주,042700,2010/12/21,500,8700
한미반도체보통주,042700,2010/12/22,500,8680
한미반도체보통주,042700,2010/12/23,500,8710
한미반도체보통주,042700,2010/12/24,500,8860
한미반도체보통주,042700,2010/12/27,500,8900
한미반도체보통주,042700,2010/12/28,500,8940
한미반도체보통주,042700,2010/12/29,500,8330
한미반도체보통주,042700,2010/12/30,500,8140
한미사이언스보통주,008930,2010/12/20,2500,35100
한미사이언스보통주,008930,2010/12/21,2500,36550
한미사이언스보통주,008930,2010/12/22,2500,36200
한미사이언스보통주,008930,2010/12/23,2500,36400
한미사이언스보통주,008930,2010/12/24,2500,36350
한미사이언스보통주,008930,2010/12/27,2500,36400
한미사이언스보통주,008930,2010/12/28,2500,37000
한미사이언스보통주,008930,2010/12/29,2500,35750
한미사이언스보통주,008930,2010/12/30,2500,37100
한미약품보통주,128940,2010/12/20,2500,85300
한미약품보통주,128940,2010/12/21,2500,86500
한미약품보통주,128940,2010/12/22,2500,87800
한미약품보통주,128940,2010/12/23,2500,87600
한미약품보통주,128940,2010/12/24,2500,87100
한미약품보통주,128940,2010/12/27,2500,88400
한미약품보통주,128940,2010/12/28,2500,89400
한미약품보통주,128940,2010/12/29,2500,87900
한미약품보통주,128940,2010/12/30,2500,88800
한빛소프트,047080,2010/12/20,500,3870
한빛소프트,047080,2010/12/21,500,3925
한빛소프트,047080,2010/12/22,500,3690
한빛소프트,047080,2010/12/23,500,3605
한빛소프트,047080,2010/12/24,500,3620
한빛소프트,047080,2010/12/27,500,3525
한빛소프트,047080,2010/12/28,500,3570
한빛소프트,047080,2010/12/29,500,3550
한빛소프트,047080,2010/12/30,500,3540
한샘보통주,009240,2010/12/20,1000,12900
한샘보통주,009240,2010/12/21,1000,13300
한샘보통주,009240,2010/12/22,1000,13000
한샘보통주,009240,2010/12/23,1000,13000
한샘보통주,009240,2010/12/24,1000,12900
한샘보통주,009240,2010/12/27,1000,13350
한샘보통주,009240,2010/12/28,1000,13300
한샘보통주,009240,2010/12/29,1000,13200
한샘보통주,009240,2010/12/30,1000,13850
한섬보통주,020000,2010/12/20,500,17650
한섬보통주,020000,2010/12/21,500,17600
한섬보통주,020000,2010/12/22,500,17500
한섬보통주,020000,2010/12/23,500,17500
한섬보통주,020000,2010/12/24,500,17450
한섬보통주,020000,2010/12/27,500,17500
한섬보통주,020000,2010/12/28,500,17800
한섬보통주,020000,2010/12/29,500,17750
한섬보통주,020000,2010/12/30,500,18300
한성기업보통주,003680,2010/12/20,5000,13000
한성기업보통주,003680,2010/12/21,5000,13250
한성기업보통주,003680,2010/12/22,5000,13250
한성기업보통주,003680,2010/12/23,5000,12700
한성기업보통주,003680,2010/12/24,5000,13150
한성기업보통주,003680,2010/12/27,5000,12950
한성기업보통주,003680,2010/12/28,5000,13000
한성기업보통주,003680,2010/12/29,5000,13150
한성기업보통주,003680,2010/12/30,5000,12900
한세실업보통주,105630,2010/12/20,500,5730
한세실업보통주,105630,2010/12/21,500,5930
한세실업보통주,105630,2010/12/22,500,6020
한세실업보통주,105630,2010/12/23,500,6170
한세실업보통주,105630,2010/12/24,500,6240
한세실업보통주,105630,2010/12/27,500,6400
한세실업보통주,105630,2010/12/28,500,6480
한세실업보통주,105630,2010/12/29,500,6690
한세실업보통주,105630,2010/12/30,500,6660
한세예스24홀딩스보통주,016450,2010/12/20,500,2580
한세예스24홀딩스보통주,016450,2010/12/21,500,2610
한세예스24홀딩스보통주,016450,2010/12/22,500,2625
한세예스24홀딩스보통주,016450,2010/12/23,500,2595
한세예스24홀딩스보통주,016450,2010/12/24,500,2675
한세예스24홀딩스보통주,016450,2010/12/27,500,2800
한세예스24홀딩스보통주,016450,2010/12/28,500,2945
한세예스24홀딩스보통주,016450,2010/12/29,500,3020
한세예스24홀딩스보통주,016450,2010/12/30,500,3140
한솔PNS보통주,010420,2010/12/20,500,1200
한솔PNS보통주,010420,2010/12/21,500,1205
한솔PNS보통주,010420,2010/12/22,500,1195
한솔PNS보통주,010420,2010/12/23,500,1190
한솔PNS보통주,010420,2010/12/24,500,1185
한솔PNS보통주,010420,2010/12/27,500,1140
한솔PNS보통주,010420,2010/12/28,500,1155
한솔PNS보통주,010420,2010/12/29,500,1155
한솔PNS보통주,010420,2010/12/30,500,1180
한솔넥스지,081970,2010/12/20,500,3730
한솔넥스지,081970,2010/12/21,500,3750
한솔넥스지,081970,2010/12/22,500,3740
한솔넥스지,081970,2010/12/23,500,3495
한솔넥스지,081970,2010/12/24,500,3615
한솔넥스지,081970,2010/12/27,500,3630
한솔넥스지,081970,2010/12/28,500,3645
한솔넥스지,081970,2010/12/29,500,3750
한솔넥스지,081970,2010/12/30,500,3800
한솔로지스틱스보통주,009180,2010/12/20,500,2135
한솔로지스틱스보통주,009180,2010/12/21,500,2185
한솔로지스틱스보통주,009180,2010/12/22,500,2185
한솔로지스틱스보통주,009180,2010/12/23,500,2205
한솔로지스틱스보통주,009180,2010/12/24,500,2205
한솔로지스틱스보통주,009180,2010/12/27,500,2145
한솔로지스틱스보통주,009180,2010/12/28,500,2120
한솔로지스틱스보통주,009180,2010/12/29,500,2145
한솔로지스틱스보통주,009180,2010/12/30,500,2155
한솔신텍,099660,2010/12/20,500,11700
한솔신텍,099660,2010/12/21,500,12150
한솔신텍,099660,2010/12/22,500,11850
한솔신텍,099660,2010/12/23,500,11700
한솔신텍,099660,2010/12/24,500,11550
한솔신텍,099660,2010/12/27,500,11350
한솔신텍,099660,2010/12/28,500,10950
한솔신텍,099660,2010/12/29,500,11200
한솔신텍,099660,2010/12/30,500,11350
한솔아트원제지보통주,007190,2010/12/20,5000,3365
한솔아트원제지보통주,007190,2010/12/21,5000,3370
한솔아트원제지보통주,007190,2010/12/22,5000,3380
한솔아트원제지보통주,007190,2010/12/23,5000,3380
한솔아트원제지보통주,007190,2010/12/24,5000,3290
한솔아트원제지보통주,007190,2010/12/27,5000,3265
한솔아트원제지보통주,007190,2010/12/28,5000,3270
한솔아트원제지보통주,007190,2010/12/29,5000,3240
한솔아트원제지보통주,007190,2010/12/30,5000,3225
한솔인티큐브,070590,2010/12/20,500,1205
한솔인티큐브,070590,2010/12/21,500,1210
한솔인티큐브,070590,2010/12/22,500,1200
한솔인티큐브,070590,2010/12/23,500,1200
한솔인티큐브,070590,2010/12/24,500,1200
한솔인티큐브,070590,2010/12/27,500,1200
한솔인티큐브,070590,2010/12/28,500,1225
한솔인티큐브,070590,2010/12/29,500,1215
한솔인티큐브,070590,2010/12/30,500,1205
한솔케미칼보통주,014680,2010/12/20,5000,15500
한솔케미칼보통주,014680,2010/12/21,5000,15650
한솔케미칼보통주,014680,2010/12/22,5000,15500
한솔케미칼보통주,014680,2010/12/23,5000,16000
한솔케미칼보통주,014680,2010/12/24,5000,15650
한솔케미칼보통주,014680,2010/12/27,5000,15900
한솔케미칼보통주,014680,2010/12/28,5000,15900
한솔케미칼보통주,014680,2010/12/29,5000,15900
한솔케미칼보통주,014680,2010/12/30,5000,15750
한솔테크닉스보통주,004710,2010/12/20,5000,65000
한솔테크닉스보통주,004710,2010/12/21,5000,63400
한솔테크닉스보통주,004710,2010/12/22,5000,60700
한솔테크닉스보통주,004710,2010/12/23,5000,59300
한솔테크닉스보통주,004710,2010/12/24,5000,58500
한솔테크닉스보통주,004710,2010/12/27,5000,58300
한솔테크닉스보통주,004710,2010/12/28,5000,60900
한솔테크닉스보통주,004710,2010/12/29,5000,61000
한솔테크닉스보통주,004710,2010/12/30,5000,61500
한솔홀딩스보통주,004150,2010/12/20,5000,10950
한솔홀딩스보통주,004150,2010/12/21,5000,11050
한솔홀딩스보통주,004150,2010/12/22,5000,11100
한솔홀딩스보통주,004150,2010/12/23,5000,11000
한솔홀딩스보통주,004150,2010/12/24,5000,11000
한솔홀딩스보통주,004150,2010/12/27,5000,11200
한솔홀딩스보통주,004150,2010/12/28,5000,11200
한솔홀딩스보통주,004150,2010/12/29,5000,10800
한솔홀딩스보통주,004150,2010/12/30,5000,10600
한솔홈데코보통주,025750,2010/12/20,1000,1265
한솔홈데코보통주,025750,2010/12/21,1000,1280
한솔홈데코보통주,025750,2010/12/22,1000,1320
한솔홈데코보통주,025750,2010/12/23,1000,1290
한솔홈데코보통주,025750,2010/12/24,1000,1260
한솔홈데코보통주,025750,2010/12/27,1000,1240
한솔홈데코보통주,025750,2010/12/28,1000,1240
한솔홈데코보통주,025750,2010/12/29,1000,1245
한솔홈데코보통주,025750,2010/12/30,1000,1275
한신공영보통주,004960,2010/12/20,5000,9980
한신공영보통주,004960,2010/12/21,5000,10200
한신공영보통주,004960,2010/12/22,5000,10200
한신공영보통주,004960,2010/12/23,5000,10000
한신공영보통주,004960,2010/12/24,5000,10050
한신공영보통주,004960,2010/12/27,5000,10400
한신공영보통주,004960,2010/12/28,5000,10550
한신공영보통주,004960,2010/12/29,5000,10300
한신공영보통주,004960,2010/12/30,5000,10200
한신기계공업보통주,011700,2010/12/20,500,1480
한신기계공업보통주,011700,2010/12/21,500,1510
한신기계공업보통주,011700,2010/12/22,500,1510
한신기계공업보통주,011700,2010/12/23,500,1510
한신기계공업보통주,011700,2010/12/24,500,1515
한신기계공업보통주,011700,2010/12/27,500,1510
한신기계공업보통주,011700,2010/12/28,500,1550
한신기계공업보통주,011700,2010/12/29,500,1545
한신기계공업보통주,011700,2010/12/30,500,1750
한양디지텍,078350,2010/12/20,500,4400
한양디지텍,078350,2010/12/21,500,4470
한양디지텍,078350,2010/12/22,500,4750
한양디지텍,078350,2010/12/23,500,4665
한양디지텍,078350,2010/12/24,500,4500
한양디지텍,078350,2010/12/27,500,4430
한양디지텍,078350,2010/12/28,500,4470
한양디지텍,078350,2010/12/29,500,4560
한양디지텍,078350,2010/12/30,500,4610
한양이엔지,045100,2010/12/20,500,5570
한양이엔지,045100,2010/12/21,500,5670
한양이엔지,045100,2010/12/22,500,5620
한양이엔지,045100,2010/12/23,500,5610
한양이엔지,045100,2010/12/24,500,5650
한양이엔지,045100,2010/12/27,500,5560
한양이엔지,045100,2010/12/28,500,5640
한양이엔지,045100,2010/12/29,500,5710
한양이엔지,045100,2010/12/30,500,5650
한양증권보통주,001750,2010/12/20,5000,9580
한양증권보통주,001750,2010/12/21,5000,9660
한양증권보통주,001750,2010/12/22,5000,9550
한양증권보통주,001750,2010/12/23,5000,9550
한양증권보통주,001750,2010/12/24,5000,9540
한양증권보통주,001750,2010/12/27,5000,9500
한양증권보통주,001750,2010/12/28,5000,9500
한양증권보통주,001750,2010/12/29,5000,9590
한양증권보통주,001750,2010/12/30,5000,9600
한온시스템보통주,018880,2010/12/20,500,19650
한온시스템보통주,018880,2010/12/21,500,19900
한온시스템보통주,018880,2010/12/22,500,20650
한온시스템보통주,018880,2010/12/23,500,20600
한온시스템보통주,018880,2010/12/24,500,20650
한온시스템보통주,018880,2010/12/27,500,20300
한온시스템보통주,018880,2010/12/28,500,20650
한온시스템보통주,018880,2010/12/29,500,20100
한온시스템보통주,018880,2010/12/30,500,20000
한올바이오파마보통주,009420,2010/12/20,500,7050
한올바이오파마보통주,009420,2010/12/21,500,7460
한올바이오파마보통주,009420,2010/12/22,500,7400
한올바이오파마보통주,009420,2010/12/23,500,7300
한올바이오파마보통주,009420,2010/12/24,500,7220
한올바이오파마보통주,009420,2010/12/27,500,7160
한올바이오파마보통주,009420,2010/12/28,500,7310
한올바이오파마보통주,009420,2010/12/29,500,7300
한올바이오파마보통주,009420,2010/12/30,500,7360
한와이어리스,037020,2010/12/20,500,561
한와이어리스,037020,2010/12/21,500,561
한와이어리스,037020,2010/12/22,500,570
한와이어리스,037020,2010/12/23,500,485
한와이어리스,037020,2010/12/24,500,413
한와이어리스,037020,2010/12/27,500,352
한와이어리스,037020,2010/12/28,500,300
한와이어리스,037020,2010/12/29,500,345
한와이어리스,037020,2010/12/30,500,396
한익스프레스보통주,014130,2010/12/20,5000,21850
한익스프레스보통주,014130,2010/12/21,5000,22050
한익스프레스보통주,014130,2010/12/22,5000,22300
한익스프레스보통주,014130,2010/12/23,5000,22300
한익스프레스보통주,014130,2010/12/24,5000,22400
한익스프레스보통주,014130,2010/12/27,5000,22500
한익스프레스보통주,014130,2010/12/28,5000,22200
한익스프레스보통주,014130,2010/12/29,5000,22050
한익스프레스보통주,014130,2010/12/30,5000,22400
한일건설(보통주),006440,2010/12/20,5000,2045
한일건설(보통주),006440,2010/12/21,5000,2045
한일건설(보통주),006440,2010/12/22,5000,2045
한일건설(보통주),006440,2010/12/23,5000,2045
한일건설(보통주),006440,2010/12/24,5000,2045
한일건설(보통주),006440,2010/12/27,5000,2045
한일건설(보통주),006440,2010/12/28,5000,2045
한일건설(보통주),006440,2010/12/29,5000,2045
한일건설(보통주),006440,2010/12/30,5000,2045
한일네트웍스,046110,2010/12/20,500,1565
한일네트웍스,046110,2010/12/21,500,1620
한일네트웍스,046110,2010/12/22,500,1600
한일네트웍스,046110,2010/12/23,500,1580
