회사명,거래소코드,회계년도,액면가(원),종가(원)
에스비에스보통주,034120,2011/12/20,5000,38350
에스비에스보통주,034120,2011/12/21,5000,38400
에스비에스보통주,034120,2011/12/22,5000,37550
에스비에스보통주,034120,2011/12/23,5000,37700
에스비에스보통주,034120,2011/12/26,5000,37200
에스비에스보통주,034120,2011/12/27,5000,37400
에스비에스보통주,034120,2011/12/28,5000,36750
에스비에스보통주,034120,2011/12/29,5000,37300
에스비에스콘텐츠허브,046140,2011/12/20,500,12500
에스비에스콘텐츠허브,046140,2011/12/21,500,13350
에스비에스콘텐츠허브,046140,2011/12/22,500,13450
에스비에스콘텐츠허브,046140,2011/12/23,500,13200
에스비에스콘텐츠허브,046140,2011/12/26,500,12550
에스비에스콘텐츠허브,046140,2011/12/27,500,12000
에스비에스콘텐츠허브,046140,2011/12/28,500,12000
에스비에스콘텐츠허브,046140,2011/12/29,500,11800
에스비엠,037630,2011/12/20,500,2105
에스비엠,037630,2011/12/21,500,2150
에스비엠,037630,2011/12/22,500,2145
에스비엠,037630,2011/12/23,500,2145
에스비엠,037630,2011/12/26,500,2135
에스비엠,037630,2011/12/27,500,2135
에스비엠,037630,2011/12/28,500,2125
에스비엠,037630,2011/12/29,500,2125
에스씨디,042110,2011/12/20,500,1390
에스씨디,042110,2011/12/21,500,1390
에스씨디,042110,2011/12/22,500,1390
에스씨디,042110,2011/12/23,500,1390
에스씨디,042110,2011/12/26,500,1390
에스씨디,042110,2011/12/27,500,1390
에스씨디,042110,2011/12/28,500,1390
에스씨디,042110,2011/12/29,500,1390
에스씨아이평가정보,036120,2011/12/20,500,489
에스씨아이평가정보,036120,2011/12/21,500,499
에스씨아이평가정보,036120,2011/12/22,500,490
에스씨아이평가정보,036120,2011/12/23,500,495
에스씨아이평가정보,036120,2011/12/26,500,475
에스씨아이평가정보,036120,2011/12/27,500,500
에스씨아이평가정보,036120,2011/12/28,500,481
에스씨아이평가정보,036120,2011/12/29,500,471
에스아이리소스,065420,2011/12/20,500,1650
에스아이리소스,065420,2011/12/21,500,1650
에스아이리소스,065420,2011/12/22,500,1540
에스아이리소스,065420,2011/12/23,500,1420
에스아이리소스,065420,2011/12/26,500,1415
에스아이리소스,065420,2011/12/27,500,1465
에스아이리소스,065420,2011/12/28,500,1495
에스아이리소스,065420,2011/12/29,500,1600
에스앤더블류,103230,2011/12/20,500,2655
에스앤더블류,103230,2011/12/21,500,2690
에스앤더블류,103230,2011/12/22,500,2690
에스앤더블류,103230,2011/12/23,500,2670
에스앤더블류,103230,2011/12/26,500,2690
에스앤더블류,103230,2011/12/27,500,2690
에스앤더블류,103230,2011/12/28,500,2635
에스앤더블류,103230,2011/12/29,500,2695
에스앤씨엔진그룹리미티드,900080,2011/12/20,1,3630
에스앤씨엔진그룹리미티드,900080,2011/12/21,1,3695
에스앤씨엔진그룹리미티드,900080,2011/12/22,1,3685
에스앤씨엔진그룹리미티드,900080,2011/12/23,1,3700
에스앤씨엔진그룹리미티드,900080,2011/12/26,1,3680
에스앤씨엔진그룹리미티드,900080,2011/12/27,1,3560
에스앤씨엔진그룹리미티드,900080,2011/12/28,1,3415
에스앤씨엔진그룹리미티드,900080,2011/12/29,1,3395
에스앤에스텍,101490,2011/12/20,500,3345
에스앤에스텍,101490,2011/12/21,500,3430
에스앤에스텍,101490,2011/12/22,500,3485
에스앤에스텍,101490,2011/12/23,500,3500
에스앤에스텍,101490,2011/12/26,500,3500
에스앤에스텍,101490,2011/12/27,500,3495
에스앤에스텍,101490,2011/12/28,500,3370
에스앤에스텍,101490,2011/12/29,500,3360
에스에너지,095910,2011/12/20,500,6010
에스에너지,095910,2011/12/21,500,6250
에스에너지,095910,2011/12/22,500,6240
에스에너지,095910,2011/12/23,500,6200
에스에너지,095910,2011/12/26,500,6150
에스에너지,095910,2011/12/27,500,5970
에스에너지,095910,2011/12/28,500,5930
에스에너지,095910,2011/12/29,500,6050
에스에스씨피,071660,2011/12/20,500,3655
에스에스씨피,071660,2011/12/21,500,3740
에스에스씨피,071660,2011/12/22,500,3890
에스에스씨피,071660,2011/12/23,500,3935
에스에스씨피,071660,2011/12/26,500,4100
에스에스씨피,071660,2011/12/27,500,4245
에스에스씨피,071660,2011/12/28,500,4240
에스에스씨피,071660,2011/12/29,500,4415
에스에스컴텍,036500,2011/12/20,500,4500
에스에스컴텍,036500,2011/12/21,500,4945
에스에스컴텍,036500,2011/12/22,500,4980
에스에스컴텍,036500,2011/12/23,500,4900
에스에스컴텍,036500,2011/12/26,500,4810
에스에스컴텍,036500,2011/12/27,500,4690
에스에스컴텍,036500,2011/12/28,500,4430
에스에스컴텍,036500,2011/12/29,500,4660
에스에이엠티,031330,2011/12/20,500,1260
에스에이엠티,031330,2011/12/21,500,1245
에스에이엠티,031330,2011/12/22,500,1205
에스에이엠티,031330,2011/12/23,500,1205
에스에이엠티,031330,2011/12/26,500,1205
에스에이엠티,031330,2011/12/27,500,1210
에스에이엠티,031330,2011/12/28,500,1210
에스에이엠티,031330,2011/12/29,500,1180
에스에이치엔엘,050320,2011/12/20,500,982
에스에이치엔엘,050320,2011/12/21,500,1110
에스에이치엔엘,050320,2011/12/22,500,1075
에스에이치엔엘,050320,2011/12/23,500,1075
에스에이치엔엘,050320,2011/12/26,500,1115
에스에이치엔엘,050320,2011/12/27,500,1060
에스에이치엔엘,050320,2011/12/28,500,1090
에스에이치엔엘,050320,2011/12/29,500,1100
에스에이티,060540,2011/12/20,500,1470
에스에이티,060540,2011/12/21,500,1450
에스에이티,060540,2011/12/22,500,1430
에스에이티,060540,2011/12/23,500,1405
에스에이티,060540,2011/12/26,500,1405
에스에이티,060540,2011/12/27,500,1340
에스에이티,060540,2011/12/28,500,1350
에스에이티,060540,2011/12/29,500,1350
에스에프씨,112240,2011/12/20,500,8300
에스에프씨,112240,2011/12/21,500,8550
에스에프씨,112240,2011/12/22,500,8500
에스에프씨,112240,2011/12/23,500,8510
에스에프씨,112240,2011/12/26,500,8420
에스에프씨,112240,2011/12/27,500,8140
에스에프씨,112240,2011/12/28,500,8090
에스에프씨,112240,2011/12/29,500,7860
에스에프에이,056190,2011/12/20,500,60000
에스에프에이,056190,2011/12/21,500,62000
에스에프에이,056190,2011/12/22,500,60500
에스에프에이,056190,2011/12/23,500,60700
에스에프에이,056190,2011/12/26,500,61000
에스에프에이,056190,2011/12/27,500,61200
에스에프에이,056190,2011/12/28,500,61900
에스에프에이,056190,2011/12/29,500,61000
에스에프에이반도체,036540,2011/12/20,500,9310
에스에프에이반도체,036540,2011/12/21,500,9490
에스에프에이반도체,036540,2011/12/22,500,9240
에스에프에이반도체,036540,2011/12/23,500,9160
에스에프에이반도체,036540,2011/12/26,500,8930
에스에프에이반도체,036540,2011/12/27,500,9020
에스에프에이반도체,036540,2011/12/28,500,9190
에스에프에이반도체,036540,2011/12/29,500,9150
에스엔유프리시젼,080000,2011/12/20,500,10500
에스엔유프리시젼,080000,2011/12/21,500,10750
에스엔유프리시젼,080000,2011/12/22,500,10600
에스엔유프리시젼,080000,2011/12/23,500,10800
에스엔유프리시젼,080000,2011/12/26,500,10700
에스엔유프리시젼,080000,2011/12/27,500,10400
에스엔유프리시젼,080000,2011/12/28,500,10300
에스엔유프리시젼,080000,2011/12/29,500,10600
에스엔케이폴리텍,091340,2011/12/20,500,2675
에스엔케이폴리텍,091340,2011/12/21,500,2775
에스엔케이폴리텍,091340,2011/12/22,500,2810
에스엔케이폴리텍,091340,2011/12/23,500,2810
에스엔케이폴리텍,091340,2011/12/26,500,2800
에스엔케이폴리텍,091340,2011/12/27,500,2825
에스엔케이폴리텍,091340,2011/12/28,500,2780
에스엔케이폴리텍,091340,2011/12/29,500,2790
에스엘보통주,005850,2011/12/20,500,21850
에스엘보통주,005850,2011/12/21,500,21900
에스엘보통주,005850,2011/12/22,500,20900
에스엘보통주,005850,2011/12/23,500,20650
에스엘보통주,005850,2011/12/26,500,20750
에스엘보통주,005850,2011/12/27,500,20550
에스엘보통주,005850,2011/12/28,500,20900
에스엘보통주,005850,2011/12/29,500,20850
에스엠라이프디자인그룹,063440,2011/12/20,500,3275
에스엠라이프디자인그룹,063440,2011/12/21,500,3500
에스엠라이프디자인그룹,063440,2011/12/22,500,3540
에스엠라이프디자인그룹,063440,2011/12/23,500,3935
에스엠라이프디자인그룹,063440,2011/12/26,500,3880
에스엠라이프디자인그룹,063440,2011/12/27,500,3750
에스엠라이프디자인그룹,063440,2011/12/28,500,3600
에스엠라이프디자인그룹,063440,2011/12/29,500,3690
에스엠벡셀보통주,010580,2011/12/20,500,645
에스엠벡셀보통주,010580,2011/12/21,500,640
에스엠벡셀보통주,010580,2011/12/22,500,620
에스엠벡셀보통주,010580,2011/12/23,500,630
에스엠벡셀보통주,010580,2011/12/26,500,635
에스엠벡셀보통주,010580,2011/12/27,500,625
에스엠벡셀보통주,010580,2011/12/28,500,625
에스엠벡셀보통주,010580,2011/12/29,500,637
에스엠엔터테인먼트,041510,2011/12/20,500,43700
에스엠엔터테인먼트,041510,2011/12/21,500,44800
에스엠엔터테인먼트,041510,2011/12/22,500,44800
에스엠엔터테인먼트,041510,2011/12/23,500,45050
에스엠엔터테인먼트,041510,2011/12/26,500,43600
에스엠엔터테인먼트,041510,2011/12/27,500,42650
에스엠엔터테인먼트,041510,2011/12/28,500,43500
에스엠엔터테인먼트,041510,2011/12/29,500,45700
에스엠컬처앤콘텐츠,048550,2011/12/20,500,654
에스엠컬처앤콘텐츠,048550,2011/12/21,500,659
에스엠컬처앤콘텐츠,048550,2011/12/22,500,660
에스엠컬처앤콘텐츠,048550,2011/12/23,500,704
에스엠컬처앤콘텐츠,048550,2011/12/26,500,705
에스엠컬처앤콘텐츠,048550,2011/12/27,500,701
에스엠컬처앤콘텐츠,048550,2011/12/28,500,704
에스엠컬처앤콘텐츠,048550,2011/12/29,500,696
에스엠코어,007820,2011/12/20,500,17400
에스엠코어,007820,2011/12/21,500,17800
에스엠코어,007820,2011/12/22,500,17800
에스엠코어,007820,2011/12/23,500,17450
에스엠코어,007820,2011/12/26,500,17150
에스엠코어,007820,2011/12/27,500,17850
에스엠코어,007820,2011/12/28,500,18600
에스엠코어,007820,2011/12/29,500,18400
에스와이코퍼레이션(보통주),008080,2011/12/20,500,1175
에스와이코퍼레이션(보통주),008080,2011/12/21,500,1175
에스와이코퍼레이션(보통주),008080,2011/12/22,500,1175
에스와이코퍼레이션(보통주),008080,2011/12/23,500,1175
에스와이코퍼레이션(보통주),008080,2011/12/26,500,1175
에스와이코퍼레이션(보통주),008080,2011/12/27,500,1175
에스와이코퍼레이션(보통주),008080,2011/12/28,500,1175
에스와이코퍼레이션(보통주),008080,2011/12/29,500,1175
에스원보통주,012750,2011/12/20,500,55800
에스원보통주,012750,2011/12/21,500,56400
에스원보통주,012750,2011/12/22,500,56400
에스원보통주,012750,2011/12/23,500,58500
에스원보통주,012750,2011/12/26,500,58500
에스원보통주,012750,2011/12/27,500,58400
에스원보통주,012750,2011/12/28,500,58000
에스원보통주,012750,2011/12/29,500,57900
에스제이케이,080440,2011/12/20,500,3135
에스제이케이,080440,2011/12/21,500,3120
에스제이케이,080440,2011/12/22,500,3240
에스제이케이,080440,2011/12/23,500,3095
에스제이케이,080440,2011/12/26,500,2930
에스제이케이,080440,2011/12/27,500,2820
에스제이케이,080440,2011/12/28,500,2775
에스제이케이,080440,2011/12/29,500,3190
에스지세계물산보통주,004060,2011/12/20,500,277
에스지세계물산보통주,004060,2011/12/21,500,282
에스지세계물산보통주,004060,2011/12/22,500,287
에스지세계물산보통주,004060,2011/12/23,500,310
에스지세계물산보통주,004060,2011/12/26,500,301
에스지세계물산보통주,004060,2011/12/27,500,289
에스지세계물산보통주,004060,2011/12/28,500,295
에스지세계물산보통주,004060,2011/12/29,500,293
에스지씨이테크건설,016250,2011/12/20,5000,55900
에스지씨이테크건설,016250,2011/12/21,5000,56300
에스지씨이테크건설,016250,2011/12/22,5000,55900
에스지씨이테크건설,016250,2011/12/23,5000,54000
에스지씨이테크건설,016250,2011/12/26,5000,53900
에스지씨이테크건설,016250,2011/12/27,5000,52400
에스지씨이테크건설,016250,2011/12/28,5000,52800
에스지씨이테크건설,016250,2011/12/29,5000,52800
에스지에이,049470,2011/12/20,500,416
에스지에이,049470,2011/12/21,500,444
에스지에이,049470,2011/12/22,500,455
에스지에이,049470,2011/12/23,500,457
에스지에이,049470,2011/12/26,500,478
에스지에이,049470,2011/12/27,500,507
에스지에이,049470,2011/12/28,500,486
에스지에이,049470,2011/12/29,500,493
에스지엔지,040610,2011/12/20,500,1530
에스지엔지,040610,2011/12/21,500,1575
에스지엔지,040610,2011/12/22,500,1610
에스지엔지,040610,2011/12/23,500,1615
에스지엔지,040610,2011/12/26,500,1650
에스지엔지,040610,2011/12/27,500,1635
에스지엔지,040610,2011/12/28,500,1655
에스지엔지,040610,2011/12/29,500,1630
에스케이 머티리얼즈,036490,2011/12/20,500,76800
에스케이 머티리얼즈,036490,2011/12/21,500,77600
에스케이 머티리얼즈,036490,2011/12/22,500,79600
에스케이 머티리얼즈,036490,2011/12/23,500,79000
에스케이 머티리얼즈,036490,2011/12/26,500,78700
에스케이 머티리얼즈,036490,2011/12/27,500,78700
에스케이 머티리얼즈,036490,2011/12/28,500,78400
에스케이 머티리얼즈,036490,2011/12/29,500,79500
에스케이디스커버리보통주,006120,2011/12/20,5000,62000
에스케이디스커버리보통주,006120,2011/12/21,5000,61600
에스케이디스커버리보통주,006120,2011/12/22,5000,61700
에스케이디스커버리보통주,006120,2011/12/23,5000,62600
에스케이디스커버리보통주,006120,2011/12/26,5000,62700
에스케이디스커버리보통주,006120,2011/12/27,5000,62500
에스케이디스커버리보통주,006120,2011/12/28,5000,61300
에스케이디스커버리보통주,006120,2011/12/29,5000,64100
에스케이브로드밴드,033630,2011/12/20,5000,3410
에스케이브로드밴드,033630,2011/12/21,5000,3430
에스케이브로드밴드,033630,2011/12/22,5000,3385
에스케이브로드밴드,033630,2011/12/23,5000,3430
에스케이브로드밴드,033630,2011/12/26,5000,3415
에스케이브로드밴드,033630,2011/12/27,5000,3400
에스케이브로드밴드,033630,2011/12/28,5000,3435
에스케이브로드밴드,033630,2011/12/29,5000,3460
에스케이씨 솔믹스,057500,2011/12/20,500,5860
에스케이씨 솔믹스,057500,2011/12/21,500,6110
에스케이씨 솔믹스,057500,2011/12/22,500,6150
에스케이씨 솔믹스,057500,2011/12/23,500,6160
에스케이씨 솔믹스,057500,2011/12/26,500,6140
에스케이씨 솔믹스,057500,2011/12/27,500,5980
에스케이씨 솔믹스,057500,2011/12/28,500,5900
에스케이씨 솔믹스,057500,2011/12/29,500,5840
에스케이오션플랜트,100090,2011/12/20,500,10050
에스케이오션플랜트,100090,2011/12/21,500,10600
에스케이오션플랜트,100090,2011/12/22,500,11200
에스케이오션플랜트,100090,2011/12/23,500,11200
에스케이오션플랜트,100090,2011/12/26,500,11200
에스케이오션플랜트,100090,2011/12/27,500,11100
에스케이오션플랜트,100090,2011/12/28,500,11250
에스케이오션플랜트,100090,2011/12/29,500,11250
에스케이커뮤니케이션,066270,2011/12/20,500,12100
에스케이커뮤니케이션,066270,2011/12/21,500,12750
에스케이커뮤니케이션,066270,2011/12/22,500,12350
에스케이커뮤니케이션,066270,2011/12/23,500,12400
에스케이커뮤니케이션,066270,2011/12/26,500,12650
에스케이커뮤니케이션,066270,2011/12/27,500,12050
에스케이커뮤니케이션,066270,2011/12/28,500,11500
에스케이커뮤니케이션,066270,2011/12/29,500,11550
에스케이하이닉스보통주,000660,2011/12/20,5000,20750
에스케이하이닉스보통주,000660,2011/12/21,5000,21350
에스케이하이닉스보통주,000660,2011/12/22,5000,21150
에스케이하이닉스보통주,000660,2011/12/23,5000,21700
에스케이하이닉스보통주,000660,2011/12/26,5000,21600
에스케이하이닉스보통주,000660,2011/12/27,5000,21100
에스케이하이닉스보통주,000660,2011/12/28,5000,21150
에스케이하이닉스보통주,000660,2011/12/29,5000,21950
에스코넥,096630,2011/12/20,200,506
에스코넥,096630,2011/12/21,200,528
에스코넥,096630,2011/12/22,200,520
에스코넥,096630,2011/12/23,200,517
에스코넥,096630,2011/12/26,200,533
에스코넥,096630,2011/12/27,200,510
에스코넥,096630,2011/12/28,200,510
에스코넥,096630,2011/12/29,200,520
에스텍,069510,2011/12/20,500,5250
에스텍,069510,2011/12/21,500,5300
에스텍,069510,2011/12/22,500,5370
에스텍,069510,2011/12/23,500,5250
에스텍,069510,2011/12/26,500,5430
에스텍,069510,2011/12/27,500,5450
에스텍,069510,2011/12/28,500,5250
에스텍,069510,2011/12/29,500,5360
에스텍파마,041910,2011/12/20,500,8150
에스텍파마,041910,2011/12/21,500,8450
에스텍파마,041910,2011/12/22,500,8050
에스텍파마,041910,2011/12/23,500,8420
에스텍파마,041910,2011/12/26,500,8060
에스텍파마,041910,2011/12/27,500,8030
에스텍파마,041910,2011/12/28,500,8050
에스텍파마,041910,2011/12/29,500,8060
에스티아이,039440,2011/12/20,500,2210
에스티아이,039440,2011/12/21,500,2270
에스티아이,039440,2011/12/22,500,2235
에스티아이,039440,2011/12/23,500,2235
에스티아이,039440,2011/12/26,500,2095
에스티아이,039440,2011/12/27,500,2100
에스티아이,039440,2011/12/28,500,2100
에스티아이,039440,2011/12/29,500,2055
에스티오,098660,2011/12/20,500,4300
에스티오,098660,2011/12/21,500,4670
에스티오,098660,2011/12/22,500,4700
에스티오,098660,2011/12/23,500,4680
에스티오,098660,2011/12/26,500,4470
에스티오,098660,2011/12/27,500,4390
에스티오,098660,2011/12/28,500,4310
에스티오,098660,2011/12/29,500,4310
에스티큐브,052020,2011/12/20,500,3385
에스티큐브,052020,2011/12/21,500,3890
에스티큐브,052020,2011/12/22,500,3860
에스티큐브,052020,2011/12/23,500,4100
에스티큐브,052020,2011/12/26,500,3800
에스티큐브,052020,2011/12/27,500,3500
에스티큐브,052020,2011/12/28,500,4025
에스티큐브,052020,2011/12/29,500,3985
에스폴리텍,050760,2011/12/20,500,2400
에스폴리텍,050760,2011/12/21,500,2475
에스폴리텍,050760,2011/12/22,500,2420
에스폴리텍,050760,2011/12/23,500,2440
에스폴리텍,050760,2011/12/26,500,2380
에스폴리텍,050760,2011/12/27,500,2315
에스폴리텍,050760,2011/12/28,500,2385
에스폴리텍,050760,2011/12/29,500,2400
에스피지,058610,2011/12/20,500,3465
에스피지,058610,2011/12/21,500,3500
에스피지,058610,2011/12/22,500,3495
에스피지,058610,2011/12/23,500,3515
에스피지,058610,2011/12/26,500,3670
에스피지,058610,2011/12/27,500,3655
에스피지,058610,2011/12/28,500,3440
에스피지,058610,2011/12/29,500,3335
에쎈테크,043340,2011/12/20,1000,1145
에쎈테크,043340,2011/12/21,1000,1185
에쎈테크,043340,2011/12/22,1000,1280
에쎈테크,043340,2011/12/23,1000,1240
에쎈테크,043340,2011/12/26,1000,1205
에쎈테크,043340,2011/12/27,1000,1270
에쎈테크,043340,2011/12/28,1000,1300
에쎈테크,043340,2011/12/29,1000,1300
에쓰씨엔지니어링보통주,023960,2011/12/20,500,2295
에쓰씨엔지니어링보통주,023960,2011/12/21,500,2495
에쓰씨엔지니어링보통주,023960,2011/12/22,500,2600
에쓰씨엔지니어링보통주,023960,2011/12/23,500,2785
에쓰씨엔지니어링보통주,023960,2011/12/26,500,2850
에쓰씨엔지니어링보통주,023960,2011/12/27,500,3000
에쓰씨엔지니어링보통주,023960,2011/12/28,500,3000
에쓰씨엔지니어링보통주,023960,2011/12/29,500,3350
에이디모터스,038120,2011/12/20,100,458
에이디모터스,038120,2011/12/21,100,449
에이디모터스,038120,2011/12/22,100,460
에이디모터스,038120,2011/12/23,100,458
에이디모터스,038120,2011/12/26,100,446
에이디모터스,038120,2011/12/27,100,420
에이디모터스,038120,2011/12/28,100,397
에이디모터스,038120,2011/12/29,100,389
에이디칩스,054630,2011/12/20,500,2020
에이디칩스,054630,2011/12/21,500,2105
에이디칩스,054630,2011/12/22,500,1995
에이디칩스,054630,2011/12/23,500,2070
에이디칩스,054630,2011/12/26,500,2060
에이디칩스,054630,2011/12/27,500,2220
에이디칩스,054630,2011/12/28,500,2200
에이디칩스,054630,2011/12/29,500,2195
에이루트,096690,2011/12/20,500,4975
에이루트,096690,2011/12/21,500,5010
에이루트,096690,2011/12/22,500,4920
에이루트,096690,2011/12/23,500,4925
에이루트,096690,2011/12/26,500,4810
에이루트,096690,2011/12/27,500,4900
에이루트,096690,2011/12/28,500,4850
에이루트,096690,2011/12/29,500,4765
에이블씨엔씨보통주,078520,2011/12/20,500,29050
에이블씨엔씨보통주,078520,2011/12/21,500,30350
에이블씨엔씨보통주,078520,2011/12/22,500,30300
에이블씨엔씨보통주,078520,2011/12/23,500,30200
에이블씨엔씨보통주,078520,2011/12/26,500,30750
에이블씨엔씨보통주,078520,2011/12/27,500,30700
에이블씨엔씨보통주,078520,2011/12/28,500,27900
에이블씨엔씨보통주,078520,2011/12/29,500,26700
에이스 앤 파트너스,032930,2011/12/20,500,1030
에이스 앤 파트너스,032930,2011/12/21,500,1005
에이스 앤 파트너스,032930,2011/12/22,500,1010
에이스 앤 파트너스,032930,2011/12/23,500,1080
에이스 앤 파트너스,032930,2011/12/26,500,1090
에이스 앤 파트너스,032930,2011/12/27,500,1095
에이스 앤 파트너스,032930,2011/12/28,500,1095
에이스 앤 파트너스,032930,2011/12/29,500,1095
에이스침대,003800,2011/12/20,5000,80700
에이스침대,003800,2011/12/21,5000,80500
에이스침대,003800,2011/12/22,5000,81900
에이스침대,003800,2011/12/23,5000,80600
에이스침대,003800,2011/12/26,5000,80200
에이스침대,003800,2011/12/27,5000,79500
에이스침대,003800,2011/12/28,5000,78500
에이스침대,003800,2011/12/29,5000,78500
에이스테크놀로지,088800,2011/12/20,500,3120
에이스테크놀로지,088800,2011/12/21,500,3225
에이스테크놀로지,088800,2011/12/22,500,3200
에이스테크놀로지,088800,2011/12/23,500,3485
에이스테크놀로지,088800,2011/12/26,500,3510
에이스테크놀로지,088800,2011/12/27,500,3455
에이스테크놀로지,088800,2011/12/28,500,3700
에이스테크놀로지,088800,2011/12/29,500,3600
에이스하이텍,071930,2011/12/20,500,355
에이스하이텍,071930,2011/12/21,500,347
에이스하이텍,071930,2011/12/22,500,346
에이스하이텍,071930,2011/12/23,500,344
에이스하이텍,071930,2011/12/26,500,343
에이스하이텍,071930,2011/12/27,500,337
에이스하이텍,071930,2011/12/28,500,340
에이스하이텍,071930,2011/12/29,500,360
에이아이비트,039230,2011/12/20,500,1180
에이아이비트,039230,2011/12/21,500,1285
에이아이비트,039230,2011/12/22,500,1255
에이아이비트,039230,2011/12/23,500,1235
에이아이비트,039230,2011/12/26,500,1180
에이아이비트,039230,2011/12/27,500,1150
에이아이비트,039230,2011/12/28,500,1215
에이아이비트,039230,2011/12/29,500,1210
에이엔피보통주,015260,2011/12/20,500,1420
에이엔피보통주,015260,2011/12/21,500,1450
에이엔피보통주,015260,2011/12/22,500,1500
에이엔피보통주,015260,2011/12/23,500,1455
에이엔피보통주,015260,2011/12/26,500,1370
에이엔피보통주,015260,2011/12/27,500,1285
에이엔피보통주,015260,2011/12/28,500,1290
에이엔피보통주,015260,2011/12/29,500,1280
에이원마이크로,037380,2011/12/20,500,417
에이원마이크로,037380,2011/12/21,500,417
에이원마이크로,037380,2011/12/22,500,417
에이원마이크로,037380,2011/12/23,500,417
에이원마이크로,037380,2011/12/26,500,417
에이원마이크로,037380,2011/12/27,500,417
에이원마이크로,037380,2011/12/28,500,417
에이원마이크로,037380,2011/12/29,500,417
에이자기관리부동산투자회사보통주,140910,2011/12/20,5000,5990
에이자기관리부동산투자회사보통주,140910,2011/12/21,5000,6000
에이자기관리부동산투자회사보통주,140910,2011/12/22,5000,6200
에이자기관리부동산투자회사보통주,140910,2011/12/23,5000,5980
에이자기관리부동산투자회사보통주,140910,2011/12/26,5000,6080
에이자기관리부동산투자회사보통주,140910,2011/12/27,5000,5850
에이자기관리부동산투자회사보통주,140910,2011/12/28,5000,5800
에이자기관리부동산투자회사보통주,140910,2011/12/29,5000,5920
에이제이에스,013340,2011/12/20,500,1070
에이제이에스,013340,2011/12/21,500,1080
에이제이에스,013340,2011/12/22,500,1085
에이제이에스,013340,2011/12/23,500,1110
에이제이에스,013340,2011/12/26,500,1110
에이제이에스,013340,2011/12/27,500,1070
에이제이에스,013340,2011/12/28,500,1095
에이제이에스,013340,2011/12/29,500,1125
에이치디시에스,105070,2011/12/20,500,4130
에이치디시에스,105070,2011/12/21,500,4165
에이치디시에스,105070,2011/12/22,500,4045
에이치디시에스,105070,2011/12/23,500,3805
에이치디시에스,105070,2011/12/26,500,3650
에이치디시에스,105070,2011/12/27,500,3550
에이치디시에스,105070,2011/12/28,500,3345
에이치디시에스,105070,2011/12/29,500,3425
에이치디씨현대이피보통주,089470,2011/12/20,500,5240
에이치디씨현대이피보통주,089470,2011/12/21,500,5370
에이치디씨현대이피보통주,089470,2011/12/22,500,5370
에이치디씨현대이피보통주,089470,2011/12/23,500,5500
에이치디씨현대이피보통주,089470,2011/12/26,500,5390
에이치디씨현대이피보통주,089470,2011/12/27,500,5270
에이치디씨현대이피보통주,089470,2011/12/28,500,5200
에이치디씨현대이피보통주,089470,2011/12/29,500,5330
에이치비테크놀러지,078150,2011/12/20,500,1125
에이치비테크놀러지,078150,2011/12/21,500,1155
에이치비테크놀러지,078150,2011/12/22,500,1150
에이치비테크놀러지,078150,2011/12/23,500,1145
에이치비테크놀러지,078150,2011/12/26,500,1135
에이치비테크놀러지,078150,2011/12/27,500,1155
에이치비테크놀러지,078150,2011/12/28,500,1295
에이치비테크놀러지,078150,2011/12/29,500,1220
에이치알에스,036640,2011/12/20,500,3585
에이치알에스,036640,2011/12/21,500,3450
에이치알에스,036640,2011/12/22,500,3425
에이치알에스,036640,2011/12/23,500,3435
에이치알에스,036640,2011/12/26,500,3455
에이치알에스,036640,2011/12/27,500,3530
에이치알에스,036640,2011/12/28,500,3385
에이치알에스,036640,2011/12/29,500,3290
에이치에스디엔진보통주,082740,2011/12/20,1000,11900
에이치에스디엔진보통주,082740,2011/12/21,1000,12200
에이치에스디엔진보통주,082740,2011/12/22,1000,12000
에이치에스디엔진보통주,082740,2011/12/23,1000,12100
에이치에스디엔진보통주,082740,2011/12/26,1000,11950
에이치에스디엔진보통주,082740,2011/12/27,1000,11700
에이치에스디엔진보통주,082740,2011/12/28,1000,11700
에이치에스디엔진보통주,082740,2011/12/29,1000,11750
에이치엘비,028300,2011/12/20,500,1975
에이치엘비,028300,2011/12/21,500,2270
에이치엘비,028300,2011/12/22,500,2270
에이치엘비,028300,2011/12/23,500,2175
에이치엘비,028300,2011/12/26,500,2200
에이치엘비,028300,2011/12/27,500,2330
에이치엘비,028300,2011/12/28,500,2275
에이치엘비,028300,2011/12/29,500,2310
에이치엘비글로벌보통주,003580,2011/12/20,5000,4650
에이치엘비글로벌보통주,003580,2011/12/21,5000,4740
에이치엘비글로벌보통주,003580,2011/12/22,5000,4625
에이치엘비글로벌보통주,003580,2011/12/23,5000,4695
에이치엘비글로벌보통주,003580,2011/12/26,5000,4580
에이치엘비글로벌보통주,003580,2011/12/27,5000,4550
에이치엘비글로벌보통주,003580,2011/12/28,5000,4600
에이치엘비글로벌보통주,003580,2011/12/29,5000,4590
에이치엘비생명과학,067630,2011/12/20,500,2800
에이치엘비생명과학,067630,2011/12/21,500,2595
에이치엘비생명과학,067630,2011/12/22,500,2535
에이치엘비생명과학,067630,2011/12/23,500,2450
에이치엘비생명과학,067630,2011/12/26,500,2430
에이치엘비생명과학,067630,2011/12/27,500,2305
에이치엘비생명과학,067630,2011/12/28,500,2305
에이치엘비생명과학,067630,2011/12/29,500,2395
에이치엘비테라퓨틱스,115450,2011/12/20,500,4470
