회사명,거래소코드,회계년도,액면가(원),종가(원)
웅진에너지보통주,103130,2015/12/30,500,1730
원림보통주,005820,2015/12/24,5000,21100
원림보통주,005820,2015/12/28,5000,21400
원림보통주,005820,2015/12/29,5000,21050
원림보통주,005820,2015/12/30,5000,21100
원익,032940,2015/12/24,500,6700
원익,032940,2015/12/28,500,6390
원익,032940,2015/12/29,500,6500
원익,032940,2015/12/30,500,6490
원익머트리얼즈,104830,2015/12/24,500,62100
원익머트리얼즈,104830,2015/12/28,500,62800
원익머트리얼즈,104830,2015/12/29,500,64200
원익머트리얼즈,104830,2015/12/30,500,65700
원익큐브,014190,2015/12/24,500,3040
원익큐브,014190,2015/12/28,500,2920
원익큐브,014190,2015/12/29,500,2920
원익큐브,014190,2015/12/30,500,3060
원익큐엔씨,074600,2015/12/24,500,16550
원익큐엔씨,074600,2015/12/28,500,16600
원익큐엔씨,074600,2015/12/29,500,17300
원익큐엔씨,074600,2015/12/30,500,17300
원익피앤이,131390,2015/12/24,500,9750
원익피앤이,217820,2015/12/24,500,19150
원익피앤이,217820,2015/12/28,500,18950
원익피앤이,131390,2015/12/28,500,9740
원익피앤이,131390,2015/12/29,500,9910
원익피앤이,217820,2015/12/29,500,19700
원익피앤이,131390,2015/12/30,500,10100
원익피앤이,217820,2015/12/30,500,20600
원익홀딩스,030530,2015/12/24,500,11050
원익홀딩스,030530,2015/12/28,500,10950
원익홀딩스,030530,2015/12/29,500,10750
원익홀딩스,030530,2015/12/30,500,11350
원일특강,012620,2015/12/24,500,11300
원일특강,012620,2015/12/28,500,10800
원일특강,012620,2015/12/29,500,10900
원일특강,012620,2015/12/30,500,11400
원풍,008370,2015/12/24,500,4375
원풍,008370,2015/12/28,500,4400
원풍,008370,2015/12/29,500,4285
원풍,008370,2015/12/30,500,4245
원풍물산,008290,2015/12/24,500,5900
원풍물산,008290,2015/12/28,500,5280
원풍물산,008290,2015/12/29,500,5710
원풍물산,008290,2015/12/30,500,6150
월덱스,101160,2015/12/24,500,2020
월덱스,101160,2015/12/28,500,1995
월덱스,101160,2015/12/29,500,2010
월덱스,101160,2015/12/30,500,2040
웨이브일렉트로닉스,095270,2015/12/24,500,17500
웨이브일렉트로닉스,095270,2015/12/28,500,17200
웨이브일렉트로닉스,095270,2015/12/29,500,19250
웨이브일렉트로닉스,095270,2015/12/30,500,18750
웨이포트유한공사,900130,2015/12/24,0,1030
웨이포트유한공사,900130,2015/12/28,0,997
웨이포트유한공사,900130,2015/12/29,0,1005
웨이포트유한공사,900130,2015/12/30,0,968
웰바이오텍보통주,010600,2015/12/24,500,2290
웰바이오텍보통주,010600,2015/12/28,500,2290
웰바이오텍보통주,010600,2015/12/29,500,2290
웰바이오텍보통주,010600,2015/12/30,500,2390
웰크론,065950,2015/12/24,500,3815
웰크론,065950,2015/12/28,500,3760
웰크론,065950,2015/12/29,500,3930
웰크론,065950,2015/12/30,500,4015
웰크론한텍,076080,2015/12/24,500,2340
웰크론한텍,076080,2015/12/28,500,2320
웰크론한텍,076080,2015/12/29,500,2300
웰크론한텍,076080,2015/12/30,500,2380
웹스,196700,2015/12/24,500,5640
웹스,196700,2015/12/28,500,5620
웹스,196700,2015/12/29,500,5650
웹스,196700,2015/12/30,500,5820
웹젠,069080,2015/12/24,500,22050
웹젠,069080,2015/12/28,500,22850
웹젠,069080,2015/12/29,500,23000
웹젠,069080,2015/12/30,500,23650
위노바,039790,2015/12/24,500,2185
위노바,039790,2015/12/28,500,2120
위노바,039790,2015/12/29,500,2120
위노바,039790,2015/12/30,500,2235
위닉스,044340,2015/12/24,500,11950
위닉스,044340,2015/12/28,500,11850
위닉스,044340,2015/12/29,500,12000
위닉스,044340,2015/12/30,500,11800
위메이드,112040,2015/12/24,500,33850
위메이드,112040,2015/12/28,500,33900
위메이드,112040,2015/12/29,500,34900
위메이드,112040,2015/12/30,500,37300
위메이드맥스,101730,2015/12/24,500,13400
위메이드맥스,101730,2015/12/28,500,13250
위메이드맥스,101730,2015/12/29,500,13450
위메이드맥스,101730,2015/12/30,500,14300
위메이드플레이,123420,2015/12/24,100,11300
위메이드플레이,123420,2015/12/28,100,11050
위메이드플레이,123420,2015/12/29,100,11250
위메이드플레이,123420,2015/12/30,100,12400
위즈코프,038620,2015/12/24,500,2200
위즈코프,038620,2015/12/28,500,2275
위즈코프,038620,2015/12/29,500,2195
위즈코프,038620,2015/12/30,500,2335
위지트,036090,2015/12/24,500,1580
위지트,036090,2015/12/28,500,1585
위지트,036090,2015/12/29,500,1640
위지트,036090,2015/12/30,500,1625
윈스,136540,2015/12/24,500,9970
윈스,136540,2015/12/28,500,9980
윈스,136540,2015/12/29,500,9960
윈스,136540,2015/12/30,500,9990
윈팩,097800,2015/12/24,500,3730
윈팩,097800,2015/12/28,500,3860
윈팩,097800,2015/12/29,500,4000
윈팩,097800,2015/12/30,500,4200
윈하이텍,192390,2015/12/24,500,5960
윈하이텍,192390,2015/12/28,500,6000
윈하이텍,192390,2015/12/29,500,5820
윈하이텍,192390,2015/12/30,500,6250
윌비스보통주,008600,2015/12/24,1000,2105
윌비스보통주,008600,2015/12/28,1000,2065
윌비스보통주,008600,2015/12/29,1000,2115
윌비스보통주,008600,2015/12/30,1000,2130
유니드 보통주,014830,2015/12/24,5000,46600
유니드 보통주,014830,2015/12/28,5000,47000
유니드 보통주,014830,2015/12/29,5000,45600
유니드 보통주,014830,2015/12/30,5000,45700
유니셈,036200,2015/12/24,500,12200
유니셈,036200,2015/12/28,500,12350
유니셈,036200,2015/12/29,500,12450
유니셈,036200,2015/12/30,500,12850
유니슨,018000,2015/12/24,500,1535
유니슨,018000,2015/12/28,500,1490
유니슨,018000,2015/12/29,500,1445
유니슨,018000,2015/12/30,500,1475
유니온머티리얼보통주,047400,2015/12/24,500,2710
유니온머티리얼보통주,047400,2015/12/28,500,2740
유니온머티리얼보통주,047400,2015/12/29,500,2750
유니온머티리얼보통주,047400,2015/12/30,500,2800
유니온보통주,000910,2015/12/24,500,4410
유니온보통주,000910,2015/12/28,500,4445
유니온보통주,000910,2015/12/29,500,4360
유니온보통주,000910,2015/12/30,500,4405
유니켐보통주,011330,2015/12/24,500,1780
유니켐보통주,011330,2015/12/28,500,1780
유니켐보통주,011330,2015/12/29,500,1780
유니켐보통주,011330,2015/12/30,500,1780
유니퀘스트 보통주,077500,2015/12/24,500,3870
유니퀘스트 보통주,077500,2015/12/28,500,3965
유니퀘스트 보통주,077500,2015/12/29,500,3800
유니퀘스트 보통주,077500,2015/12/30,500,3795
유니크,011320,2015/12/24,500,4060
유니크,011320,2015/12/28,500,3895
유니크,011320,2015/12/29,500,3885
유니크,011320,2015/12/30,500,3860
유니테스트,086390,2015/12/24,500,8280
유니테스트,086390,2015/12/28,500,8280
유니테스트,086390,2015/12/29,500,8280
유니테스트,086390,2015/12/30,500,8900
유라테크,048430,2015/12/24,500,8740
유라테크,048430,2015/12/28,500,8950
유라테크,048430,2015/12/29,500,9000
유라테크,048430,2015/12/30,500,8880
유비벨록스,089850,2015/12/24,500,16400
유비벨록스,089850,2015/12/28,500,16450
유비벨록스,089850,2015/12/29,500,16950
유비벨록스,089850,2015/12/30,500,17300
유비케어,032620,2015/12/24,500,3675
유비케어,032620,2015/12/28,500,3350
유비케어,032620,2015/12/29,500,3535
유비케어,032620,2015/12/30,500,3625
유비쿼스홀딩스,078070,2015/12/24,500,11850
유비쿼스홀딩스,078070,2015/12/28,500,11350
유비쿼스홀딩스,078070,2015/12/29,500,11250
유비쿼스홀딩스,078070,2015/12/30,500,11800
유성기업보통주,002920,2015/12/24,500,4165
유성기업보통주,002920,2015/12/28,500,4175
유성기업보통주,002920,2015/12/29,500,4150
유성기업보통주,002920,2015/12/30,500,4150
유성티엔에스,024800,2015/12/24,500,4000
유성티엔에스,024800,2015/12/28,500,3980
유성티엔에스,024800,2015/12/29,500,4055
유성티엔에스,024800,2015/12/30,500,4010
유수홀딩스보통주,000700,2015/12/24,2500,7730
유수홀딩스보통주,000700,2015/12/28,2500,7770
유수홀딩스보통주,000700,2015/12/29,2500,7740
유수홀딩스보통주,000700,2015/12/30,2500,7780
유신,054930,2015/12/24,5000,10400
유신,054930,2015/12/28,5000,10400
유신,054930,2015/12/29,5000,10300
유신,054930,2015/12/30,5000,10400
유아이디,069330,2015/12/24,500,3190
유아이디,069330,2015/12/28,500,3155
유아이디,069330,2015/12/29,500,3150
유아이디,069330,2015/12/30,500,3165
유아이엘,049520,2015/12/24,500,12200
유아이엘,049520,2015/12/28,500,12600
유아이엘,049520,2015/12/29,500,12200
유아이엘,049520,2015/12/30,500,12300
유안타제2호기업인수목적,219960,2015/12/24,100,2005
유안타제2호기업인수목적,219960,2015/12/28,100,2005
유안타제2호기업인수목적,219960,2015/12/29,100,2015
유안타제2호기업인수목적,219960,2015/12/30,100,2010
유안타증권보통주,003470,2015/12/24,5000,3685
유안타증권보통주,003470,2015/12/28,5000,3670
유안타증권보통주,003470,2015/12/29,5000,3620
유안타증권보통주,003470,2015/12/30,5000,3675
유엔젤보통주,072130,2015/12/24,500,5550
유엔젤보통주,072130,2015/12/28,500,5570
유엔젤보통주,072130,2015/12/29,500,5620
유엔젤보통주,072130,2015/12/30,500,5680
유유제약보통주,000220,2015/12/24,1000,14100
유유제약보통주,000220,2015/12/28,1000,13650
유유제약보통주,000220,2015/12/29,1000,13850
유유제약보통주,000220,2015/12/30,1000,13800
유진기업,023410,2015/12/24,500,4205
유진기업,023410,2015/12/28,500,4250
유진기업,023410,2015/12/29,500,4315
유진기업,023410,2015/12/30,500,4400
유진기업인수목적3호,221200,2015/12/24,100,2000
유진기업인수목적3호,221200,2015/12/28,100,1990
유진기업인수목적3호,221200,2015/12/29,100,2015
유진기업인수목적3호,221200,2015/12/30,100,2025
유진로봇,056080,2015/12/24,500,5850
유진로봇,056080,2015/12/28,500,5920
유진로봇,056080,2015/12/29,500,6000
유진로봇,056080,2015/12/30,500,6130
유진테크,084370,2015/12/24,500,12900
유진테크,084370,2015/12/28,500,12900
유진테크,084370,2015/12/29,500,12500
유진테크,084370,2015/12/30,500,13000
유진투자증권보통주,001200,2015/12/24,5000,2760
유진투자증권보통주,001200,2015/12/28,5000,2730
유진투자증권보통주,001200,2015/12/29,5000,2705
유진투자증권보통주,001200,2015/12/30,5000,2690
유테크,178780,2015/12/24,500,14400
유테크,178780,2015/12/28,500,14400
유테크,178780,2015/12/29,500,14200
유테크,178780,2015/12/30,500,13900
유한양행보통주,000100,2015/12/24,5000,267500
유한양행보통주,000100,2015/12/28,5000,267500
유한양행보통주,000100,2015/12/29,5000,273000
유한양행보통주,000100,2015/12/30,5000,272500
유화증권보통주,003460,2015/12/24,5000,15400
유화증권보통주,003460,2015/12/28,5000,15550
유화증권보통주,003460,2015/12/29,5000,15000
유화증권보통주,003460,2015/12/30,5000,15000
육일씨엔에쓰,191410,2015/12/24,500,5160
육일씨엔에쓰,191410,2015/12/28,500,4955
육일씨엔에쓰,191410,2015/12/29,500,5100
육일씨엔에쓰,191410,2015/12/30,500,5630
율촌화학보통주,008730,2015/12/24,500,12100
율촌화학보통주,008730,2015/12/28,500,12050
율촌화학보통주,008730,2015/12/29,500,11750
율촌화학보통주,008730,2015/12/30,500,11800
율호,072770,2015/12/24,500,2510
율호,072770,2015/12/28,500,1790
율호,072770,2015/12/29,500,1785
율호,072770,2015/12/30,500,1870
이건산업보통주,008250,2015/12/24,5000,12300
이건산업보통주,008250,2015/12/28,5000,12300
이건산업보통주,008250,2015/12/29,5000,12850
이건산업보통주,008250,2015/12/30,5000,12650
이건홀딩스,039020,2015/12/24,1000,3450
이건홀딩스,039020,2015/12/28,1000,3385
이건홀딩스,039020,2015/12/29,1000,3395
이건홀딩스,039020,2015/12/30,1000,3370
이구산업보통주,025820,2015/12/24,500,1415
이구산업보통주,025820,2015/12/28,500,1430
이구산업보통주,025820,2015/12/29,500,1460
이구산업보통주,025820,2015/12/30,500,1450
이글루코퍼레이션,067920,2015/12/24,500,3785
이글루코퍼레이션,067920,2015/12/28,500,3790
이글루코퍼레이션,067920,2015/12/29,500,3815
이글루코퍼레이션,067920,2015/12/30,500,3860
이글벳,044960,2015/12/24,500,6450
이글벳,044960,2015/12/28,500,6400
이글벳,044960,2015/12/29,500,6550
이글벳,044960,2015/12/30,500,6540
이노션보통주,214320,2015/12/24,500,69100
이노션보통주,214320,2015/12/28,500,69400
이노션보통주,214320,2015/12/29,500,69900
이노션보통주,214320,2015/12/30,500,70000
이노시스,056090,2015/12/24,500,22800
이노시스,056090,2015/12/28,500,22150
이노시스,056090,2015/12/29,500,22700
이노시스,056090,2015/12/30,500,23350
이노와이어리스,073490,2015/12/24,500,10000
이노와이어리스,073490,2015/12/28,500,9950
이노와이어리스,073490,2015/12/29,500,9900
이노와이어리스,073490,2015/12/30,500,9930
이노와이즈,086250,2015/12/24,500,3425
이노와이즈,086250,2015/12/28,500,3390
이노와이즈,086250,2015/12/29,500,3370
이노와이즈,086250,2015/12/30,500,3320
이노인스트루먼트,215790,2015/12/24,100,2010
이노인스트루먼트,215790,2015/12/28,100,2005
이노인스트루먼트,215790,2015/12/29,100,2020
이노인스트루먼트,215790,2015/12/30,100,2010
이녹스,088390,2015/12/24,500,12400
이녹스,088390,2015/12/28,500,12700
이녹스,088390,2015/12/29,500,12900
이녹스,088390,2015/12/30,500,13050
이니텍,053350,2015/12/24,500,7370
이니텍,053350,2015/12/28,500,7290
이니텍,053350,2015/12/29,500,7380
이니텍,053350,2015/12/30,500,7680
이라이콤,041520,2015/12/24,500,16650
이라이콤,041520,2015/12/28,500,16650
이라이콤,041520,2015/12/29,500,16300
이라이콤,041520,2015/12/30,500,16600
이랜텍,054210,2015/12/24,500,6300
이랜텍,054210,2015/12/28,500,6240
이랜텍,054210,2015/12/29,500,6230
이랜텍,054210,2015/12/30,500,6350
이루온,065440,2015/12/24,500,2570
이루온,065440,2015/12/28,500,2450
이루온,065440,2015/12/29,500,2480
이루온,065440,2015/12/30,500,2385
이마트보통주,139480,2015/12/24,5000,198500
이마트보통주,139480,2015/12/28,5000,196000
이마트보통주,139480,2015/12/29,5000,192500
이마트보통주,139480,2015/12/30,5000,189000
이매진아시아,036260,2015/12/24,500,2500
이매진아시아,036260,2015/12/28,500,2500
이매진아시아,036260,2015/12/29,500,2465
이매진아시아,036260,2015/12/30,500,2460
이미지스테크놀로지,115610,2015/12/24,500,6000
이미지스테크놀로지,115610,2015/12/28,500,6100
이미지스테크놀로지,115610,2015/12/29,500,6320
이미지스테크놀로지,115610,2015/12/30,500,6370
이베스트기업인수목적3호,225440,2015/12/24,100,1995
이베스트기업인수목적3호,225440,2015/12/28,100,1990
이베스트기업인수목적3호,225440,2015/12/29,100,1995
이베스트기업인수목적3호,225440,2015/12/30,100,1995
이베스트투자증권,078020,2015/12/24,5000,10450
이베스트투자증권,078020,2015/12/28,5000,10500
이베스트투자증권,078020,2015/12/29,5000,10550
이베스트투자증권,078020,2015/12/30,5000,10600
이브이첨단소재,131400,2015/12/24,500,1405
이브이첨단소재,131400,2015/12/28,500,1405
이브이첨단소재,131400,2015/12/29,500,1410
이브이첨단소재,131400,2015/12/30,500,1410
이상네트웍스,080010,2015/12/24,500,7320
이상네트웍스,080010,2015/12/28,500,7090
이상네트웍스,080010,2015/12/29,500,7270
이상네트웍스,080010,2015/12/30,500,7120
이수앱지스,086890,2015/12/24,500,7690
이수앱지스,086890,2015/12/28,500,8050
이수앱지스,086890,2015/12/29,500,8020
이수앱지스,086890,2015/12/30,500,8010
이수페타시스보통주,007660,2015/12/24,1000,4550
이수페타시스보통주,007660,2015/12/28,1000,4560
이수페타시스보통주,007660,2015/12/29,1000,4545
이수페타시스보통주,007660,2015/12/30,1000,4615
이수화학보통주,005950,2015/12/24,5000,10450
이수화학보통주,005950,2015/12/28,5000,10150
이수화학보통주,005950,2015/12/29,5000,10300
이수화학보통주,005950,2015/12/30,5000,10300
이스타코보통주,015020,2015/12/24,500,1530
이스타코보통주,015020,2015/12/28,500,1505
이스타코보통주,015020,2015/12/29,500,1490
이스타코보통주,015020,2015/12/30,500,1460
이스트소프트,047560,2015/12/24,500,17550
이스트소프트,047560,2015/12/28,500,16200
이스트소프트,047560,2015/12/29,500,16300
이스트소프트,047560,2015/12/30,500,16400
이스트아시아홀딩스인베스트먼트리미티드,900110,2015/12/24,0,1375
이스트아시아홀딩스인베스트먼트리미티드,900110,2015/12/28,0,1430
이스트아시아홀딩스인베스트먼트리미티드,900110,2015/12/29,0,1345
이스트아시아홀딩스인베스트먼트리미티드,900110,2015/12/30,0,1340
이아이디보통주,093230,2015/12/24,200,949
이아이디보통주,093230,2015/12/28,200,950
이아이디보통주,093230,2015/12/29,200,958
이아이디보통주,093230,2015/12/30,200,958
이엔에프테크놀로지,102710,2015/12/24,500,19200
이엔에프테크놀로지,102710,2015/12/28,500,19250
이엔에프테크놀로지,102710,2015/12/29,500,19000
이엔에프테크놀로지,102710,2015/12/30,500,18750
이엔코퍼레이션,066980,2015/12/24,500,1340
이엔코퍼레이션,066980,2015/12/28,500,1310
이엔코퍼레이션,066980,2015/12/29,500,1330
이엔코퍼레이션,066980,2015/12/30,500,1360
이엔플러스보통주,074610,2015/12/24,500,3470
이엔플러스보통주,074610,2015/12/28,500,3495
이엔플러스보통주,074610,2015/12/29,500,3605
이엔플러스보통주,074610,2015/12/30,500,3520
이엘케이,094190,2015/12/24,500,3055
이엘케이,094190,2015/12/28,500,3000
이엘케이,094190,2015/12/29,500,3005
이엘케이,094190,2015/12/30,500,3020
이엠네트웍스,087730,2015/12/24,500,9950
이엠네트웍스,087730,2015/12/28,500,9780
이엠네트웍스,087730,2015/12/29,500,10150
이엠네트웍스,087730,2015/12/30,500,10150
이엠넷,123570,2015/12/24,500,7570
이엠넷,123570,2015/12/28,500,7480
이엠넷,123570,2015/12/29,500,7470
이엠넷,123570,2015/12/30,500,7480
이엠앤아이,083470,2015/12/24,500,2520
이엠앤아이,083470,2015/12/28,500,2475
이엠앤아이,083470,2015/12/29,500,2560
이엠앤아이,083470,2015/12/30,500,2580
이엠코리아,095190,2015/12/24,500,4800
이엠코리아,095190,2015/12/28,500,4665
이엠코리아,095190,2015/12/29,500,4750
이엠코리아,095190,2015/12/30,500,4750
이엠텍,091120,2015/12/24,500,8020
이엠텍,091120,2015/12/28,500,7850
이엠텍,091120,2015/12/29,500,8120
이엠텍,091120,2015/12/30,500,8200
이연제약보통주,102460,2015/12/24,500,35300
이연제약보통주,102460,2015/12/28,500,35450
이연제약보통주,102460,2015/12/29,500,37250
이연제약보통주,102460,2015/12/30,500,37900
이오테크닉스,039030,2015/12/24,500,114700
이오테크닉스,039030,2015/12/28,500,117500
이오테크닉스,039030,2015/12/29,500,125300
이오테크닉스,039030,2015/12/30,500,124800
이원컴포텍,088290,2015/12/24,500,1595
이원컴포텍,088290,2015/12/28,500,1555
이원컴포텍,088290,2015/12/29,500,1580
이원컴포텍,088290,2015/12/30,500,1575
이월드보통주,084680,2015/12/24,1000,2530
이월드보통주,084680,2015/12/28,1000,2595
이월드보통주,084680,2015/12/29,1000,2670
이월드보통주,084680,2015/12/30,1000,2645
이지,037370,2015/12/24,1000,10650
이지,037370,2015/12/28,1000,10850
이지,037370,2015/12/29,1000,10900
이지,037370,2015/12/30,1000,11200
이지홀딩스,035810,2015/12/24,500,5540
이지홀딩스,035810,2015/12/28,500,5470
이지홀딩스,035810,2015/12/29,500,5700
이지홀딩스,035810,2015/12/30,500,5700
이큐셀,160600,2015/12/24,500,15600
이큐셀,160600,2015/12/28,500,15150
이큐셀,160600,2015/12/29,500,16300
이큐셀,160600,2015/12/30,500,16350
이크레더블,092130,2015/12/24,500,10050
이크레더블,092130,2015/12/28,500,10050
이크레더블,092130,2015/12/29,500,9710
이크레더블,092130,2015/12/30,500,9710
이트론,096040,2015/12/24,200,912
이트론,096040,2015/12/28,200,912
이트론,096040,2015/12/29,200,912
이트론,096040,2015/12/30,200,912
이퓨쳐,134060,2015/12/24,500,6180
이퓨쳐,134060,2015/12/28,500,6100
이퓨쳐,134060,2015/12/29,500,6300
이퓨쳐,134060,2015/12/30,500,6150
이화공영,001840,2015/12/24,500,3085
이화공영,001840,2015/12/28,500,3050
이화공영,001840,2015/12/29,500,3075
이화공영,001840,2015/12/30,500,3105
이화산업보통주,000760,2015/12/24,5000,17850
이화산업보통주,000760,2015/12/28,5000,17650
이화산업보통주,000760,2015/12/29,5000,17600
이화산업보통주,000760,2015/12/30,5000,17700
이화전기공업,024810,2015/12/24,200,481
이화전기공업,024810,2015/12/28,200,481
이화전기공업,024810,2015/12/29,200,481
이화전기공업,024810,2015/12/30,200,481
인디에프보통주,014990,2015/12/24,500,2615
인디에프보통주,014990,2015/12/28,500,2550
인디에프보통주,014990,2015/12/29,500,2590
인디에프보통주,014990,2015/12/30,500,2620
인바디,041830,2015/12/24,500,51500
인바디,041830,2015/12/28,500,52500
인바디,041830,2015/12/29,500,55500
인바디,041830,2015/12/30,500,58000
인바이오젠보통주,101140,2015/12/24,500,1530
인바이오젠보통주,101140,2015/12/28,500,1555
인바이오젠보통주,101140,2015/12/29,500,1580
인바이오젠보통주,101140,2015/12/30,500,1570
인베니아,079950,2015/12/24,500,3700
인베니아,079950,2015/12/28,500,3720
인베니아,079950,2015/12/29,500,3785
인베니아,079950,2015/12/30,500,3840
인선이엔티,060150,2015/12/24,500,5680
인선이엔티,060150,2015/12/28,500,5570
인선이엔티,060150,2015/12/29,500,5830
인선이엔티,060150,2015/12/30,500,6010
인성정보,033230,2015/12/24,500,4710
인성정보,033230,2015/12/28,500,4525
인성정보,033230,2015/12/29,500,4710
인성정보,033230,2015/12/30,500,4930
인스코비보통주,006490,2015/12/24,500,1445
인스코비보통주,006490,2015/12/28,500,1415
인스코비보통주,006490,2015/12/29,500,1530
인스코비보통주,006490,2015/12/30,500,1575
인지디스플레이,037330,2015/12/24,500,1735
인지디스플레이,037330,2015/12/28,500,1735
인지디스플레이,037330,2015/12/29,500,1730
인지디스플레이,037330,2015/12/30,500,1750
인지소프트,100030,2015/12/24,500,12650
인지소프트,100030,2015/12/28,500,12450
인지소프트,100030,2015/12/29,500,13050
인지소프트,100030,2015/12/30,500,13250
인지컨트롤스보통주,023800,2015/12/24,500,5590
인지컨트롤스보통주,023800,2015/12/28,500,5510
인지컨트롤스보통주,023800,2015/12/29,500,5460
인지컨트롤스보통주,023800,2015/12/30,500,5620
인천도시가스 보통주,034590,2015/12/24,5000,33250
인천도시가스 보통주,034590,2015/12/28,5000,33600
인천도시가스 보통주,034590,2015/12/29,5000,33000
인천도시가스 보통주,034590,2015/12/30,5000,32850
인콘,083640,2015/12/24,500,5870
인콘,083640,2015/12/28,500,5840
인콘,083640,2015/12/29,500,6090
인콘,083640,2015/12/30,500,6210
인탑스,049070,2015/12/24,500,21150
인탑스,049070,2015/12/28,500,21500
인탑스,049070,2015/12/29,500,21550
인탑스,049070,2015/12/30,500,21500
인터로조,119610,2015/12/24,500,35950
인터로조,119610,2015/12/28,500,36000
인터로조,119610,2015/12/29,500,37400
인터로조,119610,2015/12/30,500,38000
인터지스보통주,129260,2015/12/24,500,3480
인터지스보통주,129260,2015/12/28,500,3490
인터지스보통주,129260,2015/12/29,500,3465
인터지스보통주,129260,2015/12/30,500,3315
인터파크,108790,2015/12/24,500,22550
인터파크,108790,2015/12/28,500,22150
인터파크,108790,2015/12/29,500,22850
인터파크,108790,2015/12/30,500,22850
인터플렉스,051370,2015/12/24,500,10150
인터플렉스,051370,2015/12/28,500,10150
인터플렉스,051370,2015/12/29,500,10350
인터플렉스,051370,2015/12/30,500,10650
인텍플러스,064290,2015/12/24,500,3295
인텍플러스,064290,2015/12/28,500,3200
인텍플러스,064290,2015/12/29,500,3110
인텍플러스,064290,2015/12/30,500,3195
인트로메딕,150840,2015/12/24,500,11750
인트로메딕,150840,2015/12/28,500,11300
인트로메딕,150840,2015/12/29,500,11550
인트로메딕,150840,2015/12/30,500,11750
인트론바이오테크놀로지,048530,2015/12/24,500,48250
인트론바이오테크놀로지,048530,2015/12/28,500,48900
인트론바이오테크놀로지,048530,2015/12/29,500,54800
인트론바이오테크놀로지,048530,2015/12/30,500,54300
인팩보통주,023810,2015/12/24,500,6260
인팩보통주,023810,2015/12/28,500,6260
인팩보통주,023810,2015/12/29,500,6380
인팩보통주,023810,2015/12/30,500,6380
인포마크,175140,2015/12/24,500,12000
인포마크,175140,2015/12/28,500,12300
인포마크,175140,2015/12/29,500,12350
인포마크,175140,2015/12/30,500,12450
인포바인,115310,2015/12/24,500,26000
인포바인,115310,2015/12/28,500,25800
인포바인,115310,2015/12/29,500,25500
인포바인,115310,2015/12/30,500,25400
인포뱅크,039290,2015/12/24,500,7800
인포뱅크,039290,2015/12/28,500,7500
인포뱅크,039290,2015/12/29,500,7640
인포뱅크,039290,2015/12/30,500,8160
인포피아,036220,2015/12/24,500,10050
인포피아,036220,2015/12/28,500,9820
인포피아,036220,2015/12/29,500,10250
인포피아,036220,2015/12/30,500,10400
인피니트헬스케어,071200,2015/12/24,500,9040
인피니트헬스케어,071200,2015/12/28,500,8960
인피니트헬스케어,071200,2015/12/29,500,9280
인피니트헬스케어,071200,2015/12/30,500,9380
인화정공,101930,2015/12/24,500,5150
인화정공,101930,2015/12/28,500,5150
인화정공,101930,2015/12/29,500,5190
인화정공,101930,2015/12/30,500,5160
일동홀딩스보통주,000230,2015/12/24,1000,24200
일동홀딩스보통주,000230,2015/12/28,1000,24900
일동홀딩스보통주,000230,2015/12/29,1000,25350
일동홀딩스보통주,000230,2015/12/30,1000,25200
일성건설보통주,013360,2015/12/24,5000,10200
일성건설보통주,013360,2015/12/28,5000,10300
일성건설보통주,013360,2015/12/29,5000,10200
일성건설보통주,013360,2015/12/30,5000,10950
일성신약보통주,003120,2015/12/24,5000,109500
일성신약보통주,003120,2015/12/28,5000,110500
일성신약보통주,003120,2015/12/29,5000,113500
일성신약보통주,003120,2015/12/30,5000,114500
일신바이오베이스,068330,2015/12/24,100,2515
일신바이오베이스,068330,2015/12/28,100,2435
일신바이오베이스,068330,2015/12/29,100,2585
일신바이오베이스,068330,2015/12/30,100,2610
일신방직보통주,003200,2015/12/24,5000,153000
일신방직보통주,003200,2015/12/28,5000,152500
일신방직보통주,003200,2015/12/29,5000,150000
일신방직보통주,003200,2015/12/30,5000,154000
일신석재보통주,007110,2015/12/24,500,1250
일신석재보통주,007110,2015/12/28,500,1245
일신석재보통주,007110,2015/12/29,500,1285
일신석재보통주,007110,2015/12/30,500,1290
일야,058450,2015/12/24,500,8190
일야,058450,2015/12/28,500,10200
일야,058450,2015/12/29,500,9850
일야,058450,2015/12/30,500,9390
일양약품보통주,007570,2015/12/24,2500,46000
일양약품보통주,007570,2015/12/28,2500,45500
일양약품보통주,007570,2015/12/29,2500,48600
일양약품보통주,007570,2015/12/30,2500,49000
일정실업보통주,008500,2015/12/24,5000,29400
일정실업보통주,008500,2015/12/28,5000,29800
일정실업보통주,008500,2015/12/29,5000,28900
일정실업보통주,008500,2015/12/30,5000,29750
일지테크,019540,2015/12/24,500,8610
일지테크,019540,2015/12/28,500,8500
일지테크,019540,2015/12/29,500,8510
일지테크,019540,2015/12/30,500,8470
일진다이아몬드 보통주,081000,2015/12/24,1000,8470
일진다이아몬드 보통주,081000,2015/12/28,1000,8310
일진다이아몬드 보통주,081000,2015/12/29,1000,8580
일진다이아몬드 보통주,081000,2015/12/30,1000,8580
일진디스플레이보통주,020760,2015/12/24,500,5460
일진디스플레이보통주,020760,2015/12/28,500,5450
일진디스플레이보통주,020760,2015/12/29,500,5510
일진디스플레이보통주,020760,2015/12/30,500,5460
일진머티리얼즈보통주,020150,2015/12/24,500,11450
