회사명,거래소코드,회계년도,액면가(원),종가(원)
현진소재,053660,2014/12/30,500,3795
협진,138360,2014/12/22,500,11150
협진,138360,2014/12/23,500,11700
협진,138360,2014/12/24,500,11500
협진,138360,2014/12/26,500,11500
협진,138360,2014/12/29,500,12000
협진,138360,2014/12/30,500,12800
형지아이앤씨,011080,2014/12/22,500,1335
형지아이앤씨,011080,2014/12/23,500,1295
형지아이앤씨,011080,2014/12/24,500,1295
형지아이앤씨,011080,2014/12/26,500,1305
형지아이앤씨,011080,2014/12/29,500,1310
형지아이앤씨,011080,2014/12/30,500,1310
혜인보통주,003010,2014/12/22,500,3275
혜인보통주,003010,2014/12/23,500,3280
혜인보통주,003010,2014/12/24,500,3270
혜인보통주,003010,2014/12/26,500,3320
혜인보통주,003010,2014/12/29,500,3330
혜인보통주,003010,2014/12/30,500,3320
호텔신라보통주,008770,2014/12/22,5000,88800
호텔신라보통주,008770,2014/12/23,5000,91600
호텔신라보통주,008770,2014/12/24,5000,94600
호텔신라보통주,008770,2014/12/26,5000,93300
호텔신라보통주,008770,2014/12/29,5000,91400
호텔신라보통주,008770,2014/12/30,5000,91400
홈센타홀딩스,060560,2014/12/22,500,2310
홈센타홀딩스,060560,2014/12/23,500,2320
홈센타홀딩스,060560,2014/12/24,500,2385
홈센타홀딩스,060560,2014/12/26,500,2405
홈센타홀딩스,060560,2014/12/29,500,2370
홈센타홀딩스,060560,2014/12/30,500,2370
홈캐스트,064240,2014/12/22,500,7960
홈캐스트,064240,2014/12/23,500,8700
홈캐스트,064240,2014/12/24,500,8300
홈캐스트,064240,2014/12/26,500,8490
홈캐스트,064240,2014/12/29,500,8740
홈캐스트,064240,2014/12/30,500,8340
화성밸브,039610,2014/12/22,500,5030
화성밸브,039610,2014/12/23,500,5040
화성밸브,039610,2014/12/24,500,5000
화성밸브,039610,2014/12/26,500,4970
화성밸브,039610,2014/12/29,500,5060
화성밸브,039610,2014/12/30,500,5040
화성산업보통주,002460,2014/12/22,5000,12150
화성산업보통주,002460,2014/12/23,5000,12200
화성산업보통주,002460,2014/12/24,5000,12250
화성산업보통주,002460,2014/12/26,5000,12350
화성산업보통주,002460,2014/12/29,5000,12000
화성산업보통주,002460,2014/12/30,5000,12050
화승인더스트리보통주,006060,2014/12/22,500,973
화승인더스트리보통주,006060,2014/12/23,500,974
화승인더스트리보통주,006060,2014/12/24,500,973
화승인더스트리보통주,006060,2014/12/26,500,966
화승인더스트리보통주,006060,2014/12/29,500,951
화승인더스트리보통주,006060,2014/12/30,500,951
화승코퍼레이션보통주,013520,2014/12/22,5000,30150
화승코퍼레이션보통주,013520,2014/12/23,5000,30700
화승코퍼레이션보통주,013520,2014/12/24,5000,30300
화승코퍼레이션보통주,013520,2014/12/26,5000,31300
화승코퍼레이션보통주,013520,2014/12/29,5000,30750
화승코퍼레이션보통주,013520,2014/12/30,5000,30300
화신보통주,010690,2014/12/22,500,7490
화신보통주,010690,2014/12/23,500,7570
화신보통주,010690,2014/12/24,500,7610
화신보통주,010690,2014/12/26,500,7690
화신보통주,010690,2014/12/29,500,7580
화신보통주,010690,2014/12/30,500,7280
화신정공,126640,2014/12/22,100,1335
화신정공,126640,2014/12/23,100,1340
화신정공,126640,2014/12/24,100,1360
화신정공,126640,2014/12/26,100,1375
화신정공,126640,2014/12/29,100,1375
화신정공,126640,2014/12/30,100,1340
화인베스틸보통주,133820,2014/12/22,500,4570
화인베스틸보통주,133820,2014/12/23,500,4660
화인베스틸보통주,133820,2014/12/24,500,4670
화인베스틸보통주,133820,2014/12/26,500,4675
화인베스틸보통주,133820,2014/12/29,500,4675
화인베스틸보통주,133820,2014/12/30,500,4645
화일약품,061250,2014/12/22,500,5930
화일약품,061250,2014/12/23,500,5860
화일약품,061250,2014/12/24,500,5820
화일약품,061250,2014/12/26,500,5820
화일약품,061250,2014/12/29,500,5770
화일약품,061250,2014/12/30,500,5820
화진,134780,2014/12/22,500,6150
화진,134780,2014/12/23,500,6130
화진,134780,2014/12/24,500,6250
화진,134780,2014/12/26,500,6390
화진,134780,2014/12/29,500,6210
화진,134780,2014/12/30,500,6380
화천기계보통주,010660,2014/12/22,5000,31250
화천기계보통주,010660,2014/12/23,5000,31050
화천기계보통주,010660,2014/12/24,5000,31150
화천기계보통주,010660,2014/12/26,5000,31500
화천기계보통주,010660,2014/12/29,5000,31400
화천기계보통주,010660,2014/12/30,5000,31300
화천기공보통주,000850,2014/12/22,5000,62300
화천기공보통주,000850,2014/12/23,5000,64100
화천기공보통주,000850,2014/12/24,5000,63900
화천기공보통주,000850,2014/12/26,5000,64100
화천기공보통주,000850,2014/12/29,5000,64800
화천기공보통주,000850,2014/12/30,5000,64700
환인제약보통주,016580,2014/12/22,500,22750
환인제약보통주,016580,2014/12/23,500,22850
환인제약보통주,016580,2014/12/24,500,22000
환인제약보통주,016580,2014/12/26,500,21800
환인제약보통주,016580,2014/12/29,500,21800
환인제약보통주,016580,2014/12/30,500,23000
황금에스티보통주,032560,2014/12/22,500,4970
황금에스티보통주,032560,2014/12/23,500,4925
황금에스티보통주,032560,2014/12/24,500,4950
황금에스티보통주,032560,2014/12/26,500,4950
황금에스티보통주,032560,2014/12/29,500,4970
황금에스티보통주,032560,2014/12/30,500,5000
효성보통주,004800,2014/12/22,5000,69500
효성보통주,004800,2014/12/23,5000,68700
효성보통주,004800,2014/12/24,5000,67900
효성보통주,004800,2014/12/26,5000,70000
효성보통주,004800,2014/12/29,5000,70000
효성보통주,004800,2014/12/30,5000,68400
효성아이티엑스 보통주,094280,2014/12/22,500,16250
효성아이티엑스 보통주,094280,2014/12/23,500,15850
효성아이티엑스 보통주,094280,2014/12/24,500,15850
효성아이티엑스 보통주,094280,2014/12/26,500,16450
효성아이티엑스 보통주,094280,2014/12/29,500,16950
효성아이티엑스 보통주,094280,2014/12/30,500,19050
후성 보통주,093370,2014/12/22,500,2920
후성 보통주,093370,2014/12/23,500,2900
후성 보통주,093370,2014/12/24,500,3065
후성 보통주,093370,2014/12/26,500,2980
후성 보통주,093370,2014/12/29,500,3200
후성 보통주,093370,2014/12/30,500,3190
휠라홀딩스보통주,081660,2014/12/22,5000,110000
휠라홀딩스보통주,081660,2014/12/23,5000,112000
휠라홀딩스보통주,081660,2014/12/24,5000,112000
휠라홀딩스보통주,081660,2014/12/26,5000,111500
휠라홀딩스보통주,081660,2014/12/29,5000,111500
휠라홀딩스보통주,081660,2014/12/30,5000,111500
휴니드테크놀러지스보통주,005870,2014/12/22,5000,4685
휴니드테크놀러지스보통주,005870,2014/12/23,5000,4695
휴니드테크놀러지스보통주,005870,2014/12/24,5000,4660
휴니드테크놀러지스보통주,005870,2014/12/26,5000,4590
휴니드테크놀러지스보통주,005870,2014/12/29,5000,4650
휴니드테크놀러지스보통주,005870,2014/12/30,5000,4590
휴림네트웍스,192410,2014/12/22,500,14450
휴림네트웍스,192410,2014/12/23,500,14700
휴림네트웍스,192410,2014/12/24,500,14250
휴림네트웍스,192410,2014/12/26,500,13950
휴림네트웍스,192410,2014/12/29,500,14050
휴림네트웍스,192410,2014/12/30,500,14250
휴림로봇,090710,2014/12/22,500,3745
휴림로봇,090710,2014/12/23,500,3325
휴림로봇,090710,2014/12/24,500,2965
휴림로봇,090710,2014/12/26,500,3035
휴림로봇,090710,2014/12/29,500,2980
휴림로봇,090710,2014/12/30,500,3055
휴마시스,205470,2014/12/22,100,2000
휴마시스,205470,2014/12/23,100,2010
휴마시스,205470,2014/12/24,100,2010
휴마시스,205470,2014/12/26,100,2010
휴마시스,205470,2014/12/29,100,2015
휴마시스,205470,2014/12/30,100,2020
휴맥스,115160,2014/12/22,500,13950
휴맥스,115160,2014/12/23,500,13850
휴맥스,115160,2014/12/24,500,14000
휴맥스,115160,2014/12/26,500,13650
휴맥스,115160,2014/12/29,500,13750
휴맥스,115160,2014/12/30,500,13850
휴맥스홀딩스,028080,2014/12/22,500,9670
휴맥스홀딩스,028080,2014/12/23,500,9500
휴맥스홀딩스,028080,2014/12/24,500,9560
휴맥스홀딩스,028080,2014/12/26,500,9560
휴맥스홀딩스,028080,2014/12/29,500,9550
휴맥스홀딩스,028080,2014/12/30,500,9880
휴먼엔,032860,2014/12/22,500,701
휴먼엔,032860,2014/12/23,500,596
휴먼엔,032860,2014/12/24,500,582
휴먼엔,032860,2014/12/26,500,563
휴먼엔,032860,2014/12/29,500,500
휴먼엔,032860,2014/12/30,500,453
휴메딕스,200670,2014/12/26,500,39200
휴메딕스,200670,2014/12/29,500,40750
휴메딕스,200670,2014/12/30,500,43250
휴비스보통주,079980,2014/12/22,5000,11100
휴비스보통주,079980,2014/12/23,5000,11200
휴비스보통주,079980,2014/12/24,5000,11350
휴비스보통주,079980,2014/12/26,5000,11650
휴비스보통주,079980,2014/12/29,5000,11150
휴비스보통주,079980,2014/12/30,5000,11200
휴비츠,065510,2014/12/22,500,16450
휴비츠,065510,2014/12/23,500,16250
휴비츠,065510,2014/12/24,500,15500
휴비츠,065510,2014/12/26,500,15600
휴비츠,065510,2014/12/29,500,16300
휴비츠,065510,2014/12/30,500,16900
휴스틸보통주,005010,2014/12/22,5000,18550
휴스틸보통주,005010,2014/12/23,5000,18350
휴스틸보통주,005010,2014/12/24,5000,18250
휴스틸보통주,005010,2014/12/26,5000,18400
휴스틸보통주,005010,2014/12/29,5000,17900
휴스틸보통주,005010,2014/12/30,5000,17800
휴온스글로벌,084110,2014/12/22,500,49750
휴온스글로벌,084110,2014/12/23,500,52800
휴온스글로벌,084110,2014/12/24,500,53900
휴온스글로벌,084110,2014/12/26,500,51200
휴온스글로벌,084110,2014/12/29,500,53300
휴온스글로벌,084110,2014/12/30,500,54300
흥구석유,024060,2014/12/22,100,2145
흥구석유,024060,2014/12/23,100,2165
흥구석유,024060,2014/12/24,100,2170
흥구석유,024060,2014/12/26,100,2190
흥구석유,024060,2014/12/29,100,2180
흥구석유,024060,2014/12/30,100,2165
흥국,010240,2014/12/22,500,3495
흥국,010240,2014/12/23,500,3490
흥국,010240,2014/12/24,500,3490
흥국,010240,2014/12/26,500,3530
흥국,010240,2014/12/29,500,3500
흥국,010240,2014/12/30,500,3475
흥국화재해상보험보통주,000540,2014/12/22,5000,3500
흥국화재해상보험보통주,000540,2014/12/23,5000,3560
흥국화재해상보험보통주,000540,2014/12/24,5000,3790
흥국화재해상보험보통주,000540,2014/12/26,5000,3800
흥국화재해상보험보통주,000540,2014/12/29,5000,3725
흥국화재해상보험보통주,000540,2014/12/30,5000,3685
흥아해운보통주,003280,2014/12/22,500,2775
흥아해운보통주,003280,2014/12/23,500,2800
흥아해운보통주,003280,2014/12/24,500,2730
흥아해운보통주,003280,2014/12/26,500,2705
흥아해운보통주,003280,2014/12/29,500,2775
흥아해운보통주,003280,2014/12/30,500,2845
희림종합건축사사무소,037440,2014/12/22,500,4730
희림종합건축사사무소,037440,2014/12/23,500,4700
희림종합건축사사무소,037440,2014/12/24,500,4595
희림종합건축사사무소,037440,2014/12/26,500,4630
희림종합건축사사무소,037440,2014/12/29,500,4630
희림종합건축사사무소,037440,2014/12/30,500,4660
