회사명,거래소코드,회계년도,액면가(원),종가(원)
한온시스템보통주,018880,2012/12/21,500,23700
한온시스템보통주,018880,2012/12/24,500,23800
한온시스템보통주,018880,2012/12/26,500,23700
한온시스템보통주,018880,2012/12/27,500,23100
한온시스템보통주,018880,2012/12/28,500,23700
한올바이오파마보통주,009420,2012/12/20,500,8400
한올바이오파마보통주,009420,2012/12/21,500,8480
한올바이오파마보통주,009420,2012/12/24,500,8720
한올바이오파마보통주,009420,2012/12/26,500,8510
한올바이오파마보통주,009420,2012/12/27,500,8710
한올바이오파마보통주,009420,2012/12/28,500,8650
한익스프레스보통주,014130,2012/12/20,5000,20600
한익스프레스보통주,014130,2012/12/21,5000,20950
한익스프레스보통주,014130,2012/12/24,5000,20850
한익스프레스보통주,014130,2012/12/26,5000,20500
한익스프레스보통주,014130,2012/12/27,5000,20650
한익스프레스보통주,014130,2012/12/28,5000,20800
한일건설(보통주),006440,2012/12/20,5000,712
한일건설(보통주),006440,2012/12/21,5000,709
한일건설(보통주),006440,2012/12/24,5000,705
한일건설(보통주),006440,2012/12/26,5000,708
한일건설(보통주),006440,2012/12/27,5000,709
한일건설(보통주),006440,2012/12/28,5000,715
한일네트웍스,046110,2012/12/20,500,1880
한일네트웍스,046110,2012/12/21,500,1870
한일네트웍스,046110,2012/12/24,500,1950
한일네트웍스,046110,2012/12/26,500,2100
한일네트웍스,046110,2012/12/27,500,2050
한일네트웍스,046110,2012/12/28,500,2060
한일단조공업,024740,2012/12/20,500,2920
한일단조공업,024740,2012/12/21,500,2905
한일단조공업,024740,2012/12/24,500,2930
한일단조공업,024740,2012/12/26,500,2910
한일단조공업,024740,2012/12/27,500,2885
한일단조공업,024740,2012/12/28,500,2930
한일사료,005860,2012/12/20,500,1175
한일사료,005860,2012/12/21,500,1195
한일사료,005860,2012/12/24,500,1190
한일사료,005860,2012/12/26,500,1195
한일사료,005860,2012/12/27,500,1170
한일사료,005860,2012/12/28,500,1185
한일진공,123840,2012/12/20,100,2000
한일진공,123840,2012/12/21,100,2000
한일진공,123840,2012/12/24,100,2005
한일진공,123840,2012/12/26,100,2005
한일진공,123840,2012/12/27,100,2000
한일진공,123840,2012/12/28,100,2000
한일철강보통주,002220,2012/12/20,5000,12450
한일철강보통주,002220,2012/12/21,5000,12450
한일철강보통주,002220,2012/12/24,5000,12350
한일철강보통주,002220,2012/12/26,5000,12300
한일철강보통주,002220,2012/12/27,5000,12300
한일철강보통주,002220,2012/12/28,5000,12350
한일현대시멘트보통주,006390,2012/12/20,5000,5480
한일현대시멘트보통주,006390,2012/12/21,5000,5310
한일현대시멘트보통주,006390,2012/12/24,5000,5380
한일현대시멘트보통주,006390,2012/12/26,5000,5280
한일현대시멘트보통주,006390,2012/12/27,5000,5380
한일현대시멘트보통주,006390,2012/12/28,5000,5310
한일홀딩스보통주,003300,2012/12/20,5000,48300
한일홀딩스보통주,003300,2012/12/21,5000,49700
한일홀딩스보통주,003300,2012/12/24,5000,48700
한일홀딩스보통주,003300,2012/12/26,5000,49300
한일홀딩스보통주,003300,2012/12/27,5000,48550
한일홀딩스보통주,003300,2012/12/28,5000,48600
한일화학공업,007770,2012/12/20,500,6640
한일화학공업,007770,2012/12/21,500,6610
한일화학공업,007770,2012/12/24,500,6700
한일화학공업,007770,2012/12/26,500,6720
한일화학공업,007770,2012/12/27,500,6650
한일화학공업,007770,2012/12/28,500,6680
한전KPS 보통주,051600,2012/12/20,200,60500
한전KPS 보통주,051600,2012/12/21,200,60000
한전KPS 보통주,051600,2012/12/24,200,60700
한전KPS 보통주,051600,2012/12/26,200,61100
한전KPS 보통주,051600,2012/12/27,200,60900
한전KPS 보통주,051600,2012/12/28,200,60900
한전산업개발보통주,130660,2012/12/20,500,5140
한전산업개발보통주,130660,2012/12/21,500,5220
한전산업개발보통주,130660,2012/12/24,500,5200
한전산업개발보통주,130660,2012/12/26,500,5240
한전산업개발보통주,130660,2012/12/27,500,5180
한전산업개발보통주,130660,2012/12/28,500,5190
한진보통주,002320,2012/12/20,5000,20450
한진보통주,002320,2012/12/21,5000,20100
한진보통주,002320,2012/12/24,5000,19300
한진보통주,002320,2012/12/26,5000,19500
한진보통주,002320,2012/12/27,5000,19600
한진보통주,002320,2012/12/28,5000,19750
한진중공업홀딩스보통주,003480,2012/12/20,5000,7100
한진중공업홀딩스보통주,003480,2012/12/21,5000,7100
한진중공업홀딩스보통주,003480,2012/12/24,5000,7100
한진중공업홀딩스보통주,003480,2012/12/26,5000,7330
한진중공업홀딩스보통주,003480,2012/12/27,5000,7130
한진중공업홀딩스보통주,003480,2012/12/28,5000,7380
한진피앤씨,061460,2012/12/20,500,3865
한진피앤씨,061460,2012/12/21,500,3695
한진피앤씨,061460,2012/12/24,500,3685
한진피앤씨,061460,2012/12/26,500,3595
한진피앤씨,061460,2012/12/27,500,3580
한진피앤씨,061460,2012/12/28,500,3620
한진해운보통주,117930,2012/12/20,5000,12300
한진해운보통주,117930,2012/12/21,5000,11800
한진해운보통주,117930,2012/12/24,5000,11550
한진해운보통주,117930,2012/12/26,5000,11550
한진해운보통주,117930,2012/12/27,5000,11850
한진해운보통주,117930,2012/12/28,5000,11950
한창보통주,005110,2012/12/20,500,519
한창보통주,005110,2012/12/21,500,481
한창보통주,005110,2012/12/24,500,481
한창보통주,005110,2012/12/26,500,525
한창보통주,005110,2012/12/27,500,507
한창보통주,005110,2012/12/28,500,506
한창산업,079170,2012/12/20,500,3170
한창산업,079170,2012/12/21,500,3175
한창산업,079170,2012/12/24,500,3110
한창산업,079170,2012/12/26,500,3140
한창산업,079170,2012/12/27,500,3140
한창산업,079170,2012/12/28,500,3130
한창제지보통주,009460,2012/12/20,500,529
한창제지보통주,009460,2012/12/21,500,526
한창제지보통주,009460,2012/12/24,500,537
한창제지보통주,009460,2012/12/26,500,547
한창제지보통주,009460,2012/12/27,500,535
한창제지보통주,009460,2012/12/28,500,541
한컴위드,054920,2012/12/20,500,2445
한컴위드,054920,2012/12/21,500,2435
한컴위드,054920,2012/12/24,500,2560
한컴위드,054920,2012/12/26,500,2690
한컴위드,054920,2012/12/27,500,2760
한컴위드,054920,2012/12/28,500,2800
한컴지엠디,077280,2012/12/20,500,1725
한컴지엠디,077280,2012/12/21,500,1780
한컴지엠디,077280,2012/12/24,500,1750
한컴지엠디,077280,2012/12/26,500,1765
한컴지엠디,077280,2012/12/27,500,1800
한컴지엠디,077280,2012/12/28,500,1780
한탑,002680,2012/12/20,500,2650
한탑,002680,2012/12/21,500,2645
한탑,002680,2012/12/24,500,2635
한탑,002680,2012/12/26,500,2630
한탑,002680,2012/12/27,500,2655
한탑,002680,2012/12/28,500,2680
한프,066110,2012/12/20,500,1135
한프,066110,2012/12/21,500,1140
한프,066110,2012/12/24,500,1140
한프,066110,2012/12/26,500,1135
한프,066110,2012/12/27,500,1305
한프,066110,2012/12/28,500,1250
한화갤러리아타임월드보통주,027390,2012/12/20,5000,19300
한화갤러리아타임월드보통주,027390,2012/12/21,5000,19300
한화갤러리아타임월드보통주,027390,2012/12/24,5000,19400
한화갤러리아타임월드보통주,027390,2012/12/26,5000,19750
한화갤러리아타임월드보통주,027390,2012/12/27,5000,19350
한화갤러리아타임월드보통주,027390,2012/12/28,5000,19600
한화보통주,000880,2012/12/20,5000,34850
한화보통주,000880,2012/12/21,5000,34700
한화보통주,000880,2012/12/24,5000,34250
한화보통주,000880,2012/12/26,5000,34350
한화보통주,000880,2012/12/27,5000,34450
한화보통주,000880,2012/12/28,5000,34200
한화생명보험보통주,088350,2012/12/20,5000,7950
한화생명보험보통주,088350,2012/12/21,5000,8150
한화생명보험보통주,088350,2012/12/24,5000,7800
한화생명보험보통주,088350,2012/12/26,5000,7990
한화생명보험보통주,088350,2012/12/27,5000,8070
한화생명보험보통주,088350,2012/12/28,5000,7760
한화손해보험보통주,000370,2012/12/20,5000,6500
한화손해보험보통주,000370,2012/12/21,5000,6530
한화손해보험보통주,000370,2012/12/24,5000,6530
한화손해보험보통주,000370,2012/12/26,5000,6200
한화손해보험보통주,000370,2012/12/27,5000,6060
한화손해보험보통주,000370,2012/12/28,5000,6090
한화솔루션보통주,009830,2012/12/20,5000,18600
한화솔루션보통주,009830,2012/12/21,5000,18550
한화솔루션보통주,009830,2012/12/24,5000,18500
한화솔루션보통주,009830,2012/12/26,5000,18650
한화솔루션보통주,009830,2012/12/27,5000,18350
한화솔루션보통주,009830,2012/12/28,5000,18350
한화에스브이명장제1호기업인수목적,124050,2012/12/20,100,5080
한화에스브이명장제1호기업인수목적,124050,2012/12/21,100,5080
한화에스브이명장제1호기업인수목적,124050,2012/12/24,100,5070
한화에스브이명장제1호기업인수목적,124050,2012/12/26,100,5050
한화에스브이명장제1호기업인수목적,124050,2012/12/27,100,5070
한화에스브이명장제1호기업인수목적,124050,2012/12/28,100,5070
한화에어로스페이스보통주,012450,2012/12/20,5000,60400
한화에어로스페이스보통주,012450,2012/12/21,5000,60700
한화에어로스페이스보통주,012450,2012/12/24,5000,60100
한화에어로스페이스보통주,012450,2012/12/26,5000,59800
한화에어로스페이스보통주,012450,2012/12/27,5000,60000
한화에어로스페이스보통주,012450,2012/12/28,5000,59700
한화투자증권보통주,003530,2012/12/20,5000,4400
한화투자증권보통주,003530,2012/12/21,5000,4360
한화투자증권보통주,003530,2012/12/24,5000,4300
한화투자증권보통주,003530,2012/12/26,5000,4215
한화투자증권보통주,003530,2012/12/27,5000,4280
한화투자증권보통주,003530,2012/12/28,5000,4215
한화화인케미칼보통주,025850,2012/12/20,5000,24350
한화화인케미칼보통주,025850,2012/12/21,5000,24150
한화화인케미칼보통주,025850,2012/12/24,5000,23700
한화화인케미칼보통주,025850,2012/12/26,5000,22650
한화화인케미칼보통주,025850,2012/12/27,5000,22800
한화화인케미칼보통주,025850,2012/12/28,5000,23850
해덕파워웨이,102210,2012/12/20,500,6260
해덕파워웨이,102210,2012/12/21,500,6280
해덕파워웨이,102210,2012/12/24,500,6320
해덕파워웨이,102210,2012/12/26,500,6340
해덕파워웨이,102210,2012/12/27,500,6360
해덕파워웨이,102210,2012/12/28,500,6400
해성산업,034810,2012/12/20,500,31300
해성산업,034810,2012/12/21,500,31250
해성산업,034810,2012/12/24,500,31100
해성산업,034810,2012/12/26,500,31000
해성산업,034810,2012/12/27,500,31300
해성산업,034810,2012/12/28,500,31400
해피드림,065180,2012/12/20,500,2350
해피드림,065180,2012/12/21,500,2350
해피드림,065180,2012/12/24,500,2350
해피드림,065180,2012/12/26,500,2350
해피드림,065180,2012/12/27,500,2350
해피드림,065180,2012/12/28,500,2350
행남사,008800,2012/12/20,5000,3995
행남사,008800,2012/12/21,5000,3925
행남사,008800,2012/12/24,5000,3965
행남사,008800,2012/12/26,5000,3955
행남사,008800,2012/12/27,5000,3885
행남사,008800,2012/12/28,5000,4090
헬릭스미스,084990,2012/12/20,500,25750
헬릭스미스,084990,2012/12/21,500,25700
헬릭스미스,084990,2012/12/24,500,26000
헬릭스미스,084990,2012/12/26,500,25000
헬릭스미스,084990,2012/12/27,500,26550
헬릭스미스,084990,2012/12/28,500,26600
현대건설보통주,000720,2012/12/20,5000,72600
현대건설보통주,000720,2012/12/21,5000,70400
현대건설보통주,000720,2012/12/24,5000,70400
현대건설보통주,000720,2012/12/26,5000,69600
현대건설보통주,000720,2012/12/27,5000,70000
현대건설보통주,000720,2012/12/28,5000,70000
현대그린푸드보통주,005440,2012/12/20,500,16500
현대그린푸드보통주,005440,2012/12/21,500,16400
현대그린푸드보통주,005440,2012/12/24,500,16400
현대그린푸드보통주,005440,2012/12/26,500,16400
현대그린푸드보통주,005440,2012/12/27,500,16800
현대그린푸드보통주,005440,2012/12/28,500,17000
현대글로비스보통주,086280,2012/12/20,500,222000
현대글로비스보통주,086280,2012/12/21,500,220500
현대글로비스보통주,086280,2012/12/24,500,221000
현대글로비스보통주,086280,2012/12/26,500,222000
현대글로비스보통주,086280,2012/12/27,500,220000
현대글로비스보통주,086280,2012/12/28,500,221500
현대두산인프라코어보통주,042670,2012/12/20,5000,16850
현대두산인프라코어보통주,042670,2012/12/21,5000,16800
현대두산인프라코어보통주,042670,2012/12/24,5000,16700
현대두산인프라코어보통주,042670,2012/12/26,5000,16900
현대두산인프라코어보통주,042670,2012/12/27,5000,17050
현대두산인프라코어보통주,042670,2012/12/28,5000,17000
현대리바트보통주,079430,2012/12/20,1000,5850
현대리바트보통주,079430,2012/12/21,1000,6100
현대리바트보통주,079430,2012/12/24,1000,5980
현대리바트보통주,079430,2012/12/26,1000,5840
현대리바트보통주,079430,2012/12/27,1000,5980
현대리바트보통주,079430,2012/12/28,1000,5940
현대모비스보통주,012330,2012/12/20,5000,294500
현대모비스보통주,012330,2012/12/21,5000,295000
현대모비스보통주,012330,2012/12/24,5000,294000
현대모비스보통주,012330,2012/12/26,5000,298000
현대모비스보통주,012330,2012/12/27,5000,293500
현대모비스보통주,012330,2012/12/28,5000,288000
현대미포조선보통주,010620,2012/12/20,5000,127500
현대미포조선보통주,010620,2012/12/21,5000,127500
현대미포조선보통주,010620,2012/12/24,5000,127000
현대미포조선보통주,010620,2012/12/26,5000,127000
현대미포조선보통주,010620,2012/12/27,5000,126500
현대미포조선보통주,010620,2012/12/28,5000,127000
현대바이오랜드,052260,2012/12/20,500,13850
현대바이오랜드,052260,2012/12/21,500,14000
현대바이오랜드,052260,2012/12/24,500,14450
현대바이오랜드,052260,2012/12/26,500,14300
현대바이오랜드,052260,2012/12/27,500,15000
현대바이오랜드,052260,2012/12/28,500,15450
현대바이오사이언스,048410,2012/12/20,500,2220
현대바이오사이언스,048410,2012/12/21,500,2230
현대바이오사이언스,048410,2012/12/24,500,2210
현대바이오사이언스,048410,2012/12/26,500,2100
현대바이오사이언스,048410,2012/12/27,500,2100
현대바이오사이언스,048410,2012/12/28,500,2140
현대백화점보통주,069960,2012/12/20,5000,155000
현대백화점보통주,069960,2012/12/21,5000,154500
현대백화점보통주,069960,2012/12/24,5000,156000
현대백화점보통주,069960,2012/12/26,5000,156000
현대백화점보통주,069960,2012/12/27,5000,155500
현대백화점보통주,069960,2012/12/28,5000,159000
현대비앤지스틸보통주,004560,2012/12/20,5000,10500
현대비앤지스틸보통주,004560,2012/12/21,5000,10200
현대비앤지스틸보통주,004560,2012/12/24,5000,10150
현대비앤지스틸보통주,004560,2012/12/26,5000,10050
현대비앤지스틸보통주,004560,2012/12/27,5000,10050
현대비앤지스틸보통주,004560,2012/12/28,5000,10100
현대에버다임,041440,2012/12/20,500,6050
현대에버다임,041440,2012/12/21,500,6040
현대에버다임,041440,2012/12/24,500,6050
현대에버다임,041440,2012/12/26,500,6290
현대에버다임,041440,2012/12/27,500,6170
현대에버다임,041440,2012/12/28,500,6160
현대에이치티,039010,2012/12/20,500,2175
현대에이치티,039010,2012/12/21,500,2120
현대에이치티,039010,2012/12/24,500,2100
현대에이치티,039010,2012/12/26,500,2100
현대에이치티,039010,2012/12/27,500,2110
현대에이치티,039010,2012/12/28,500,2085
현대엘리베이터보통주,017800,2012/12/20,5000,111000
현대엘리베이터보통주,017800,2012/12/21,5000,112500
현대엘리베이터보통주,017800,2012/12/24,5000,118500
현대엘리베이터보통주,017800,2012/12/26,5000,116000
현대엘리베이터보통주,017800,2012/12/27,5000,110000
현대엘리베이터보통주,017800,2012/12/28,5000,113000
현대위아보통주,011210,2012/12/20,5000,173000
현대위아보통주,011210,2012/12/21,5000,174500
현대위아보통주,011210,2012/12/24,5000,175500
현대위아보통주,011210,2012/12/26,5000,176500
현대위아보통주,011210,2012/12/27,5000,172500
현대위아보통주,011210,2012/12/28,5000,173000
현대자동차보통주,005380,2012/12/20,5000,222500
현대자동차보통주,005380,2012/12/21,5000,222500
현대자동차보통주,005380,2012/12/24,5000,222500
현대자동차보통주,005380,2012/12/26,5000,223000
현대자동차보통주,005380,2012/12/27,5000,223000
현대자동차보통주,005380,2012/12/28,5000,218500
현대정보기술,026180,2012/12/20,1000,1990
현대정보기술,026180,2012/12/21,1000,1985
현대정보기술,026180,2012/12/24,1000,1970
현대정보기술,026180,2012/12/26,1000,1950
현대정보기술,026180,2012/12/27,1000,1950
현대정보기술,026180,2012/12/28,1000,1940
현대제철 보통주,004020,2012/12/20,5000,89000
현대제철 보통주,004020,2012/12/21,5000,88900
현대제철 보통주,004020,2012/12/24,5000,87000
현대제철 보통주,004020,2012/12/26,5000,86000
현대제철 보통주,004020,2012/12/27,5000,87000
현대제철 보통주,004020,2012/12/28,5000,87800
현대증권보통주,003450,2012/12/20,5000,8920
현대증권보통주,003450,2012/12/21,5000,8760
현대증권보통주,003450,2012/12/24,5000,8940
현대증권보통주,003450,2012/12/26,5000,8960
현대증권보통주,003450,2012/12/27,5000,9050
현대증권보통주,003450,2012/12/28,5000,9010
현대차증권보통주,001500,2012/12/20,5000,13650
현대차증권보통주,001500,2012/12/21,5000,13450
현대차증권보통주,001500,2012/12/24,5000,13700
현대차증권보통주,001500,2012/12/26,5000,13800
현대차증권보통주,001500,2012/12/27,5000,13850
현대차증권보통주,001500,2012/12/28,5000,14200
현대코퍼레이션보통주,011760,2012/12/20,5000,20750
현대코퍼레이션보통주,011760,2012/12/21,5000,20450
현대코퍼레이션보통주,011760,2012/12/24,5000,20650
현대코퍼레이션보통주,011760,2012/12/26,5000,20750
현대코퍼레이션보통주,011760,2012/12/27,5000,20700
현대코퍼레이션보통주,011760,2012/12/28,5000,20700
현대페인트보통주,011720,2012/12/20,500,315
현대페인트보통주,011720,2012/12/21,500,307
현대페인트보통주,011720,2012/12/24,500,302
현대페인트보통주,011720,2012/12/26,500,302
현대페인트보통주,011720,2012/12/27,500,304
현대페인트보통주,011720,2012/12/28,500,300
현대퓨처넷보통주,126560,2012/12/20,500,4380
현대퓨처넷보통주,126560,2012/12/21,500,4400
현대퓨처넷보통주,126560,2012/12/24,500,4430
현대퓨처넷보통주,126560,2012/12/26,500,4290
현대퓨처넷보통주,126560,2012/12/27,500,4300
현대퓨처넷보통주,126560,2012/12/28,500,4270
현대하이스코보통주,010520,2012/12/20,5000,47000
현대하이스코보통주,010520,2012/12/21,5000,47650
현대하이스코보통주,010520,2012/12/24,5000,45800
현대하이스코보통주,010520,2012/12/26,5000,46100
현대하이스코보통주,010520,2012/12/27,5000,45400
현대하이스코보통주,010520,2012/12/28,5000,45450
현대해상화재보험보통주,001450,2012/12/20,500,32900
현대해상화재보험보통주,001450,2012/12/21,500,33350
현대해상화재보험보통주,001450,2012/12/24,500,33250
현대해상화재보험보통주,001450,2012/12/26,500,32700
현대해상화재보험보통주,001450,2012/12/27,500,32500
현대해상화재보험보통주,001450,2012/12/28,500,33300
현대홈쇼핑보통주,057050,2012/12/20,5000,115500
현대홈쇼핑보통주,057050,2012/12/21,5000,110000
현대홈쇼핑보통주,057050,2012/12/24,5000,120500
현대홈쇼핑보통주,057050,2012/12/26,5000,122000
현대홈쇼핑보통주,057050,2012/12/27,5000,123000
현대홈쇼핑보통주,057050,2012/12/28,5000,121000
현우산업,092300,2012/12/20,500,2950
현우산업,092300,2012/12/21,500,2975
현우산업,092300,2012/12/24,500,3030
현우산업,092300,2012/12/26,500,3035
현우산업,092300,2012/12/27,500,3030
현우산업,092300,2012/12/28,500,3070
현진소재,053660,2012/12/20,500,7100
현진소재,053660,2012/12/21,500,7050
현진소재,053660,2012/12/24,500,6950
현진소재,053660,2012/12/26,500,6900
현진소재,053660,2012/12/27,500,6970
현진소재,053660,2012/12/28,500,7030
형지아이앤씨,011080,2012/12/20,500,1160
형지아이앤씨,011080,2012/12/21,500,1160
형지아이앤씨,011080,2012/12/24,500,1140
형지아이앤씨,011080,2012/12/26,500,1150
형지아이앤씨,011080,2012/12/27,500,1125
형지아이앤씨,011080,2012/12/28,500,1135
혜인보통주,003010,2012/12/20,500,3455
혜인보통주,003010,2012/12/21,500,3480
혜인보통주,003010,2012/12/24,500,3480
혜인보통주,003010,2012/12/26,500,3535
혜인보통주,003010,2012/12/27,500,3480
혜인보통주,003010,2012/12/28,500,3500
호텔신라보통주,008770,2012/12/20,5000,45050
호텔신라보통주,008770,2012/12/21,5000,44500
호텔신라보통주,008770,2012/12/24,5000,44250
호텔신라보통주,008770,2012/12/26,5000,44200
호텔신라보통주,008770,2012/12/27,5000,43650
호텔신라보통주,008770,2012/12/28,5000,43950
홈센타홀딩스,060560,2012/12/20,500,3580
홈센타홀딩스,060560,2012/12/21,500,3310
홈센타홀딩스,060560,2012/12/24,500,3365
홈센타홀딩스,060560,2012/12/26,500,3250
홈센타홀딩스,060560,2012/12/27,500,3255
홈센타홀딩스,060560,2012/12/28,500,3320
홈캐스트,064240,2012/12/20,500,4180
홈캐스트,064240,2012/12/21,500,4245
홈캐스트,064240,2012/12/24,500,4220
홈캐스트,064240,2012/12/26,500,4485
홈캐스트,064240,2012/12/27,500,4395
홈캐스트,064240,2012/12/28,500,4030
화성밸브,039610,2012/12/20,500,4000
화성밸브,039610,2012/12/21,500,4210
화성밸브,039610,2012/12/24,500,4235
화성밸브,039610,2012/12/26,500,4145
화성밸브,039610,2012/12/27,500,4170
화성밸브,039610,2012/12/28,500,4250
화성산업보통주,002460,2012/12/20,5000,3980
화성산업보통주,002460,2012/12/21,5000,4100
화성산업보통주,002460,2012/12/24,5000,4150
화성산업보통주,002460,2012/12/26,5000,4250
화성산업보통주,002460,2012/12/27,5000,4350
화성산업보통주,002460,2012/12/28,5000,4440
화승인더스트리보통주,006060,2012/12/20,500,839
화승인더스트리보통주,006060,2012/12/21,500,840
화승인더스트리보통주,006060,2012/12/24,500,846
화승인더스트리보통주,006060,2012/12/26,500,854
화승인더스트리보통주,006060,2012/12/27,500,839
화승인더스트리보통주,006060,2012/12/28,500,833
화승코퍼레이션보통주,013520,2012/12/20,5000,10900
화승코퍼레이션보통주,013520,2012/12/21,5000,10950
화승코퍼레이션보통주,013520,2012/12/24,5000,10900
화승코퍼레이션보통주,013520,2012/12/26,5000,10950
화승코퍼레이션보통주,013520,2012/12/27,5000,11000
화승코퍼레이션보통주,013520,2012/12/28,5000,11050
화신보통주,010690,2012/12/20,500,10300
화신보통주,010690,2012/12/21,500,10150
화신보통주,010690,2012/12/24,500,9900
화신보통주,010690,2012/12/26,500,9850
화신보통주,010690,2012/12/27,500,10050
화신보통주,010690,2012/12/28,500,10050
화신정공,126640,2012/12/20,100,1340
화신정공,126640,2012/12/21,100,1305
화신정공,126640,2012/12/24,100,1320
화신정공,126640,2012/12/26,100,1330
화신정공,126640,2012/12/27,100,1330
화신정공,126640,2012/12/28,100,1330
화인자산관리(보통주),010460,2012/12/20,5000,26000
화인자산관리(보통주),010460,2012/12/21,5000,24900
화인자산관리(보통주),010460,2012/12/24,5000,25400
화인자산관리(보통주),010460,2012/12/26,5000,24000
화인자산관리(보통주),010460,2012/12/27,5000,25500
화인자산관리(보통주),010460,2012/12/28,5000,25350
화일약품,061250,2012/12/20,500,7140
화일약품,061250,2012/12/21,500,7000
화일약품,061250,2012/12/24,500,7000
화일약품,061250,2012/12/26,500,7000
화일약품,061250,2012/12/27,500,7090
화일약품,061250,2012/12/28,500,7260
화진,134780,2012/12/20,500,4665
화진,134780,2012/12/21,500,4580
화진,134780,2012/12/24,500,4600
화진,134780,2012/12/26,500,4650
화진,134780,2012/12/27,500,4550
화진,134780,2012/12/28,500,4600
화천기계보통주,010660,2012/12/20,5000,24250
화천기계보통주,010660,2012/12/21,5000,24200
화천기계보통주,010660,2012/12/24,5000,24200
화천기계보통주,010660,2012/12/26,5000,24250
화천기계보통주,010660,2012/12/27,5000,23750
화천기계보통주,010660,2012/12/28,5000,23950
화천기공보통주,000850,2012/12/20,5000,42050
화천기공보통주,000850,2012/12/21,5000,41750
화천기공보통주,000850,2012/12/24,5000,42700
화천기공보통주,000850,2012/12/26,5000,43000
화천기공보통주,000850,2012/12/27,5000,42350
화천기공보통주,000850,2012/12/28,5000,42950
환인제약보통주,016580,2012/12/20,500,8570
환인제약보통주,016580,2012/12/21,500,8800
환인제약보통주,016580,2012/12/24,500,8830
환인제약보통주,016580,2012/12/26,500,8590
환인제약보통주,016580,2012/12/27,500,8360
환인제약보통주,016580,2012/12/28,500,8480
황금에스티보통주,032560,2012/12/20,500,3840
황금에스티보통주,032560,2012/12/21,500,3830
황금에스티보통주,032560,2012/12/24,500,3825
황금에스티보통주,032560,2012/12/26,500,3830
황금에스티보통주,032560,2012/12/27,500,3800
황금에스티보통주,032560,2012/12/28,500,3790
효성보통주,004800,2012/12/20,5000,74100
효성보통주,004800,2012/12/21,5000,74000
효성보통주,004800,2012/12/24,5000,71600
효성보통주,004800,2012/12/26,5000,71500
효성보통주,004800,2012/12/27,5000,71900
효성보통주,004800,2012/12/28,5000,73600
효성아이티엑스 보통주,094280,2012/12/20,500,4200
효성아이티엑스 보통주,094280,2012/12/21,500,4095
효성아이티엑스 보통주,094280,2012/12/24,500,4150
효성아이티엑스 보통주,094280,2012/12/26,500,4020
효성아이티엑스 보통주,094280,2012/12/27,500,4040
효성아이티엑스 보통주,094280,2012/12/28,500,3955
후성 보통주,093370,2012/12/20,500,5010
후성 보통주,093370,2012/12/21,500,5030
후성 보통주,093370,2012/12/24,500,4935
후성 보통주,093370,2012/12/26,500,4895
후성 보통주,093370,2012/12/27,500,4865
후성 보통주,093370,2012/12/28,500,4865
휠라홀딩스보통주,081660,2012/12/20,5000,62100
휠라홀딩스보통주,081660,2012/12/21,5000,60900
휠라홀딩스보통주,081660,2012/12/24,5000,61900
휠라홀딩스보통주,081660,2012/12/26,5000,62600
휠라홀딩스보통주,081660,2012/12/27,5000,63500
휠라홀딩스보통주,081660,2012/12/28,5000,64000
휴니드테크놀러지스보통주,005870,2012/12/20,5000,3755
휴니드테크놀러지스보통주,005870,2012/12/21,5000,3755
휴니드테크놀러지스보통주,005870,2012/12/24,5000,3775
휴니드테크놀러지스보통주,005870,2012/12/26,5000,3830
휴니드테크놀러지스보통주,005870,2012/12/27,5000,3860
휴니드테크놀러지스보통주,005870,2012/12/28,5000,3845
휴림로봇,090710,2012/12/20,500,3275
휴림로봇,090710,2012/12/21,500,3300
휴림로봇,090710,2012/12/24,500,3315
휴림로봇,090710,2012/12/26,500,3315
휴림로봇,090710,2012/12/27,500,3355
휴림로봇,090710,2012/12/28,500,3855
휴맥스,115160,2012/12/20,500,10750
휴맥스,115160,2012/12/21,500,10550
휴맥스,115160,2012/12/24,500,10650
휴맥스,115160,2012/12/26,500,10650
휴맥스,115160,2012/12/27,500,10850
휴맥스,115160,2012/12/28,500,11150
휴맥스홀딩스,028080,2012/12/20,500,6050
휴맥스홀딩스,028080,2012/12/21,500,6150
휴맥스홀딩스,028080,2012/12/24,500,6290
휴맥스홀딩스,028080,2012/12/26,500,6570
휴맥스홀딩스,028080,2012/12/27,500,6490
휴맥스홀딩스,028080,2012/12/28,500,6510
휴먼엔,032860,2012/12/20,500,1725
휴먼엔,032860,2012/12/21,500,1810
휴먼엔,032860,2012/12/24,500,1820
휴먼엔,032860,2012/12/26,500,1815
휴먼엔,032860,2012/12/27,500,1820
휴먼엔,032860,2012/12/28,500,1825
휴먼텍코리아,066060,2012/12/20,500,234
휴먼텍코리아,066060,2012/12/21,500,234
휴먼텍코리아,066060,2012/12/24,500,234
휴먼텍코리아,066060,2012/12/26,500,234
휴먼텍코리아,066060,2012/12/27,500,234
휴먼텍코리아,066060,2012/12/28,500,234
휴비스보통주,079980,2012/12/20,5000,10200
휴비스보통주,079980,2012/12/21,5000,10050
휴비스보통주,079980,2012/12/24,5000,10500
휴비스보통주,079980,2012/12/26,5000,10600
휴비스보통주,079980,2012/12/27,5000,10550
휴비스보통주,079980,2012/12/28,5000,10350
휴비츠,065510,2012/12/20,500,13950
휴비츠,065510,2012/12/21,500,13850
휴비츠,065510,2012/12/24,500,14600
