회사명,거래소코드,회계년도,액면가(원),종가(원)
신일건업보통주,014350,2013/12/26,5000,14500
신일건업보통주,014350,2013/12/27,5000,14500
신일건업보통주,014350,2013/12/30,5000,14500
신일전자보통주,002700,2013/12/24,500,1445
신일전자보통주,002700,2013/12/26,500,1475
신일전자보통주,002700,2013/12/27,500,1465
신일전자보통주,002700,2013/12/30,500,1505
신일제약,012790,2013/12/24,500,6210
신일제약,012790,2013/12/26,500,6500
신일제약,012790,2013/12/27,500,6400
신일제약,012790,2013/12/30,500,6500
신진에스엠,138070,2013/12/24,500,20150
신진에스엠,138070,2013/12/26,500,20200
신진에스엠,138070,2013/12/27,500,20150
신진에스엠,138070,2013/12/30,500,20350
신풍제약보통주,019170,2013/12/24,500,4620
신풍제약보통주,019170,2013/12/26,500,4615
신풍제약보통주,019170,2013/12/27,500,4555
신풍제약보통주,019170,2013/12/30,500,4540
신풍제지보통주,002870,2013/12/24,5000,8570
신풍제지보통주,002870,2013/12/26,5000,8700
신풍제지보통주,002870,2013/12/27,5000,8220
신풍제지보통주,002870,2013/12/30,5000,8050
신한금융지주회사보통주,055550,2013/12/24,5000,47500
신한금융지주회사보통주,055550,2013/12/26,5000,47500
신한금융지주회사보통주,055550,2013/12/27,5000,46800
신한금융지주회사보통주,055550,2013/12/30,5000,47300
신한보통주,005450,2013/12/24,5000,1850
신한보통주,005450,2013/12/26,5000,1860
신한보통주,005450,2013/12/27,5000,1860
신한보통주,005450,2013/12/30,5000,1925
신화인터텍,056700,2013/12/24,500,2560
신화인터텍,056700,2013/12/26,500,2555
신화인터텍,056700,2013/12/27,500,2545
신화인터텍,056700,2013/12/30,500,2545
신흥보통주,004080,2013/12/24,500,6850
신흥보통주,004080,2013/12/26,500,7040
신흥보통주,004080,2013/12/27,500,6980
신흥보통주,004080,2013/12/30,500,6970
실리콘화일,082930,2013/12/24,500,7340
실리콘화일,082930,2013/12/26,500,7270
실리콘화일,082930,2013/12/27,500,7370
실리콘화일,082930,2013/12/30,500,8390
심텍홀딩스,036710,2013/12/24,500,6390
심텍홀딩스,036710,2013/12/26,500,6340
심텍홀딩스,036710,2013/12/27,500,6450
심텍홀딩스,036710,2013/12/30,500,6500
심팩메탈로이,090730,2013/12/24,500,6530
심팩메탈로이,090730,2013/12/26,500,6540
심팩메탈로이,090730,2013/12/27,500,6570
심팩메탈로이,090730,2013/12/30,500,6460
쌍방울,102280,2013/12/24,500,706
쌍방울,102280,2013/12/26,500,700
쌍방울,102280,2013/12/27,500,708
쌍방울,102280,2013/12/30,500,710
쌍용C&E보통주,003410,2013/12/24,5000,6320
쌍용C&E보통주,003410,2013/12/26,5000,6710
쌍용C&E보통주,003410,2013/12/27,5000,6720
쌍용C&E보통주,003410,2013/12/30,5000,6850
쌍용건설,012650,2013/12/24,5000,136800
쌍용건설,012650,2013/12/26,5000,136800
쌍용건설,012650,2013/12/27,5000,136800
쌍용건설,012650,2013/12/30,5000,136800
쌍용자동차보통주,003620,2013/12/24,5000,6820
쌍용자동차보통주,003620,2013/12/26,5000,6790
쌍용자동차보통주,003620,2013/12/27,5000,7000
쌍용자동차보통주,003620,2013/12/30,5000,7550
쌍용정보통신,010280,2013/12/24,1000,1385
쌍용정보통신,010280,2013/12/26,1000,1340
쌍용정보통신,010280,2013/12/27,1000,1325
쌍용정보통신,010280,2013/12/30,1000,1330
써니전자보통주,004770,2013/12/24,500,4415
써니전자보통주,004770,2013/12/26,500,4410
써니전자보통주,004770,2013/12/27,500,4535
써니전자보통주,004770,2013/12/30,500,4560
썬코어,051170,2013/12/24,500,915
썬코어,051170,2013/12/26,500,924
썬코어,051170,2013/12/27,500,920
썬코어,051170,2013/12/30,500,932
썬테크놀로지스,122800,2013/12/24,500,4420
썬테크놀로지스,122800,2013/12/26,500,4420
썬테크놀로지스,122800,2013/12/27,500,4320
썬테크놀로지스,122800,2013/12/30,500,4300
쎄니트,037760,2013/12/24,500,681
쎄니트,037760,2013/12/26,500,673
쎄니트,037760,2013/12/27,500,667
쎄니트,037760,2013/12/30,500,688
쎄트렉아이,099320,2013/12/24,500,16950
쎄트렉아이,099320,2013/12/26,500,16950
쎄트렉아이,099320,2013/12/27,500,17050
쎄트렉아이,099320,2013/12/30,500,17050
쎌마테라퓨틱스보통주,015540,2013/12/24,500,470
쎌마테라퓨틱스보통주,015540,2013/12/26,500,450
쎌마테라퓨틱스보통주,015540,2013/12/27,500,453
쎌마테라퓨틱스보통주,015540,2013/12/30,500,496
쎌바이오텍,049960,2013/12/24,500,19350
쎌바이오텍,049960,2013/12/26,500,19200
쎌바이오텍,049960,2013/12/27,500,19100
쎌바이오텍,049960,2013/12/30,500,19300
쏠리드,050890,2013/12/24,500,6420
쏠리드,050890,2013/12/26,500,6750
쏠리드,050890,2013/12/27,500,6880
쏠리드,050890,2013/12/30,500,6860
씨그널엔터테인먼트그룹,099830,2013/12/24,500,1310
씨그널엔터테인먼트그룹,099830,2013/12/26,500,1345
씨그널엔터테인먼트그룹,099830,2013/12/27,500,1280
씨그널엔터테인먼트그룹,099830,2013/12/30,500,1330
씨비아이,013720,2013/12/24,500,1820
씨비아이,013720,2013/12/26,500,1790
씨비아이,013720,2013/12/27,500,1815
씨비아이,013720,2013/12/30,500,1775
씨씨에스충북방송,066790,2013/12/24,500,421
씨씨에스충북방송,066790,2013/12/26,500,416
씨씨에스충북방송,066790,2013/12/27,500,416
씨씨에스충북방송,066790,2013/12/30,500,421
씨아이테크보통주,004920,2013/12/24,500,800
씨아이테크보통주,004920,2013/12/26,500,804
씨아이테크보통주,004920,2013/12/27,500,820
씨아이테크보통주,004920,2013/12/30,500,812
씨앤에스자산관리,032040,2013/12/24,2500,3295
씨앤에스자산관리,032040,2013/12/26,2500,3330
씨앤에스자산관리,032040,2013/12/27,2500,3210
씨앤에스자산관리,032040,2013/12/30,2500,3180
씨앤에이치,023460,2013/12/24,2500,1220
씨앤에이치,023460,2013/12/26,2500,1235
씨앤에이치,023460,2013/12/27,2500,1235
씨앤에이치,023460,2013/12/30,2500,1240
씨앤케이인터내셔널,039530,2013/12/24,500,3990
씨앤케이인터내셔널,039530,2013/12/26,500,3635
씨앤케이인터내셔널,039530,2013/12/27,500,3895
씨앤케이인터내셔널,039530,2013/12/30,500,3770
씨앤티85,056730,2013/12/24,500,818
씨앤티85,056730,2013/12/26,500,850
씨앤티85,056730,2013/12/27,500,795
씨앤티85,056730,2013/12/30,500,792
씨에스,065770,2013/12/24,500,2430
씨에스,065770,2013/12/26,500,2440
씨에스,065770,2013/12/27,500,2500
씨에스,065770,2013/12/30,500,2500
씨에스에이코스믹,083660,2013/12/24,500,1300
씨에스에이코스믹,083660,2013/12/26,500,1300
씨에스에이코스믹,083660,2013/12/27,500,1290
씨에스에이코스믹,083660,2013/12/30,500,1300
씨엔플러스,115530,2013/12/24,500,7650
씨엔플러스,115530,2013/12/26,500,7590
씨엔플러스,115530,2013/12/27,500,7590
씨엔플러스,115530,2013/12/30,500,7550
씨엘인터내셔널,037340,2013/12/24,500,1430
씨엘인터내셔널,037340,2013/12/26,500,1335
씨엘인터내셔널,037340,2013/12/27,500,1420
씨엘인터내셔널,037340,2013/12/30,500,1395
씨유메디칼시스템,115480,2013/12/24,500,6150
씨유메디칼시스템,115480,2013/12/26,500,6080
씨유메디칼시스템,115480,2013/12/27,500,6090
씨유메디칼시스템,115480,2013/12/30,500,6070
씨유전자,056340,2013/12/24,500,209
씨유전자,056340,2013/12/26,500,208
씨유전자,056340,2013/12/27,500,212
씨유전자,056340,2013/12/30,500,211
씨제이대한통운보통주,000120,2013/12/24,5000,97500
씨제이대한통운보통주,000120,2013/12/26,5000,97500
씨제이대한통운보통주,000120,2013/12/27,5000,99300
씨제이대한통운보통주,000120,2013/12/30,5000,100000
씨제이씨지브이 보통주,079160,2013/12/24,500,42900
씨제이씨지브이 보통주,079160,2013/12/26,500,43100
씨제이씨지브이 보통주,079160,2013/12/27,500,42950
씨제이씨지브이 보통주,079160,2013/12/30,500,43500
씨제이이앤엠,130960,2013/12/24,5000,29950
씨제이이앤엠,130960,2013/12/26,5000,29500
씨제이이앤엠,130960,2013/12/27,5000,30800
씨제이이앤엠,130960,2013/12/30,5000,30500
씨제이이엔엠,035760,2013/12/24,5000,395300
씨제이이엔엠,035760,2013/12/26,5000,392500
씨제이이엔엠,035760,2013/12/27,5000,404500
씨제이이엔엠,035760,2013/12/30,5000,415000
씨제이제일제당 주식회사 보통주,097950,2013/12/24,5000,266500
씨제이제일제당 주식회사 보통주,097950,2013/12/26,5000,270000
씨제이제일제당 주식회사 보통주,097950,2013/12/27,5000,268000
씨제이제일제당 주식회사 보통주,097950,2013/12/30,5000,277000
씨제이프레시웨이,051500,2013/12/24,1000,30050
씨제이프레시웨이,051500,2013/12/26,1000,29500
씨제이프레시웨이,051500,2013/12/27,1000,29300
씨제이프레시웨이,051500,2013/12/30,1000,29300
씨젠,096530,2013/12/24,500,57600
씨젠,096530,2013/12/26,500,57000
씨젠,096530,2013/12/27,500,59700
씨젠,096530,2013/12/30,500,59000
씨큐브,101240,2013/12/24,500,4275
씨큐브,101240,2013/12/26,500,4290
씨큐브,101240,2013/12/27,500,4240
씨큐브,101240,2013/12/30,500,4295
씨티씨바이오,060590,2013/12/24,500,17650
씨티씨바이오,060590,2013/12/26,500,17300
씨티씨바이오,060590,2013/12/27,500,17700
씨티씨바이오,060590,2013/12/30,500,18050
아가방앤컴퍼니,013990,2013/12/24,500,5200
아가방앤컴퍼니,013990,2013/12/26,500,5110
아가방앤컴퍼니,013990,2013/12/27,500,5130
아가방앤컴퍼니,013990,2013/12/30,500,5180
아나패스,123860,2013/12/24,500,11600
아나패스,123860,2013/12/26,500,11600
아나패스,123860,2013/12/27,500,11800
아나패스,123860,2013/12/30,500,11600
아난티,025980,2013/12/24,500,4300
아난티,025980,2013/12/26,500,4525
아난티,025980,2013/12/27,500,4505
아난티,025980,2013/12/30,500,4505
아남전자보통주,008700,2013/12/24,500,658
아남전자보통주,008700,2013/12/26,500,630
아남전자보통주,008700,2013/12/27,500,647
아남전자보통주,008700,2013/12/30,500,651
아라온테크,041060,2013/12/24,500,310
아라온테크,041060,2013/12/26,500,310
아라온테크,041060,2013/12/27,500,310
아라온테크,041060,2013/12/30,500,310
아리온테크놀로지,058220,2013/12/24,500,1620
아리온테크놀로지,058220,2013/12/26,500,1635
아리온테크놀로지,058220,2013/12/27,500,1670
아리온테크놀로지,058220,2013/12/30,500,1740
아모레G보통주,002790,2013/12/24,5000,448500
아모레G보통주,002790,2013/12/26,5000,463000
아모레G보통주,002790,2013/12/27,5000,465000
아모레G보통주,002790,2013/12/30,5000,465000
아모레퍼시픽 보통주,090430,2013/12/24,5000,984000
아모레퍼시픽 보통주,090430,2013/12/26,5000,992000
아모레퍼시픽 보통주,090430,2013/12/27,5000,990000
아모레퍼시픽 보통주,090430,2013/12/30,5000,1000000
아모텍,052710,2013/12/24,500,10850
아모텍,052710,2013/12/26,500,10700
아모텍,052710,2013/12/27,500,10850
아모텍,052710,2013/12/30,500,11550
아미노로직스,074430,2013/12/24,100,1885
아미노로직스,074430,2013/12/26,100,1770
아미노로직스,074430,2013/12/27,100,1800
아미노로직스,074430,2013/12/30,100,1790
아미코젠,092040,2013/12/24,500,58000
아미코젠,092040,2013/12/26,500,58900
아미코젠,092040,2013/12/27,500,58900
아미코젠,092040,2013/12/30,500,60300
아바코,083930,2013/12/24,500,3625
아바코,083930,2013/12/26,500,3680
아바코,083930,2013/12/27,500,3750
아바코,083930,2013/12/30,500,3770
아바텍,149950,2013/12/24,500,8750
아바텍,149950,2013/12/26,500,8660
아바텍,149950,2013/12/27,500,8920
아바텍,149950,2013/12/30,500,8980
아비코전자,036010,2013/12/24,500,4340
아비코전자,036010,2013/12/26,500,4325
아비코전자,036010,2013/12/27,500,4290
아비코전자,036010,2013/12/30,500,4355
아세아보통주,002030,2013/12/24,5000,126500
아세아보통주,002030,2013/12/26,5000,124500
아세아보통주,002030,2013/12/27,5000,125500
아세아보통주,002030,2013/12/30,5000,126000
아세아시멘트보통주,183190,2013/12/24,5000,82100
아세아시멘트보통주,183190,2013/12/26,5000,83000
아세아시멘트보통주,183190,2013/12/27,5000,82200
아세아시멘트보통주,183190,2013/12/30,5000,84000
아세아제지보통주,002310,2013/12/24,5000,21600
아세아제지보통주,002310,2013/12/26,5000,21700
아세아제지보통주,002310,2013/12/27,5000,21700
아세아제지보통주,002310,2013/12/30,5000,21900
아센디오보통주,012170,2013/12/24,500,568
아센디오보통주,012170,2013/12/26,500,585
아센디오보통주,012170,2013/12/27,500,569
아센디오보통주,012170,2013/12/30,500,485
아시아나항공 보통주,020560,2013/12/24,5000,4795
아시아나항공 보통주,020560,2013/12/26,5000,4785
아시아나항공 보통주,020560,2013/12/27,5000,4840
아시아나항공 보통주,020560,2013/12/30,5000,4935
아이디스,143160,2013/12/24,500,16650
아이디스,143160,2013/12/26,500,16500
아이디스,143160,2013/12/27,500,16800
아이디스,143160,2013/12/30,500,16750
아이디스홀딩스,054800,2013/12/24,500,13750
아이디스홀딩스,054800,2013/12/26,500,13800
아이디스홀딩스,054800,2013/12/27,500,13900
아이디스홀딩스,054800,2013/12/30,500,14000
아이디에스,078780,2013/12/24,500,939
아이디에스,078780,2013/12/26,500,914
아이디에스,078780,2013/12/27,500,920
아이디에스,078780,2013/12/30,500,900
아이마켓코리아보통주,122900,2013/12/24,500,26500
아이마켓코리아보통주,122900,2013/12/26,500,25300
아이마켓코리아보통주,122900,2013/12/27,500,25900
아이마켓코리아보통주,122900,2013/12/30,500,25750
아이센스,099190,2013/12/24,500,40450
아이센스,099190,2013/12/26,500,41100
아이센스,099190,2013/12/27,500,41400
아이센스,099190,2013/12/30,500,41550
아이씨디,040910,2013/12/24,500,10100
아이씨디,040910,2013/12/26,500,9950
아이씨디,040910,2013/12/27,500,10050
아이씨디,040910,2013/12/30,500,10250
아이앤씨테크놀로지,052860,2013/12/24,500,4025
아이앤씨테크놀로지,052860,2013/12/26,500,4165
아이앤씨테크놀로지,052860,2013/12/27,500,4205
아이앤씨테크놀로지,052860,2013/12/30,500,4370
아이에스동서보통주,010780,2013/12/24,500,16300
아이에스동서보통주,010780,2013/12/26,500,16350
아이에스동서보통주,010780,2013/12/27,500,16150
아이에스동서보통주,010780,2013/12/30,500,15950
아이에스시,095340,2013/12/24,500,16600
아이에스시,095340,2013/12/26,500,16700
아이에스시,095340,2013/12/27,500,16350
아이에스시,095340,2013/12/30,500,16300
아이에스이커머스,069920,2013/12/24,500,1255
아이에스이커머스,069920,2013/12/26,500,1260
아이에스이커머스,069920,2013/12/27,500,1240
아이에스이커머스,069920,2013/12/30,500,1270
아이에이,038880,2013/12/24,500,3285
아이에이,038880,2013/12/26,500,3285
아이에이,038880,2013/12/27,500,3285
아이에이,038880,2013/12/30,500,3285
아이엠,101390,2013/12/24,500,3845
아이엠,101390,2013/12/26,500,3785
아이엠,101390,2013/12/27,500,3960
아이엠,101390,2013/12/30,500,4000
아이엠비씨,052220,2013/12/24,500,3975
아이엠비씨,052220,2013/12/26,500,3975
아이엠비씨,052220,2013/12/27,500,4010
아이엠비씨,052220,2013/12/30,500,3995
아이오케이컴퍼니,078860,2013/12/24,500,3210
아이오케이컴퍼니,078860,2013/12/26,500,3160
아이오케이컴퍼니,078860,2013/12/27,500,3090
아이오케이컴퍼니,078860,2013/12/30,500,2905
아이윈,090150,2013/12/24,500,2250
아이윈,090150,2013/12/26,500,2245
아이윈,090150,2013/12/27,500,2290
아이윈,090150,2013/12/30,500,2340
아이이,023430,2013/12/24,500,569
아이이,023430,2013/12/26,500,605
아이이,023430,2013/12/27,500,600
아이이,023430,2013/12/30,500,552
아이즈비전,031310,2013/12/24,500,1550
아이즈비전,031310,2013/12/26,500,1540
아이즈비전,031310,2013/12/27,500,1550
아이즈비전,031310,2013/12/30,500,1555
아이컴포넌트,059100,2013/12/24,500,9890
아이컴포넌트,059100,2013/12/26,500,9600
아이컴포넌트,059100,2013/12/27,500,9780
아이컴포넌트,059100,2013/12/30,500,9800
아이크래프트,052460,2013/12/24,500,2065
아이크래프트,052460,2013/12/26,500,2100
아이크래프트,052460,2013/12/27,500,2115
아이크래프트,052460,2013/12/30,500,2145
아이텍,119830,2013/12/24,500,2750
아이텍,119830,2013/12/26,500,2775
아이텍,119830,2013/12/27,500,2775
아이텍,119830,2013/12/30,500,2765
아이톡시,052770,2013/12/24,500,3045
아이톡시,052770,2013/12/26,500,3050
아이톡시,052770,2013/12/27,500,3100
아이톡시,052770,2013/12/30,500,3145
아이티엑스에이아이,099520,2013/12/24,500,7350
아이티엑스에이아이,099520,2013/12/26,500,7240
아이티엑스에이아이,099520,2013/12/27,500,7240
아이티엑스에이아이,099520,2013/12/30,500,7100
아이팩토리,053810,2013/12/24,500,1085
아이팩토리,053810,2013/12/26,500,1085
아이팩토리,053810,2013/12/27,500,1085
아이팩토리,053810,2013/12/30,500,1085
아즈텍더블유비이,032080,2013/12/24,500,1900
아즈텍더블유비이,032080,2013/12/26,500,1900
아즈텍더블유비이,032080,2013/12/27,500,1870
아즈텍더블유비이,032080,2013/12/30,500,1870
아트라스비엑스,023890,2013/12/24,1000,40450
아트라스비엑스,023890,2013/12/26,1000,40450
아트라스비엑스,023890,2013/12/27,1000,40200
아트라스비엑스,023890,2013/12/30,1000,40200
아프리카티비,067160,2013/12/24,500,8900
아프리카티비,067160,2013/12/26,500,8970
아프리카티비,067160,2013/12/27,500,9090
아프리카티비,067160,2013/12/30,500,9180
안국약품,001540,2013/12/24,500,9100
안국약품,001540,2013/12/26,500,9140
안국약품,001540,2013/12/27,500,8940
안국약품,001540,2013/12/30,500,8970
안랩,053800,2013/12/24,500,60700
안랩,053800,2013/12/26,500,59800
안랩,053800,2013/12/27,500,61400
안랩,053800,2013/12/30,500,61600
알루코 보통주,001780,2013/12/24,500,1840
알루코 보통주,001780,2013/12/26,500,1830
알루코 보통주,001780,2013/12/27,500,1860
알루코 보통주,001780,2013/12/30,500,1995
알보젠코리아보통주,002250,2013/12/24,5000,24350
알보젠코리아보통주,002250,2013/12/26,5000,25000
알보젠코리아보통주,002250,2013/12/27,5000,24500
알보젠코리아보통주,002250,2013/12/30,5000,24450
알서포트,131370,2013/12/24,100,3180
알서포트,131370,2013/12/26,100,3180
알서포트,131370,2013/12/27,100,3275
알서포트,131370,2013/12/30,100,3400
알에프세미,096610,2013/12/24,500,9690
알에프세미,096610,2013/12/26,500,9950
알에프세미,096610,2013/12/27,500,9940
알에프세미,096610,2013/12/30,500,10000
알에프텍,061040,2013/12/24,500,10150
알에프텍,061040,2013/12/26,500,10500
알에프텍,061040,2013/12/27,500,10550
알에프텍,061040,2013/12/30,500,10750
알톤스포츠,123750,2013/12/24,500,4750
알톤스포츠,123750,2013/12/26,500,4820
알톤스포츠,123750,2013/12/27,500,4865
알톤스포츠,123750,2013/12/30,500,4980
알티캐스트,085810,2013/12/24,500,8750
알티캐스트,085810,2013/12/26,500,8810
알티캐스트,085810,2013/12/27,500,8750
알티캐스트,085810,2013/12/30,500,9220
알파홀딩스,117670,2013/12/24,500,4520
알파홀딩스,117670,2013/12/26,500,4615
알파홀딩스,117670,2013/12/27,500,4645
알파홀딩스,117670,2013/12/30,500,4615
애경케미칼보통주,161000,2013/12/24,5000,57300
애경케미칼보통주,161000,2013/12/26,5000,58300
애경케미칼보통주,161000,2013/12/27,5000,58100
애경케미칼보통주,161000,2013/12/30,5000,58400
애머릿지코퍼레이션,900100,2013/12/24,0.3,910
애머릿지코퍼레이션,900100,2013/12/26,0.3,860
애머릿지코퍼레이션,900100,2013/12/27,0.3,840
애머릿지코퍼레이션,900100,2013/12/30,0.3,811
액토즈소프트,052790,2013/12/24,500,28950
액토즈소프트,052790,2013/12/26,500,28150
액토즈소프트,052790,2013/12/27,500,29000
액토즈소프트,052790,2013/12/30,500,28950
앤씨앤,092600,2013/12/24,500,2770
앤씨앤,092600,2013/12/26,500,2790
앤씨앤,092600,2013/12/27,500,2820
앤씨앤,092600,2013/12/30,500,2845
어반리튬,073570,2013/12/24,500,1375
어반리튬,073570,2013/12/26,500,1365
어반리튬,073570,2013/12/27,500,1365
어반리튬,073570,2013/12/30,500,1350
어보브반도체,102120,2013/12/24,500,5400
어보브반도체,102120,2013/12/26,500,5470
어보브반도체,102120,2013/12/27,500,5550
어보브반도체,102120,2013/12/30,500,5600
에너토크,019990,2013/12/24,500,3945
에너토크,019990,2013/12/26,500,3950
에너토크,019990,2013/12/27,500,3930
에너토크,019990,2013/12/30,500,3890
에넥스보통주,011090,2013/12/24,500,734
에넥스보통주,011090,2013/12/26,500,735
에넥스보통주,011090,2013/12/27,500,734
에넥스보통주,011090,2013/12/30,500,765
에버테크노,070480,2013/12/24,500,2090
에버테크노,070480,2013/12/26,500,2125
에버테크노,070480,2013/12/27,500,2115
에버테크노,070480,2013/12/30,500,1975
에스넷시스템,038680,2013/12/24,500,2295
에스넷시스템,038680,2013/12/26,500,2290
에스넷시스템,038680,2013/12/27,500,2255
에스넷시스템,038680,2013/12/30,500,2250
에스디시스템,121890,2013/12/24,500,3760
에스디시스템,121890,2013/12/26,500,3740
에스디시스템,121890,2013/12/27,500,3790
에스디시스템,121890,2013/12/30,500,3815
에스디엔,099220,2013/12/24,500,1400
에스디엔,099220,2013/12/26,500,1385
에스디엔,099220,2013/12/27,500,1375
에스디엔,099220,2013/12/30,500,1365
에스마크,030270,2013/12/24,5000,8350
에스마크,030270,2013/12/26,5000,8350
에스마크,030270,2013/12/27,5000,8360
에스마크,030270,2013/12/30,5000,8350
에스맥,097780,2013/12/24,500,11600
에스맥,097780,2013/12/26,500,12050
에스맥,097780,2013/12/27,500,11650
에스맥,097780,2013/12/30,500,11400
에스비더블유생명과학,151910,2013/12/24,500,10600
에스비더블유생명과학,151910,2013/12/26,500,10600
에스비더블유생명과학,151910,2013/12/27,500,10350
에스비더블유생명과학,151910,2013/12/30,500,10300
에스비아이인베스트먼트,019550,2013/12/24,500,370
에스비아이인베스트먼트,019550,2013/12/26,500,372
에스비아이인베스트먼트,019550,2013/12/27,500,376
에스비아이인베스트먼트,019550,2013/12/30,500,366
에스비에스보통주,034120,2013/12/24,5000,39750
에스비에스보통주,034120,2013/12/26,5000,40150
에스비에스보통주,034120,2013/12/27,5000,40150
에스비에스보통주,034120,2013/12/30,5000,41600
에스비에스콘텐츠허브,046140,2013/12/24,500,15750
에스비에스콘텐츠허브,046140,2013/12/26,500,15750
에스비에스콘텐츠허브,046140,2013/12/27,500,15750
에스비에스콘텐츠허브,046140,2013/12/30,500,15600
에스씨디,042110,2013/12/24,500,1345
에스씨디,042110,2013/12/26,500,1355
에스씨디,042110,2013/12/27,500,1355
에스씨디,042110,2013/12/30,500,1365
에스씨아이평가정보,036120,2013/12/24,500,534
에스씨아이평가정보,036120,2013/12/26,500,529
에스씨아이평가정보,036120,2013/12/27,500,513
에스씨아이평가정보,036120,2013/12/30,500,506
에스아이리소스,065420,2013/12/24,500,516
에스아이리소스,065420,2013/12/26,500,506
에스아이리소스,065420,2013/12/27,500,489
에스아이리소스,065420,2013/12/30,500,475
에스앤더블류,103230,2013/12/24,500,2340
에스앤더블류,103230,2013/12/26,500,2340
에스앤더블류,103230,2013/12/27,500,2360
에스앤더블류,103230,2013/12/30,500,2285
에스앤씨엔진그룹리미티드,900080,2013/12/24,1,2270
에스앤씨엔진그룹리미티드,900080,2013/12/26,1,2250
에스앤씨엔진그룹리미티드,900080,2013/12/27,1,2250
에스앤씨엔진그룹리미티드,900080,2013/12/30,1,2260
에스앤에스텍,101490,2013/12/24,500,2745
에스앤에스텍,101490,2013/12/26,500,2705
에스앤에스텍,101490,2013/12/27,500,2750
에스앤에스텍,101490,2013/12/30,500,2790
에스에너지,095910,2013/12/24,500,11450
에스에너지,095910,2013/12/26,500,11450
에스에너지,095910,2013/12/27,500,11600
에스에너지,095910,2013/12/30,500,11700
에스에스컴텍,036500,2013/12/24,500,5560
에스에스컴텍,036500,2013/12/26,500,5760
에스에스컴텍,036500,2013/12/27,500,5840
에스에스컴텍,036500,2013/12/30,500,5900
에스에이엠티,031330,2013/12/24,500,2295
에스에이엠티,031330,2013/12/26,500,2085
에스에이엠티,031330,2013/12/27,500,2195
에스에이엠티,031330,2013/12/30,500,2160
에스에이치엔엘,050320,2013/12/24,500,1220
에스에이치엔엘,050320,2013/12/26,500,1220
에스에이치엔엘,050320,2013/12/27,500,1225
에스에이치엔엘,050320,2013/12/30,500,1250
에스에이티,060540,2013/12/24,500,1290
에스에이티,060540,2013/12/26,500,1285
에스에이티,060540,2013/12/27,500,1290
에스에이티,060540,2013/12/30,500,1300
에스에프씨,112240,2013/12/24,500,4095
에스에프씨,112240,2013/12/26,500,4120
에스에프씨,112240,2013/12/27,500,4155
에스에프씨,112240,2013/12/30,500,4145
에스에프에이,056190,2013/12/24,500,40750
에스에프에이,056190,2013/12/26,500,41050
에스에프에이,056190,2013/12/27,500,41250
에스에프에이,056190,2013/12/30,500,41100
에스에프에이반도체,036540,2013/12/24,500,3335
에스에프에이반도체,036540,2013/12/26,500,3300
에스에프에이반도체,036540,2013/12/27,500,3380
에스에프에이반도체,036540,2013/12/30,500,3440
에스엔유프리시젼,080000,2013/12/24,500,11100
에스엔유프리시젼,080000,2013/12/26,500,10800
에스엔유프리시젼,080000,2013/12/27,500,10700
에스엔유프리시젼,080000,2013/12/30,500,10900
에스엔케이폴리텍,091340,2013/12/24,500,2595
에스엔케이폴리텍,091340,2013/12/26,500,2580
에스엔케이폴리텍,091340,2013/12/27,500,2515
에스엔케이폴리텍,091340,2013/12/30,500,2555
에스엘보통주,005850,2013/12/24,500,16150
에스엘보통주,005850,2013/12/26,500,16100
에스엘보통주,005850,2013/12/27,500,15900
에스엘보통주,005850,2013/12/30,500,16350
에스엠라이프디자인그룹,063440,2013/12/24,500,1170
에스엠라이프디자인그룹,063440,2013/12/26,500,1170
에스엠라이프디자인그룹,063440,2013/12/27,500,1195
에스엠라이프디자인그룹,063440,2013/12/30,500,1195
에스엠벡셀보통주,010580,2013/12/24,500,554
에스엠벡셀보통주,010580,2013/12/26,500,585
에스엠벡셀보통주,010580,2013/12/27,500,585
에스엠벡셀보통주,010580,2013/12/30,500,590
에스엠엔터테인먼트,041510,2013/12/24,500,43900
에스엠엔터테인먼트,041510,2013/12/26,500,43400
에스엠엔터테인먼트,041510,2013/12/27,500,44700
에스엠엔터테인먼트,041510,2013/12/30,500,44200
에스엠컬처앤콘텐츠,048550,2013/12/24,500,2800
에스엠컬처앤콘텐츠,048550,2013/12/26,500,2775
에스엠컬처앤콘텐츠,048550,2013/12/27,500,2815
에스엠컬처앤콘텐츠,048550,2013/12/30,500,2885
에스엠코어,007820,2013/12/24,500,10400
에스엠코어,007820,2013/12/26,500,10350
에스엠코어,007820,2013/12/27,500,10400
에스엠코어,007820,2013/12/30,500,10400
에스원보통주,012750,2013/12/24,500,73900
에스원보통주,012750,2013/12/26,500,74500
에스원보통주,012750,2013/12/27,500,73700
에스원보통주,012750,2013/12/30,500,74800
에스제이케이,080440,2013/12/24,500,788
에스제이케이,080440,2013/12/26,500,765
에스제이케이,080440,2013/12/27,500,773
에스제이케이,080440,2013/12/30,500,770
에스지세계물산보통주,004060,2013/12/24,500,628
에스지세계물산보통주,004060,2013/12/26,500,618
에스지세계물산보통주,004060,2013/12/27,500,620
에스지세계물산보통주,004060,2013/12/30,500,623
에스지씨이테크건설,016250,2013/12/24,5000,38950
에스지씨이테크건설,016250,2013/12/26,5000,40300
에스지씨이테크건설,016250,2013/12/27,5000,40500
에스지씨이테크건설,016250,2013/12/30,5000,41100
에스지에이,049470,2013/12/24,500,585
에스지에이,049470,2013/12/26,500,600
