회사명,거래소코드,회계년도,액면가(원),종가(원)
서울리거,043710,2014/12/24,500,2845
서울리거,043710,2014/12/26,500,2980
서울리거,043710,2014/12/29,500,2900
서울리거,043710,2014/12/30,500,2880
서울반도체,046890,2014/12/24,500,20850
서울반도체,046890,2014/12/26,500,20000
서울반도체,046890,2014/12/29,500,20550
서울반도체,046890,2014/12/30,500,20200
서울식품공업보통주,004410,2014/12/24,2500,2055
서울식품공업보통주,004410,2014/12/26,2500,2075
서울식품공업보통주,004410,2014/12/29,2500,2025
서울식품공업보통주,004410,2014/12/30,2500,2075
서울옥션,063170,2014/12/24,500,5130
서울옥션,063170,2014/12/26,500,5220
서울옥션,063170,2014/12/29,500,5200
서울옥션,063170,2014/12/30,500,5030
서울전자통신,027040,2014/12/24,500,474
서울전자통신,027040,2014/12/26,500,474
서울전자통신,027040,2014/12/29,500,482
서울전자통신,027040,2014/12/30,500,470
서울제약,018680,2014/12/24,500,7960
서울제약,018680,2014/12/26,500,7950
서울제약,018680,2014/12/29,500,8000
서울제약,018680,2014/12/30,500,8290
서원보통주,021050,2014/12/24,500,1200
서원보통주,021050,2014/12/26,500,1240
서원보통주,021050,2014/12/29,500,1200
서원보통주,021050,2014/12/30,500,1190
서원인텍,093920,2014/12/24,500,11650
서원인텍,093920,2014/12/26,500,11900
서원인텍,093920,2014/12/29,500,11200
서원인텍,093920,2014/12/30,500,11050
서전기전,189860,2014/12/24,500,9200
서전기전,189860,2014/12/26,500,8650
서전기전,189860,2014/12/29,500,8350
서전기전,189860,2014/12/30,500,8500
서진오토모티브,122690,2014/12/24,500,3640
서진오토모티브,122690,2014/12/26,500,3750
서진오토모티브,122690,2014/12/29,500,3715
서진오토모티브,122690,2014/12/30,500,3675
서한,011370,2014/12/24,500,2145
서한,011370,2014/12/26,500,2140
서한,011370,2014/12/29,500,2150
서한,011370,2014/12/30,500,2100
서호전기,065710,2014/12/24,500,7240
서호전기,065710,2014/12/26,500,7410
서호전기,065710,2014/12/29,500,8520
서호전기,065710,2014/12/30,500,7970
서흥보통주,008490,2014/12/24,500,50100
서흥보통주,008490,2014/12/26,500,49150
서흥보통주,008490,2014/12/29,500,49000
서흥보통주,008490,2014/12/30,500,49900
서희건설,035890,2014/12/24,500,685
서희건설,035890,2014/12/26,500,676
서희건설,035890,2014/12/29,500,682
서희건설,035890,2014/12/30,500,692
선광,003100,2014/12/24,1000,19050
선광,003100,2014/12/26,1000,19150
선광,003100,2014/12/29,1000,18900
선광,003100,2014/12/30,1000,18700
선도전기보통주,007610,2014/12/24,500,2230
선도전기보통주,007610,2014/12/26,500,2250
선도전기보통주,007610,2014/12/29,500,2300
선도전기보통주,007610,2014/12/30,500,2335
선앤엘보통주,002820,2014/12/24,1000,6700
선앤엘보통주,002820,2014/12/26,1000,6980
선앤엘보통주,002820,2014/12/29,1000,6940
선앤엘보통주,002820,2014/12/30,1000,6950
선진보통주,136490,2014/12/24,500,30650
선진보통주,136490,2014/12/26,500,30050
선진보통주,136490,2014/12/29,500,29450
선진보통주,136490,2014/12/30,500,30500
성광벤드,014620,2014/12/24,500,13450
성광벤드,014620,2014/12/26,500,13850
성광벤드,014620,2014/12/29,500,13650
성광벤드,014620,2014/12/30,500,13800
성도이엔지,037350,2014/12/24,500,5140
성도이엔지,037350,2014/12/26,500,5240
성도이엔지,037350,2014/12/29,500,5200
성도이엔지,037350,2014/12/30,500,5030
성문전자보통주,014910,2014/12/24,500,1295
성문전자보통주,014910,2014/12/26,500,1290
성문전자보통주,014910,2014/12/29,500,1300
성문전자보통주,014910,2014/12/30,500,1320
성보화학보통주,003080,2014/12/24,5000,43400
성보화학보통주,003080,2014/12/26,5000,43700
성보화학보통주,003080,2014/12/29,5000,42700
성보화학보통주,003080,2014/12/30,5000,43450
성신양회보통주,004980,2014/12/24,5000,9600
성신양회보통주,004980,2014/12/26,5000,9800
성신양회보통주,004980,2014/12/29,5000,10350
성신양회보통주,004980,2014/12/30,5000,10500
성안보통주,011300,2014/12/24,500,672
성안보통주,011300,2014/12/26,500,659
성안보통주,011300,2014/12/29,500,661
성안보통주,011300,2014/12/30,500,663
성우전자,081580,2014/12/24,500,3510
성우전자,081580,2014/12/26,500,3520
성우전자,081580,2014/12/29,500,3490
성우전자,081580,2014/12/30,500,3510
성우테크론,045300,2014/12/24,500,1860
성우테크론,045300,2014/12/26,500,1870
성우테크론,045300,2014/12/29,500,1795
성우테크론,045300,2014/12/30,500,1810
성우하이텍,015750,2014/12/24,500,12200
성우하이텍,015750,2014/12/26,500,12250
성우하이텍,015750,2014/12/29,500,12050
성우하이텍,015750,2014/12/30,500,11700
성지건설보통주,005980,2014/12/24,5000,4930
성지건설보통주,005980,2014/12/26,5000,4900
성지건설보통주,005980,2014/12/29,5000,4940
성지건설보통주,005980,2014/12/30,5000,5010
성창기업지주보통주,000180,2014/12/24,5000,19400
성창기업지주보통주,000180,2014/12/26,5000,19650
성창기업지주보통주,000180,2014/12/29,5000,19400
성창기업지주보통주,000180,2014/12/30,5000,19400
성창오토텍,080470,2014/12/24,500,3465
성창오토텍,080470,2014/12/26,500,3505
성창오토텍,080470,2014/12/29,500,3535
성창오토텍,080470,2014/12/30,500,3680
성호전자,043260,2014/12/24,500,970
성호전자,043260,2014/12/26,500,983
성호전자,043260,2014/12/29,500,977
성호전자,043260,2014/12/30,500,982
세기상사보통주,002420,2014/12/24,5000,29600
세기상사보통주,002420,2014/12/26,5000,29400
세기상사보통주,002420,2014/12/29,5000,29450
세기상사보통주,002420,2014/12/30,5000,29200
세동,053060,2014/12/24,500,1010
세동,053060,2014/12/26,500,1000
세동,053060,2014/12/29,500,1135
세동,053060,2014/12/30,500,1130
세명전기공업,017510,2014/12/24,500,3660
세명전기공업,017510,2014/12/26,500,3770
세명전기공업,017510,2014/12/29,500,3740
세명전기공업,017510,2014/12/30,500,3740
세방보통주,004360,2014/12/24,500,19500
세방보통주,004360,2014/12/26,500,19500
세방보통주,004360,2014/12/29,500,19600
세방보통주,004360,2014/12/30,500,19600
세방전지보통주,004490,2014/12/24,500,40100
세방전지보통주,004490,2014/12/26,500,40350
세방전지보통주,004490,2014/12/29,500,40100
세방전지보통주,004490,2014/12/30,500,39500
세보엠이씨,011560,2014/12/24,500,4990
세보엠이씨,011560,2014/12/26,500,5040
세보엠이씨,011560,2014/12/29,500,5020
세보엠이씨,011560,2014/12/30,500,5090
세아베스틸지주보통주,001430,2014/12/24,5000,29450
세아베스틸지주보통주,001430,2014/12/26,5000,29850
세아베스틸지주보통주,001430,2014/12/29,5000,28600
세아베스틸지주보통주,001430,2014/12/30,5000,27900
세아제강지주보통주,003030,2014/12/24,5000,80700
세아제강지주보통주,003030,2014/12/26,5000,81600
세아제강지주보통주,003030,2014/12/29,5000,81200
세아제강지주보통주,003030,2014/12/30,5000,79400
세아특수강보통주,019440,2014/12/24,5000,23450
세아특수강보통주,019440,2014/12/26,5000,23950
세아특수강보통주,019440,2014/12/29,5000,24050
세아특수강보통주,019440,2014/12/30,5000,24300
세아홀딩스보통주,058650,2014/12/24,5000,171500
세아홀딩스보통주,058650,2014/12/26,5000,162000
세아홀딩스보통주,058650,2014/12/29,5000,159000
세아홀딩스보통주,058650,2014/12/30,5000,162000
세영디앤씨,052190,2014/12/24,500,14500
세영디앤씨,052190,2014/12/26,500,14300
세영디앤씨,052190,2014/12/29,500,14100
세영디앤씨,052190,2014/12/30,500,14400
세우글로벌보통주,013000,2014/12/24,500,1055
세우글로벌보통주,013000,2014/12/26,500,1060
세우글로벌보통주,013000,2014/12/29,500,1050
세우글로벌보통주,013000,2014/12/30,500,1045
세운메디칼,100700,2014/12/24,100,6120
세운메디칼,100700,2014/12/26,100,5840
세운메디칼,100700,2014/12/29,100,6240
세운메디칼,100700,2014/12/30,100,6210
세원물산,024830,2014/12/24,500,7800
세원물산,024830,2014/12/26,500,7690
세원물산,024830,2014/12/29,500,7690
세원물산,024830,2014/12/30,500,7780
세원이앤씨보통주,091090,2014/12/24,500,2715
세원이앤씨보통주,091090,2014/12/26,500,2725
세원이앤씨보통주,091090,2014/12/29,500,2800
세원이앤씨보통주,091090,2014/12/30,500,2820
세이브존I&C보통주,067830,2014/12/24,1000,6150
세이브존I&C보통주,067830,2014/12/26,1000,6140
세이브존I&C보통주,067830,2014/12/29,1000,6090
세이브존I&C보통주,067830,2014/12/30,1000,6000
세종공업보통주,033530,2014/12/24,500,13450
세종공업보통주,033530,2014/12/26,500,13600
세종공업보통주,033530,2014/12/29,500,13200
세종공업보통주,033530,2014/12/30,500,12800
세종텔레콤,036630,2014/12/24,500,349
세종텔레콤,036630,2014/12/26,500,341
세종텔레콤,036630,2014/12/29,500,339
세종텔레콤,036630,2014/12/30,500,341
세중,039310,2014/12/24,500,3640
세중,039310,2014/12/26,500,3660
세중,039310,2014/12/29,500,3580
세중,039310,2014/12/30,500,3500
세진티에스,067770,2014/12/24,500,2150
세진티에스,067770,2014/12/26,500,2155
세진티에스,067770,2014/12/29,500,2140
세진티에스,067770,2014/12/30,500,2130
세코닉스,053450,2014/12/24,500,17300
세코닉스,053450,2014/12/26,500,17250
세코닉스,053450,2014/12/29,500,17000
세코닉스,053450,2014/12/30,500,17200
세하보통주,027970,2014/12/24,1000,367
세하보통주,027970,2014/12/26,1000,368
세하보통주,027970,2014/12/29,1000,369
세하보통주,027970,2014/12/30,1000,369
세한엔에스브이,095300,2014/12/24,500,1850
세한엔에스브이,095300,2014/12/26,500,1875
세한엔에스브이,095300,2014/12/29,500,1880
세한엔에스브이,095300,2014/12/30,500,1850
센트럴인사이트보통주,012600,2014/12/24,5000,3115
센트럴인사이트보통주,012600,2014/12/26,5000,3090
센트럴인사이트보통주,012600,2014/12/29,5000,3090
센트럴인사이트보통주,012600,2014/12/30,5000,3080
셀루메드,049180,2014/12/24,2500,2590
셀루메드,049180,2014/12/26,2500,2540
셀루메드,049180,2014/12/29,2500,2560
셀루메드,049180,2014/12/30,2500,2605
셀바스에이아이,108860,2014/12/24,500,3290
셀바스에이아이,108860,2014/12/26,500,3250
셀바스에이아이,108860,2014/12/29,500,3305
셀바스에이아이,108860,2014/12/30,500,3385
셀바스헬스케어,208370,2014/12/24,100,2005
셀바스헬스케어,208370,2014/12/26,100,2010
셀바스헬스케어,208370,2014/12/29,100,2005
셀바스헬스케어,208370,2014/12/30,100,2005
셀트리온,068270,2014/12/24,1000,39700
셀트리온,068270,2014/12/26,1000,39450
셀트리온,068270,2014/12/29,1000,38750
셀트리온,068270,2014/12/30,1000,38850
셀트리온제약,068760,2014/12/24,500,9330
셀트리온제약,068760,2014/12/26,500,9440
셀트리온제약,068760,2014/12/29,500,9170
셀트리온제약,068760,2014/12/30,500,9150
셀피글로벌,068940,2014/12/24,500,4280
셀피글로벌,068940,2014/12/26,500,4410
셀피글로벌,068940,2014/12/29,500,4560
셀피글로벌,068940,2014/12/30,500,4880
소니드,060230,2014/12/24,500,3130
소니드,060230,2014/12/26,500,3080
소니드,060230,2014/12/29,500,3190
소니드,060230,2014/12/30,500,3195
소리바다,053110,2014/12/24,500,4525
소리바다,053110,2014/12/26,500,4510
소리바다,053110,2014/12/29,500,4770
소리바다,053110,2014/12/30,500,4930
소프트센,032680,2014/12/24,500,1715
소프트센,032680,2014/12/26,500,1650
소프트센,032680,2014/12/29,500,1635
소프트센,032680,2014/12/30,500,1650
손오공,066910,2014/12/24,500,3120
손오공,066910,2014/12/26,500,2955
손오공,066910,2014/12/29,500,2940
손오공,066910,2014/12/30,500,2900
솔고바이오메디칼,043100,2014/12/24,500,478
솔고바이오메디칼,043100,2014/12/26,500,479
솔고바이오메디칼,043100,2014/12/29,500,480
솔고바이오메디칼,043100,2014/12/30,500,492
솔루에타,154040,2014/12/24,500,7730
솔루에타,154040,2014/12/26,500,7410
솔루에타,154040,2014/12/29,500,7300
솔루에타,154040,2014/12/30,500,7450
솔본,035610,2014/12/24,500,4355
솔본,035610,2014/12/26,500,4470
솔본,035610,2014/12/29,500,4490
솔본,035610,2014/12/30,500,4460
솔브레인홀딩스,036830,2014/12/24,500,32700
솔브레인홀딩스,036830,2014/12/26,500,33500
솔브레인홀딩스,036830,2014/12/29,500,32750
솔브레인홀딩스,036830,2014/12/30,500,32150
송원산업보통주,004430,2014/12/24,500,8290
송원산업보통주,004430,2014/12/26,500,8140
송원산업보통주,004430,2014/12/29,500,8230
송원산업보통주,004430,2014/12/30,500,8120
쇼박스,086980,2014/12/24,500,4525
쇼박스,086980,2014/12/26,500,4475
쇼박스,086980,2014/12/29,500,4520
쇼박스,086980,2014/12/30,500,4690
수산중공업보통주,017550,2014/12/24,500,1485
수산중공업보통주,017550,2014/12/26,500,1505
수산중공업보통주,017550,2014/12/29,500,1510
수산중공업보통주,017550,2014/12/30,500,1515
수성샐바시온,084180,2014/12/24,500,3440
수성샐바시온,084180,2014/12/26,500,3545
수성샐바시온,084180,2014/12/29,500,3555
수성샐바시온,084180,2014/12/30,500,3550
슈프리마에이치큐,094840,2014/12/24,500,26300
슈프리마에이치큐,094840,2014/12/26,500,26050
슈프리마에이치큐,094840,2014/12/29,500,26000
슈프리마에이치큐,094840,2014/12/30,500,25450
슈피겐코리아,192440,2014/12/24,500,75500
슈피겐코리아,192440,2014/12/26,500,72000
슈피겐코리아,192440,2014/12/29,500,74900
슈피겐코리아,192440,2014/12/30,500,75300
스마트솔루션즈,136510,2014/12/24,500,3900
스마트솔루션즈,136510,2014/12/26,500,3940
스마트솔루션즈,136510,2014/12/29,500,4000
스마트솔루션즈,136510,2014/12/30,500,4000
스맥,099440,2014/12/24,500,5120
스맥,099440,2014/12/26,500,5180
스맥,099440,2014/12/29,500,4975
스맥,099440,2014/12/30,500,5220
스카이문스테크놀로지,033790,2014/12/24,500,1615
스카이문스테크놀로지,033790,2014/12/26,500,1645
스카이문스테크놀로지,033790,2014/12/29,500,1610
스카이문스테크놀로지,033790,2014/12/30,500,1625
스킨앤스킨,159910,2014/12/24,500,5040
스킨앤스킨,159910,2014/12/26,500,4985
스킨앤스킨,159910,2014/12/29,500,5010
스킨앤스킨,159910,2014/12/30,500,4995
스타플렉스,115570,2014/12/24,500,5930
스타플렉스,115570,2014/12/26,500,6000
스타플렉스,115570,2014/12/29,500,5940
스타플렉스,115570,2014/12/30,500,5820
스튜디오 산타클로스 엔터테인먼트,204630,2014/12/29,100,1995
스튜디오 산타클로스 엔터테인먼트,204630,2014/12/30,100,2000
스틱인베스트먼트보통주,026890,2014/12/24,500,3615
스틱인베스트먼트보통주,026890,2014/12/26,500,3590
스틱인베스트먼트보통주,026890,2014/12/29,500,3600
스틱인베스트먼트보통주,026890,2014/12/30,500,3600
스틸플라워,087220,2014/12/24,500,4600
스틸플라워,087220,2014/12/26,500,4600
스틸플라워,087220,2014/12/29,500,4625
스틸플라워,087220,2014/12/30,500,4585
스페로 글로벌,028040,2014/12/24,500,310
스페로 글로벌,028040,2014/12/26,500,356
스페로 글로벌,028040,2014/12/29,500,313
스페로 글로벌,028040,2014/12/30,500,320
스페코,013810,2014/12/24,500,4120
스페코,013810,2014/12/26,500,4100
스페코,013810,2014/12/29,500,4100
스페코,013810,2014/12/30,500,4240
승일,049830,2014/12/24,500,12200
승일,049830,2014/12/26,500,12300
승일,049830,2014/12/29,500,12800
승일,049830,2014/12/30,500,13450
승화프리텍,111610,2014/12/24,500,145
승화프리텍,111610,2014/12/26,500,145
승화프리텍,111610,2014/12/29,500,145
승화프리텍,111610,2014/12/30,500,145
시공테크,020710,2014/12/24,500,3250
시공테크,020710,2014/12/26,500,3370
시공테크,020710,2014/12/29,500,3345
시공테크,020710,2014/12/30,500,3355
시그네틱스,033170,2014/12/24,500,1475
시그네틱스,033170,2014/12/26,500,1475
시그네틱스,033170,2014/12/29,500,1505
시그네틱스,033170,2014/12/30,500,1480
시너지이노베이션,048870,2014/12/24,500,1200
시너지이노베이션,048870,2014/12/26,500,1200
시너지이노베이션,048870,2014/12/29,500,1195
시너지이노베이션,048870,2014/12/30,500,1245
시노펙스,025320,2014/12/24,500,1720
시노펙스,025320,2014/12/26,500,1715
시노펙스,025320,2014/12/29,500,1685
시노펙스,025320,2014/12/30,500,1640
시디즈보통주,134790,2014/12/24,500,12500
시디즈보통주,134790,2014/12/26,500,12500
시디즈보통주,134790,2014/12/29,500,12700
시디즈보통주,134790,2014/12/30,500,12500
시큐브,131090,2014/12/24,500,3965
시큐브,131090,2014/12/26,500,4010
시큐브,131090,2014/12/29,500,3970
시큐브,131090,2014/12/30,500,3985
시티랩스,139050,2014/12/24,500,2515
시티랩스,139050,2014/12/26,500,2360
시티랩스,139050,2014/12/29,500,2360
시티랩스,139050,2014/12/30,500,2350
신대양제지보통주,016590,2014/12/24,5000,33700
신대양제지보통주,016590,2014/12/26,5000,34000
신대양제지보통주,016590,2014/12/29,5000,34600
신대양제지보통주,016590,2014/12/30,5000,33700
신도리코보통주,029530,2014/12/24,5000,69800
신도리코보통주,029530,2014/12/26,5000,70700
신도리코보통주,029530,2014/12/29,5000,69600
신도리코보통주,029530,2014/12/30,5000,67800
신라교역보통주,004970,2014/12/24,500,20800
신라교역보통주,004970,2014/12/26,500,20550
신라교역보통주,004970,2014/12/29,500,20500
신라교역보통주,004970,2014/12/30,500,20950
신라섬유,001000,2014/12/24,500,3490
신라섬유,001000,2014/12/26,500,3495
신라섬유,001000,2014/12/29,500,3510
신라섬유,001000,2014/12/30,500,3525
신라에스지,025870,2014/12/24,500,3870
신라에스지,025870,2014/12/26,500,3670
신라에스지,025870,2014/12/29,500,3700
신라에스지,025870,2014/12/30,500,3675
신성델타테크,065350,2014/12/24,500,2300
신성델타테크,065350,2014/12/26,500,2300
신성델타테크,065350,2014/12/29,500,2290
신성델타테크,065350,2014/12/30,500,2290
신성에프에이 보통주,104120,2014/12/24,500,1365
신성에프에이 보통주,104120,2014/12/26,500,1565
신성에프에이 보통주,104120,2014/12/29,500,1335
신성에프에이 보통주,104120,2014/12/30,500,1285
신성이엔지 보통주,104110,2014/12/24,500,1270
신성이엔지 보통주,104110,2014/12/26,500,1360
신성이엔지 보통주,104110,2014/12/29,500,1315
신성이엔지 보통주,104110,2014/12/30,500,1275
신성이엔지보통주,011930,2014/12/24,500,1020
신성이엔지보통주,011930,2014/12/26,500,1035
신성이엔지보통주,011930,2014/12/29,500,1010
신성이엔지보통주,011930,2014/12/30,500,1020
신세계건설,034300,2014/12/24,5000,27150
신세계건설,034300,2014/12/26,5000,28150
신세계건설,034300,2014/12/29,5000,28850
신세계건설,034300,2014/12/30,5000,29850
신세계보통주,004170,2014/12/24,5000,184000
신세계보통주,004170,2014/12/26,5000,184000
신세계보통주,004170,2014/12/29,5000,181500
신세계보통주,004170,2014/12/30,5000,181000
신세계아이앤씨 보통주,035510,2014/12/24,5000,100000
신세계아이앤씨 보통주,035510,2014/12/26,5000,101500
신세계아이앤씨 보통주,035510,2014/12/29,5000,103000
신세계아이앤씨 보통주,035510,2014/12/30,5000,112000
신세계인터내셔날보통주,031430,2014/12/24,5000,117500
신세계인터내셔날보통주,031430,2014/12/26,5000,114500
신세계인터내셔날보통주,031430,2014/12/29,5000,114000
신세계인터내셔날보통주,031430,2014/12/30,5000,114000
신세계푸드보통주,031440,2014/12/24,5000,106500
신세계푸드보통주,031440,2014/12/26,5000,106000
신세계푸드보통주,031440,2014/12/29,5000,104500
신세계푸드보통주,031440,2014/12/30,5000,106500
신송홀딩스보통주,006880,2014/12/24,500,8230
신송홀딩스보통주,006880,2014/12/26,500,8290
신송홀딩스보통주,006880,2014/12/29,500,8160
신송홀딩스보통주,006880,2014/12/30,500,8240
신영와코루보통주,005800,2014/12/24,5000,112000
신영와코루보통주,005800,2014/12/26,5000,113500
신영와코루보통주,005800,2014/12/29,5000,112500
신영와코루보통주,005800,2014/12/30,5000,114500
신원보통주,009270,2014/12/24,500,2265
신원보통주,009270,2014/12/26,500,2165
신원보통주,009270,2014/12/29,500,2145
신원보통주,009270,2014/12/30,500,2155
신원종합개발,017000,2014/12/24,500,277
신원종합개발,017000,2014/12/26,500,281
신원종합개발,017000,2014/12/29,500,280
신원종합개발,017000,2014/12/30,500,277
신일건업보통주,014350,2014/12/24,5000,14500
신일건업보통주,014350,2014/12/26,5000,14500
신일건업보통주,014350,2014/12/29,5000,14500
신일건업보통주,014350,2014/12/30,5000,14500
신일전자보통주,002700,2014/12/24,500,1530
신일전자보통주,002700,2014/12/26,500,1535
신일전자보통주,002700,2014/12/29,500,1445
신일전자보통주,002700,2014/12/30,500,1410
신일제약,012790,2014/12/24,500,12900
신일제약,012790,2014/12/26,500,12900
신일제약,012790,2014/12/29,500,12900
신일제약,012790,2014/12/30,500,13900
신진에스엠,138070,2014/12/24,500,18500
신진에스엠,138070,2014/12/26,500,18200
신진에스엠,138070,2014/12/29,500,18100
신진에스엠,138070,2014/12/30,500,18200
신풍제약보통주,019170,2014/12/24,500,4500
신풍제약보통주,019170,2014/12/26,500,4500
신풍제약보통주,019170,2014/12/29,500,4305
신풍제약보통주,019170,2014/12/30,500,4290
신풍제지보통주,002870,2014/12/24,5000,7840
신풍제지보통주,002870,2014/12/26,5000,7840
신풍제지보통주,002870,2014/12/29,5000,7690
신풍제지보통주,002870,2014/12/30,5000,7610
신한 SOL MSCI선진국증권상장지수투자신탁(주식-파생형)(합성 H),208470,2014/12/24,0,10030
신한 SOL MSCI선진국증권상장지수투자신탁(주식-파생형)(합성 H),208470,2014/12/26,0,9995
신한 SOL MSCI선진국증권상장지수투자신탁(주식-파생형)(합성 H),208470,2014/12/29,0,10020
신한 SOL MSCI선진국증권상장지수투자신탁(주식-파생형)(합성 H),208470,2014/12/30,0,10070
신한금융지주회사보통주,055550,2014/12/24,5000,47250
신한금융지주회사보통주,055550,2014/12/26,5000,47600
신한금융지주회사보통주,055550,2014/12/29,5000,46400
신한금융지주회사보통주,055550,2014/12/30,5000,44450
신한보통주,005450,2014/12/24,5000,3925
신한보통주,005450,2014/12/26,5000,3915
신한보통주,005450,2014/12/29,5000,3865
신한보통주,005450,2014/12/30,5000,3800
신화인터텍,056700,2014/12/24,500,2930
신화인터텍,056700,2014/12/26,500,2965
신화인터텍,056700,2014/12/29,500,2945
신화인터텍,056700,2014/12/30,500,2935
신화콘텍,187270,2014/12/24,500,5370
신화콘텍,187270,2014/12/26,500,5390
신화콘텍,187270,2014/12/29,500,5200
신화콘텍,187270,2014/12/30,500,5380
신흥보통주,004080,2014/12/24,500,8360
신흥보통주,004080,2014/12/26,500,8430
신흥보통주,004080,2014/12/29,500,8450
신흥보통주,004080,2014/12/30,500,8530
심텍홀딩스,036710,2014/12/24,500,9780
심텍홀딩스,036710,2014/12/26,500,9800
심텍홀딩스,036710,2014/12/29,500,9990
심텍홀딩스,036710,2014/12/30,500,10400
심팩메탈로이,090730,2014/12/24,500,5340
심팩메탈로이,090730,2014/12/26,500,5340
심팩메탈로이,090730,2014/12/29,500,5300
심팩메탈로이,090730,2014/12/30,500,5340
쌍방울,102280,2014/12/24,500,1040
쌍방울,102280,2014/12/26,500,1025
쌍방울,102280,2014/12/29,500,1000
쌍방울,102280,2014/12/30,500,999
쌍용C&E보통주,003410,2014/12/24,5000,12600
쌍용C&E보통주,003410,2014/12/26,5000,12550
쌍용C&E보통주,003410,2014/12/29,5000,12350
쌍용C&E보통주,003410,2014/12/30,5000,12100
쌍용자동차보통주,003620,2014/12/24,5000,9390
쌍용자동차보통주,003620,2014/12/26,5000,9420
쌍용자동차보통주,003620,2014/12/29,5000,9450
쌍용자동차보통주,003620,2014/12/30,5000,9260
쌍용정보통신,010280,2014/12/24,1000,1110
쌍용정보통신,010280,2014/12/26,1000,1090
쌍용정보통신,010280,2014/12/29,1000,1080
쌍용정보통신,010280,2014/12/30,1000,1065
써니전자보통주,004770,2014/12/24,500,2090
써니전자보통주,004770,2014/12/26,500,2040
써니전자보통주,004770,2014/12/29,500,2030
써니전자보통주,004770,2014/12/30,500,2015
썬코어,051170,2014/12/24,500,822
썬코어,051170,2014/12/26,500,822
썬코어,051170,2014/12/29,500,827
썬코어,051170,2014/12/30,500,847
썬테크놀로지스,122800,2014/12/24,500,3990
썬테크놀로지스,122800,2014/12/26,500,3985
썬테크놀로지스,122800,2014/12/29,500,3900
썬테크놀로지스,122800,2014/12/30,500,3885
썸에이지,208640,2014/12/29,100,2105
썸에이지,208640,2014/12/30,100,2100
쎄니트,037760,2014/12/24,500,992
쎄니트,037760,2014/12/26,500,1005
쎄니트,037760,2014/12/29,500,1005
쎄니트,037760,2014/12/30,500,1010
쎄트렉아이,099320,2014/12/24,500,19150
쎄트렉아이,099320,2014/12/26,500,19300
쎄트렉아이,099320,2014/12/29,500,19800
쎄트렉아이,099320,2014/12/30,500,19350
쎌마테라퓨틱스보통주,015540,2014/12/24,500,2500
쎌마테라퓨틱스보통주,015540,2014/12/26,500,2495
쎌마테라퓨틱스보통주,015540,2014/12/29,500,2585
쎌마테라퓨틱스보통주,015540,2014/12/30,500,2670
쎌바이오텍,049960,2014/12/24,500,52800
쎌바이오텍,049960,2014/12/26,500,51600
쎌바이오텍,049960,2014/12/29,500,52200
쎌바이오텍,049960,2014/12/30,500,52100
쏠리드,050890,2014/12/24,500,8000
쏠리드,050890,2014/12/26,500,7930
쏠리드,050890,2014/12/29,500,8030
쏠리드,050890,2014/12/30,500,8130
씨그널엔터테인먼트그룹,099830,2014/12/24,500,714
씨그널엔터테인먼트그룹,099830,2014/12/26,500,774
씨그널엔터테인먼트그룹,099830,2014/12/29,500,750
씨그널엔터테인먼트그룹,099830,2014/12/30,500,761
씨비아이,013720,2014/12/24,500,1820
씨비아이,013720,2014/12/26,500,1870
씨비아이,013720,2014/12/29,500,1855
씨비아이,013720,2014/12/30,500,1920
씨씨에스충북방송,066790,2014/12/24,500,433
씨씨에스충북방송,066790,2014/12/26,500,445
씨씨에스충북방송,066790,2014/12/29,500,480
씨씨에스충북방송,066790,2014/12/30,500,471
씨아이테크보통주,004920,2014/12/24,500,624
씨아이테크보통주,004920,2014/12/26,500,621
씨아이테크보통주,004920,2014/12/29,500,621
씨아이테크보통주,004920,2014/12/30,500,630
씨앤에스자산관리,032040,2014/12/24,2500,2480
씨앤에스자산관리,032040,2014/12/26,2500,2520
씨앤에스자산관리,032040,2014/12/29,2500,2440
씨앤에스자산관리,032040,2014/12/30,2500,2355
씨앤에이치,023460,2014/12/24,2500,1405
씨앤에이치,023460,2014/12/26,2500,1425
씨앤에이치,023460,2014/12/29,2500,1430
씨앤에이치,023460,2014/12/30,2500,1440
씨앤케이인터내셔널,039530,2014/12/24,500,1725
씨앤케이인터내셔널,039530,2014/12/26,500,1725
씨앤케이인터내셔널,039530,2014/12/29,500,1725
씨앤케이인터내셔널,039530,2014/12/30,500,1725
씨앤티85,056730,2014/12/24,500,1540
씨앤티85,056730,2014/12/26,500,1525
씨앤티85,056730,2014/12/29,500,1570
씨앤티85,056730,2014/12/30,500,1570
씨에스,065770,2014/12/24,500,2255
씨에스,065770,2014/12/26,500,2220
씨에스,065770,2014/12/29,500,2210
씨에스,065770,2014/12/30,500,2215
씨에스에이코스믹,083660,2014/12/24,500,1590
씨에스에이코스믹,083660,2014/12/26,500,1570
씨에스에이코스믹,083660,2014/12/29,500,1575
씨에스에이코스믹,083660,2014/12/30,500,1575
씨에스윈드보통주,112610,2014/12/24,500,27750
씨에스윈드보통주,112610,2014/12/26,500,28150
씨에스윈드보통주,112610,2014/12/29,500,26550
씨에스윈드보통주,112610,2014/12/30,500,26450
씨엔플러스,115530,2014/12/24,500,3385
씨엔플러스,115530,2014/12/26,500,3250
씨엔플러스,115530,2014/12/29,500,3095
씨엔플러스,115530,2014/12/30,500,3095
씨엘인터내셔널,037340,2014/12/24,500,1705
씨엘인터내셔널,037340,2014/12/26,500,1700
