회사명,거래소코드,회계년도,액면가(원),종가(원)
한솔홀딩스보통주,004150,2013/12/26,5000,11200
한솔홀딩스보통주,004150,2013/12/27,5000,11050
한솔홀딩스보통주,004150,2013/12/30,5000,11300
한솔홈데코보통주,025750,2013/12/20,1000,1750
한솔홈데코보통주,025750,2013/12/23,1000,1740
한솔홈데코보통주,025750,2013/12/24,1000,1720
한솔홈데코보통주,025750,2013/12/26,1000,1670
한솔홈데코보통주,025750,2013/12/27,1000,1700
한솔홈데코보통주,025750,2013/12/30,1000,1680
한신공영보통주,004960,2013/12/20,5000,11100
한신공영보통주,004960,2013/12/23,5000,11000
한신공영보통주,004960,2013/12/24,5000,11200
한신공영보통주,004960,2013/12/26,5000,11150
한신공영보통주,004960,2013/12/27,5000,11350
한신공영보통주,004960,2013/12/30,5000,11250
한신기계공업보통주,011700,2013/12/20,500,1270
한신기계공업보통주,011700,2013/12/23,500,1270
한신기계공업보통주,011700,2013/12/24,500,1280
한신기계공업보통주,011700,2013/12/26,500,1280
한신기계공업보통주,011700,2013/12/27,500,1250
한신기계공업보통주,011700,2013/12/30,500,1235
한양디지텍,078350,2013/12/20,500,2115
한양디지텍,078350,2013/12/23,500,2115
한양디지텍,078350,2013/12/24,500,2090
한양디지텍,078350,2013/12/26,500,2070
한양디지텍,078350,2013/12/27,500,2090
한양디지텍,078350,2013/12/30,500,2085
한양이엔지,045100,2013/12/20,500,5790
한양이엔지,045100,2013/12/23,500,5940
한양이엔지,045100,2013/12/24,500,5910
한양이엔지,045100,2013/12/26,500,5870
한양이엔지,045100,2013/12/27,500,5880
한양이엔지,045100,2013/12/30,500,5970
한양증권보통주,001750,2013/12/20,5000,6200
한양증권보통주,001750,2013/12/23,5000,6240
한양증권보통주,001750,2013/12/24,5000,6240
한양증권보통주,001750,2013/12/26,5000,6200
한양증권보통주,001750,2013/12/27,5000,6220
한양증권보통주,001750,2013/12/30,5000,6240
한온시스템보통주,018880,2013/12/20,500,37500
한온시스템보통주,018880,2013/12/23,500,36850
한온시스템보통주,018880,2013/12/24,500,37500
한온시스템보통주,018880,2013/12/26,500,37700
한온시스템보통주,018880,2013/12/27,500,37000
한온시스템보통주,018880,2013/12/30,500,38750
한올바이오파마보통주,009420,2013/12/20,500,4170
한올바이오파마보통주,009420,2013/12/23,500,4120
한올바이오파마보통주,009420,2013/12/24,500,4045
한올바이오파마보통주,009420,2013/12/26,500,4050
한올바이오파마보통주,009420,2013/12/27,500,4170
한올바이오파마보통주,009420,2013/12/30,500,4170
한익스프레스보통주,014130,2013/12/20,5000,22300
한익스프레스보통주,014130,2013/12/23,5000,22200
한익스프레스보통주,014130,2013/12/24,5000,22200
한익스프레스보통주,014130,2013/12/26,5000,22000
한익스프레스보통주,014130,2013/12/27,5000,22200
한익스프레스보통주,014130,2013/12/30,5000,22300
한일네트웍스,046110,2013/12/20,500,2005
한일네트웍스,046110,2013/12/23,500,2010
한일네트웍스,046110,2013/12/24,500,2010
한일네트웍스,046110,2013/12/26,500,2030
한일네트웍스,046110,2013/12/27,500,1990
한일네트웍스,046110,2013/12/30,500,1945
한일단조공업,024740,2013/12/20,500,2210
한일단조공업,024740,2013/12/23,500,2180
한일단조공업,024740,2013/12/24,500,2190
한일단조공업,024740,2013/12/26,500,2245
한일단조공업,024740,2013/12/27,500,2260
한일단조공업,024740,2013/12/30,500,2265
한일사료,005860,2013/12/20,500,1285
한일사료,005860,2013/12/23,500,1300
한일사료,005860,2013/12/24,500,1275
한일사료,005860,2013/12/26,500,1280
한일사료,005860,2013/12/27,500,1270
한일사료,005860,2013/12/30,500,1265
한일진공,123840,2013/12/20,100,2100
한일진공,123840,2013/12/23,100,2080
한일진공,123840,2013/12/24,100,2095
한일진공,123840,2013/12/26,100,2115
한일진공,123840,2013/12/27,100,2125
한일진공,123840,2013/12/30,100,2145
한일철강보통주,002220,2013/12/20,5000,14550
한일철강보통주,002220,2013/12/23,5000,14200
한일철강보통주,002220,2013/12/24,5000,13800
한일철강보통주,002220,2013/12/26,5000,13500
한일철강보통주,002220,2013/12/27,5000,13600
한일철강보통주,002220,2013/12/30,5000,13550
한일현대시멘트보통주,006390,2013/12/20,5000,4335
한일현대시멘트보통주,006390,2013/12/23,5000,4120
한일현대시멘트보통주,006390,2013/12/24,5000,4020
한일현대시멘트보통주,006390,2013/12/26,5000,4175
한일현대시멘트보통주,006390,2013/12/27,5000,4290
한일현대시멘트보통주,006390,2013/12/30,5000,4360
한일홀딩스보통주,003300,2013/12/20,5000,82900
한일홀딩스보통주,003300,2013/12/23,5000,82900
한일홀딩스보통주,003300,2013/12/24,5000,80800
한일홀딩스보통주,003300,2013/12/26,5000,82000
한일홀딩스보통주,003300,2013/12/27,5000,85400
한일홀딩스보통주,003300,2013/12/30,5000,85000
한일화학공업,007770,2013/12/20,500,7050
한일화학공업,007770,2013/12/23,500,7070
한일화학공업,007770,2013/12/24,500,7110
한일화학공업,007770,2013/12/26,500,7160
한일화학공업,007770,2013/12/27,500,7070
한일화학공업,007770,2013/12/30,500,6940
한전KPS 보통주,051600,2013/12/20,200,52300
한전KPS 보통주,051600,2013/12/23,200,53100
한전KPS 보통주,051600,2013/12/24,200,53700
한전KPS 보통주,051600,2013/12/26,200,53800
한전KPS 보통주,051600,2013/12/27,200,54600
한전KPS 보통주,051600,2013/12/30,200,54800
한전산업개발보통주,130660,2013/12/20,500,4015
한전산업개발보통주,130660,2013/12/23,500,4055
한전산업개발보통주,130660,2013/12/24,500,4135
한전산업개발보통주,130660,2013/12/26,500,4140
한전산업개발보통주,130660,2013/12/27,500,4130
한전산업개발보통주,130660,2013/12/30,500,4170
한진보통주,002320,2013/12/20,5000,19000
한진보통주,002320,2013/12/23,5000,18900
한진보통주,002320,2013/12/24,5000,18850
한진보통주,002320,2013/12/26,5000,18650
한진보통주,002320,2013/12/27,5000,19100
한진보통주,002320,2013/12/30,5000,19050
한진중공업홀딩스보통주,003480,2013/12/20,5000,9440
한진중공업홀딩스보통주,003480,2013/12/23,5000,9450
한진중공업홀딩스보통주,003480,2013/12/24,5000,9550
한진중공업홀딩스보통주,003480,2013/12/26,5000,9600
한진중공업홀딩스보통주,003480,2013/12/27,5000,9500
한진중공업홀딩스보통주,003480,2013/12/30,5000,9560
한진칼보통주,180640,2013/12/20,2500,15550
한진칼보통주,180640,2013/12/23,2500,15900
한진칼보통주,180640,2013/12/24,2500,15800
한진칼보통주,180640,2013/12/26,2500,15250
한진칼보통주,180640,2013/12/27,2500,16000
한진칼보통주,180640,2013/12/30,2500,16400
한진피앤씨,061460,2013/12/20,500,825
한진피앤씨,061460,2013/12/23,500,825
한진피앤씨,061460,2013/12/24,500,825
한진피앤씨,061460,2013/12/26,500,825
한진피앤씨,061460,2013/12/27,500,825
한진피앤씨,061460,2013/12/30,500,825
한진해운보통주,117930,2013/12/20,5000,6390
한진해운보통주,117930,2013/12/23,5000,6590
한진해운보통주,117930,2013/12/24,5000,6570
한진해운보통주,117930,2013/12/26,5000,6400
한진해운보통주,117930,2013/12/27,5000,7360
한진해운보통주,117930,2013/12/30,5000,7660
한창보통주,005110,2013/12/20,500,421
한창보통주,005110,2013/12/23,500,421
한창보통주,005110,2013/12/24,500,423
한창보통주,005110,2013/12/26,500,423
한창보통주,005110,2013/12/27,500,423
한창보통주,005110,2013/12/30,500,428
한창산업,079170,2013/12/20,500,3710
한창산업,079170,2013/12/23,500,3750
한창산업,079170,2013/12/24,500,3835
한창산업,079170,2013/12/26,500,3820
한창산업,079170,2013/12/27,500,3785
한창산업,079170,2013/12/30,500,3665
한창제지보통주,009460,2013/12/20,500,692
한창제지보통주,009460,2013/12/23,500,680
한창제지보통주,009460,2013/12/24,500,660
한창제지보통주,009460,2013/12/26,500,631
한창제지보통주,009460,2013/12/27,500,637
한창제지보통주,009460,2013/12/30,500,605
한컴위드,054920,2013/12/20,500,2895
한컴위드,054920,2013/12/23,500,2755
한컴위드,054920,2013/12/24,500,2750
한컴위드,054920,2013/12/26,500,2760
한컴위드,054920,2013/12/27,500,2720
한컴위드,054920,2013/12/30,500,2715
한컴지엠디,077280,2013/12/20,500,1895
한컴지엠디,077280,2013/12/23,500,1900
한컴지엠디,077280,2013/12/24,500,1910
한컴지엠디,077280,2013/12/26,500,1905
한컴지엠디,077280,2013/12/27,500,1905
한컴지엠디,077280,2013/12/30,500,1900
한탑,002680,2013/12/20,500,1730
한탑,002680,2013/12/23,500,1700
한탑,002680,2013/12/24,500,1685
한탑,002680,2013/12/26,500,1640
한탑,002680,2013/12/27,500,1625
한탑,002680,2013/12/30,500,1610
한프,066110,2013/12/20,500,970
한프,066110,2013/12/23,500,1115
한프,066110,2013/12/24,500,1240
한프,066110,2013/12/26,500,1055
한프,066110,2013/12/27,500,1085
한프,066110,2013/12/30,500,1005
한화 ARIRANG 단기유동성 증권 상장지수투자신탁(채권),190160,2013/12/20,0,100050
한화 ARIRANG 단기유동성 증권 상장지수투자신탁(채권),190160,2013/12/23,0,100070
한화 ARIRANG 단기유동성 증권 상장지수투자신탁(채권),190160,2013/12/24,0,100060
한화 ARIRANG 단기유동성 증권 상장지수투자신탁(채권),190160,2013/12/26,0,100085
한화 ARIRANG 단기유동성 증권 상장지수투자신탁(채권),190160,2013/12/27,0,100110
한화 ARIRANG 단기유동성 증권 상장지수투자신탁(채권),190160,2013/12/30,0,100125
한화 ARIRANG 바벨 증권 상장지수투자신탁(채권),190150,2013/12/20,0,100065
한화 ARIRANG 바벨 증권 상장지수투자신탁(채권),190150,2013/12/23,0,100180
한화 ARIRANG 바벨 증권 상장지수투자신탁(채권),190150,2013/12/24,0,100185
한화 ARIRANG 바벨 증권 상장지수투자신탁(채권),190150,2013/12/26,0,100120
한화 ARIRANG 바벨 증권 상장지수투자신탁(채권),190150,2013/12/27,0,100275
한화 ARIRANG 바벨 증권 상장지수투자신탁(채권),190150,2013/12/30,0,100200
한화ARIRANG MSCI AC World 증권상장지수투자신탁(주식-파생형)(합성 H),189400,2013/12/20,0,10075
한화ARIRANG MSCI AC World 증권상장지수투자신탁(주식-파생형)(합성 H),189400,2013/12/23,0,10115
한화ARIRANG MSCI AC World 증권상장지수투자신탁(주식-파생형)(합성 H),189400,2013/12/24,0,10160
한화ARIRANG MSCI AC World 증권상장지수투자신탁(주식-파생형)(합성 H),189400,2013/12/26,0,10185
한화ARIRANG MSCI AC World 증권상장지수투자신탁(주식-파생형)(합성 H),189400,2013/12/27,0,10230
한화ARIRANG MSCI AC World 증권상장지수투자신탁(주식-파생형)(합성 H),189400,2013/12/30,0,10240
한화갤러리아타임월드보통주,027390,2013/12/20,5000,29900
한화갤러리아타임월드보통주,027390,2013/12/23,5000,31000
한화갤러리아타임월드보통주,027390,2013/12/24,5000,31000
한화갤러리아타임월드보통주,027390,2013/12/26,5000,31300
한화갤러리아타임월드보통주,027390,2013/12/27,5000,30950
한화갤러리아타임월드보통주,027390,2013/12/30,5000,30500
한화보통주,000880,2013/12/20,5000,37750
한화보통주,000880,2013/12/23,5000,38800
한화보통주,000880,2013/12/24,5000,39450
한화보통주,000880,2013/12/26,5000,39200
한화보통주,000880,2013/12/27,5000,39500
한화보통주,000880,2013/12/30,5000,39200
한화생명보험보통주,088350,2013/12/20,5000,7240
한화생명보험보통주,088350,2013/12/23,5000,7380
한화생명보험보통주,088350,2013/12/24,5000,7500
한화생명보험보통주,088350,2013/12/26,5000,7600
한화생명보험보통주,088350,2013/12/27,5000,7450
한화생명보험보통주,088350,2013/12/30,5000,7590
한화손해보험보통주,000370,2013/12/20,5000,4490
한화손해보험보통주,000370,2013/12/23,5000,4515
한화손해보험보통주,000370,2013/12/24,5000,4515
한화손해보험보통주,000370,2013/12/26,5000,4550
한화손해보험보통주,000370,2013/12/27,5000,4600
한화손해보험보통주,000370,2013/12/30,5000,4580
한화솔루션보통주,009830,2013/12/20,5000,21050
한화솔루션보통주,009830,2013/12/23,5000,21150
한화솔루션보통주,009830,2013/12/24,5000,21250
한화솔루션보통주,009830,2013/12/26,5000,21250
한화솔루션보통주,009830,2013/12/27,5000,21500
한화솔루션보통주,009830,2013/12/30,5000,21550
한화에어로스페이스보통주,012450,2013/12/20,5000,53300
한화에어로스페이스보통주,012450,2013/12/23,5000,53200
한화에어로스페이스보통주,012450,2013/12/24,5000,53600
한화에어로스페이스보통주,012450,2013/12/26,5000,54000
한화에어로스페이스보통주,012450,2013/12/27,5000,53700
한화에어로스페이스보통주,012450,2013/12/30,5000,54400
한화투자증권보통주,003530,2013/12/20,5000,3475
한화투자증권보통주,003530,2013/12/23,5000,3465
한화투자증권보통주,003530,2013/12/24,5000,3410
한화투자증권보통주,003530,2013/12/26,5000,3410
한화투자증권보통주,003530,2013/12/27,5000,3410
한화투자증권보통주,003530,2013/12/30,5000,3400
한화화인케미칼보통주,025850,2013/12/20,5000,14800
한화화인케미칼보통주,025850,2013/12/23,5000,14500
한화화인케미칼보통주,025850,2013/12/24,5000,14200
한화화인케미칼보통주,025850,2013/12/26,5000,14300
한화화인케미칼보통주,025850,2013/12/27,5000,14700
한화화인케미칼보통주,025850,2013/12/30,5000,14750
해덕파워웨이,102210,2013/12/20,500,7990
해덕파워웨이,102210,2013/12/23,500,8120
해덕파워웨이,102210,2013/12/24,500,8140
해덕파워웨이,102210,2013/12/26,500,8150
해덕파워웨이,102210,2013/12/27,500,8070
해덕파워웨이,102210,2013/12/30,500,8070
해성산업,034810,2013/12/20,500,55000
해성산업,034810,2013/12/23,500,55000
해성산업,034810,2013/12/24,500,53600
해성산업,034810,2013/12/26,500,53600
해성산업,034810,2013/12/27,500,55100
해성산업,034810,2013/12/30,500,55700
해성옵틱스,076610,2013/12/20,500,5620
해성옵틱스,076610,2013/12/23,500,5820
해성옵틱스,076610,2013/12/24,500,5880
해성옵틱스,076610,2013/12/26,500,6030
해성옵틱스,076610,2013/12/27,500,6340
해성옵틱스,076610,2013/12/30,500,6550
해피드림,065180,2013/12/20,500,344
해피드림,065180,2013/12/23,500,349
해피드림,065180,2013/12/24,500,341
해피드림,065180,2013/12/26,500,319
해피드림,065180,2013/12/27,500,291
해피드림,065180,2013/12/30,500,271
행남사,008800,2013/12/20,5000,2930
행남사,008800,2013/12/23,5000,2940
행남사,008800,2013/12/24,5000,2930
행남사,008800,2013/12/26,5000,2910
행남사,008800,2013/12/27,5000,2930
행남사,008800,2013/12/30,5000,2900
헬릭스미스,084990,2013/12/20,500,36100
헬릭스미스,084990,2013/12/23,500,36000
헬릭스미스,084990,2013/12/24,500,36200
헬릭스미스,084990,2013/12/26,500,37200
헬릭스미스,084990,2013/12/27,500,39050
헬릭스미스,084990,2013/12/30,500,39500
현대건설보통주,000720,2013/12/20,5000,59300
현대건설보통주,000720,2013/12/23,5000,59500
현대건설보통주,000720,2013/12/24,5000,60100
현대건설보통주,000720,2013/12/26,5000,59300
현대건설보통주,000720,2013/12/27,5000,59600
현대건설보통주,000720,2013/12/30,5000,60700
현대공업,170030,2013/12/20,500,6100
현대공업,170030,2013/12/23,500,6260
현대공업,170030,2013/12/24,500,6200
현대공업,170030,2013/12/26,500,6160
현대공업,170030,2013/12/27,500,6240
현대공업,170030,2013/12/30,500,6300
현대그린푸드보통주,005440,2013/12/20,500,16700
현대그린푸드보통주,005440,2013/12/23,500,16550
현대그린푸드보통주,005440,2013/12/24,500,16450
현대그린푸드보통주,005440,2013/12/26,500,16450
현대그린푸드보통주,005440,2013/12/27,500,16500
현대그린푸드보통주,005440,2013/12/30,500,16800
현대글로비스보통주,086280,2013/12/20,500,218500
현대글로비스보통주,086280,2013/12/23,500,221000
현대글로비스보통주,086280,2013/12/24,500,223000
현대글로비스보통주,086280,2013/12/26,500,221500
현대글로비스보통주,086280,2013/12/27,500,225000
현대글로비스보통주,086280,2013/12/30,500,231000
현대두산인프라코어보통주,042670,2013/12/20,5000,12300
현대두산인프라코어보통주,042670,2013/12/23,5000,11900
현대두산인프라코어보통주,042670,2013/12/24,5000,12100
현대두산인프라코어보통주,042670,2013/12/26,5000,12000
현대두산인프라코어보통주,042670,2013/12/27,5000,12550
현대두산인프라코어보통주,042670,2013/12/30,5000,12600
현대로템보통주,064350,2013/12/20,5000,30100
현대로템보통주,064350,2013/12/23,5000,29800
현대로템보통주,064350,2013/12/24,5000,29400
현대로템보통주,064350,2013/12/26,5000,28650
현대로템보통주,064350,2013/12/27,5000,28650
현대로템보통주,064350,2013/12/30,5000,28800
현대리바트보통주,079430,2013/12/20,1000,11600
현대리바트보통주,079430,2013/12/23,1000,11700
현대리바트보통주,079430,2013/12/24,1000,11800
현대리바트보통주,079430,2013/12/26,1000,11550
현대리바트보통주,079430,2013/12/27,1000,11650
현대리바트보통주,079430,2013/12/30,1000,12300
현대모비스보통주,012330,2013/12/20,5000,281500
현대모비스보통주,012330,2013/12/23,5000,285000
현대모비스보통주,012330,2013/12/24,5000,287000
현대모비스보통주,012330,2013/12/26,5000,288500
현대모비스보통주,012330,2013/12/27,5000,289000
현대모비스보통주,012330,2013/12/30,5000,293500
현대미포조선보통주,010620,2013/12/20,5000,178000
현대미포조선보통주,010620,2013/12/23,5000,180000
현대미포조선보통주,010620,2013/12/24,5000,179000
현대미포조선보통주,010620,2013/12/26,5000,173000
현대미포조선보통주,010620,2013/12/27,5000,176500
현대미포조선보통주,010620,2013/12/30,5000,178000
현대바이오랜드,052260,2013/12/20,500,11100
현대바이오랜드,052260,2013/12/23,500,10950
현대바이오랜드,052260,2013/12/24,500,10950
현대바이오랜드,052260,2013/12/26,500,10950
현대바이오랜드,052260,2013/12/27,500,11200
현대바이오랜드,052260,2013/12/30,500,11250
현대바이오사이언스,048410,2013/12/20,500,1340
현대바이오사이언스,048410,2013/12/23,500,1320
현대바이오사이언스,048410,2013/12/24,500,1345
현대바이오사이언스,048410,2013/12/26,500,1365
현대바이오사이언스,048410,2013/12/27,500,1430
현대바이오사이언스,048410,2013/12/30,500,1495
현대백화점보통주,069960,2013/12/20,5000,157500
현대백화점보통주,069960,2013/12/23,5000,157000
현대백화점보통주,069960,2013/12/24,5000,157000
현대백화점보통주,069960,2013/12/26,5000,158000
현대백화점보통주,069960,2013/12/27,5000,157000
현대백화점보통주,069960,2013/12/30,5000,161000
현대비앤지스틸보통주,004560,2013/12/20,5000,12200
현대비앤지스틸보통주,004560,2013/12/23,5000,12550
현대비앤지스틸보통주,004560,2013/12/24,5000,12500
현대비앤지스틸보통주,004560,2013/12/26,5000,12300
현대비앤지스틸보통주,004560,2013/12/27,5000,12800
현대비앤지스틸보통주,004560,2013/12/30,5000,12900
현대에버다임,041440,2013/12/20,500,7600
현대에버다임,041440,2013/12/23,500,7490
현대에버다임,041440,2013/12/24,500,7480
현대에버다임,041440,2013/12/26,500,7470
현대에버다임,041440,2013/12/27,500,7700
현대에버다임,041440,2013/12/30,500,7610
현대에이치티,039010,2013/12/20,500,2945
현대에이치티,039010,2013/12/23,500,3385
현대에이치티,039010,2013/12/24,500,3390
현대에이치티,039010,2013/12/26,500,3330
현대에이치티,039010,2013/12/27,500,3265
현대에이치티,039010,2013/12/30,500,3600
현대엘리베이터보통주,017800,2013/12/20,5000,45650
현대엘리베이터보통주,017800,2013/12/23,5000,52400
현대엘리베이터보통주,017800,2013/12/24,5000,49000
현대엘리베이터보통주,017800,2013/12/26,5000,48200
현대엘리베이터보통주,017800,2013/12/27,5000,47450
현대엘리베이터보통주,017800,2013/12/30,5000,47800
현대위아보통주,011210,2013/12/20,5000,187000
현대위아보통주,011210,2013/12/23,5000,184000
현대위아보통주,011210,2013/12/24,5000,186000
현대위아보통주,011210,2013/12/26,5000,187500
현대위아보통주,011210,2013/12/27,5000,188500
현대위아보통주,011210,2013/12/30,5000,190000
현대이지웰,090850,2013/12/27,500,8050
현대이지웰,090850,2013/12/30,500,8440
현대자동차보통주,005380,2013/12/20,5000,224500
현대자동차보통주,005380,2013/12/23,5000,228500
현대자동차보통주,005380,2013/12/24,5000,226000
현대자동차보통주,005380,2013/12/26,5000,225500
현대자동차보통주,005380,2013/12/27,5000,229500
현대자동차보통주,005380,2013/12/30,5000,236500
현대정보기술,026180,2013/12/20,1000,1645
현대정보기술,026180,2013/12/23,1000,1630
현대정보기술,026180,2013/12/24,1000,1630
현대정보기술,026180,2013/12/26,1000,1640
현대정보기술,026180,2013/12/27,1000,1645
현대정보기술,026180,2013/12/30,1000,1625
현대제철 보통주,004020,2013/12/20,5000,84100
현대제철 보통주,004020,2013/12/23,5000,83700
현대제철 보통주,004020,2013/12/24,5000,83800
현대제철 보통주,004020,2013/12/26,5000,84300
현대제철 보통주,004020,2013/12/27,5000,86400
현대제철 보통주,004020,2013/12/30,5000,86300
현대증권보통주,003450,2013/12/20,5000,5780
현대증권보통주,003450,2013/12/23,5000,5960
현대증권보통주,003450,2013/12/24,5000,5870
현대증권보통주,003450,2013/12/26,5000,5810
현대증권보통주,003450,2013/12/27,5000,5820
현대증권보통주,003450,2013/12/30,5000,5850
현대차증권보통주,001500,2013/12/20,5000,9540
현대차증권보통주,001500,2013/12/23,5000,9800
현대차증권보통주,001500,2013/12/24,5000,9830
현대차증권보통주,001500,2013/12/26,5000,9870
현대차증권보통주,001500,2013/12/27,5000,9760
현대차증권보통주,001500,2013/12/30,5000,9810
현대코퍼레이션보통주,011760,2013/12/20,5000,34600
현대코퍼레이션보통주,011760,2013/12/23,5000,34300
현대코퍼레이션보통주,011760,2013/12/24,5000,34350
현대코퍼레이션보통주,011760,2013/12/26,5000,34200
현대코퍼레이션보통주,011760,2013/12/27,5000,34850
현대코퍼레이션보통주,011760,2013/12/30,5000,35400
현대페인트보통주,011720,2013/12/20,500,242
현대페인트보통주,011720,2013/12/23,500,242
현대페인트보통주,011720,2013/12/24,500,242
현대페인트보통주,011720,2013/12/26,500,242
현대페인트보통주,011720,2013/12/27,500,242
현대페인트보통주,011720,2013/12/30,500,242
현대퓨처넷보통주,126560,2013/12/20,500,4910
현대퓨처넷보통주,126560,2013/12/23,500,4935
현대퓨처넷보통주,126560,2013/12/24,500,4920
현대퓨처넷보통주,126560,2013/12/26,500,5030
현대퓨처넷보통주,126560,2013/12/27,500,5060
현대퓨처넷보통주,126560,2013/12/30,500,5180
현대하이스코보통주,010520,2013/12/20,5000,42500
현대하이스코보통주,010520,2013/12/23,5000,42050
현대하이스코보통주,010520,2013/12/24,5000,41750
현대하이스코보통주,010520,2013/12/26,5000,41500
현대하이스코보통주,010520,2013/12/27,5000,41500
현대하이스코보통주,010520,2013/12/30,5000,41500
현대해상화재보험보통주,001450,2013/12/20,500,31700
현대해상화재보험보통주,001450,2013/12/23,500,31600
현대해상화재보험보통주,001450,2013/12/24,500,31700
현대해상화재보험보통주,001450,2013/12/26,500,31800
현대해상화재보험보통주,001450,2013/12/27,500,32050
현대해상화재보험보통주,001450,2013/12/30,500,32500
현대홈쇼핑보통주,057050,2013/12/20,5000,186500
현대홈쇼핑보통주,057050,2013/12/23,5000,186500
현대홈쇼핑보통주,057050,2013/12/24,5000,188500
현대홈쇼핑보통주,057050,2013/12/26,5000,183000
현대홈쇼핑보통주,057050,2013/12/27,5000,185000
현대홈쇼핑보통주,057050,2013/12/30,5000,186000
현우산업,092300,2013/12/20,500,1940
현우산업,092300,2013/12/23,500,1940
현우산업,092300,2013/12/24,500,1965
현우산업,092300,2013/12/26,500,2000
현우산업,092300,2013/12/27,500,1980
현우산업,092300,2013/12/30,500,2095
현진소재,053660,2013/12/20,500,5130
현진소재,053660,2013/12/23,500,5150
현진소재,053660,2013/12/24,500,5010
현진소재,053660,2013/12/26,500,5000
현진소재,053660,2013/12/27,500,5270
현진소재,053660,2013/12/30,500,5360
협진,138360,2013/12/20,500,7070
협진,138360,2013/12/23,500,7030
협진,138360,2013/12/24,500,7100
협진,138360,2013/12/26,500,7050
협진,138360,2013/12/27,500,7050
협진,138360,2013/12/30,500,7030
형지아이앤씨,011080,2013/12/20,500,1120
형지아이앤씨,011080,2013/12/23,500,1140
형지아이앤씨,011080,2013/12/24,500,1155
형지아이앤씨,011080,2013/12/26,500,1155
형지아이앤씨,011080,2013/12/27,500,1150
형지아이앤씨,011080,2013/12/30,500,1145
혜인보통주,003010,2013/12/20,500,3495
혜인보통주,003010,2013/12/23,500,3495
혜인보통주,003010,2013/12/24,500,3445
혜인보통주,003010,2013/12/26,500,3445
혜인보통주,003010,2013/12/27,500,3465
혜인보통주,003010,2013/12/30,500,3475
호텔신라보통주,008770,2013/12/20,5000,67000
호텔신라보통주,008770,2013/12/23,5000,65500
호텔신라보통주,008770,2013/12/24,5000,66500
호텔신라보통주,008770,2013/12/26,5000,66600
호텔신라보통주,008770,2013/12/27,5000,67100
호텔신라보통주,008770,2013/12/30,5000,66500
홈센타홀딩스,060560,2013/12/20,500,3435
홈센타홀딩스,060560,2013/12/23,500,3360
홈센타홀딩스,060560,2013/12/24,500,3350
홈센타홀딩스,060560,2013/12/26,500,3360
홈센타홀딩스,060560,2013/12/27,500,3360
홈센타홀딩스,060560,2013/12/30,500,3350
홈캐스트,064240,2013/12/20,500,2650
홈캐스트,064240,2013/12/23,500,2575
홈캐스트,064240,2013/12/24,500,2870
홈캐스트,064240,2013/12/26,500,2655
홈캐스트,064240,2013/12/27,500,2650
홈캐스트,064240,2013/12/30,500,2665
화성밸브,039610,2013/12/20,500,4175
화성밸브,039610,2013/12/23,500,4170
화성밸브,039610,2013/12/24,500,4145
화성밸브,039610,2013/12/26,500,4165
화성밸브,039610,2013/12/27,500,4180
화성밸브,039610,2013/12/30,500,4245
화성산업보통주,002460,2013/12/20,5000,5730
화성산업보통주,002460,2013/12/23,5000,5840
화성산업보통주,002460,2013/12/24,5000,5890
화성산업보통주,002460,2013/12/26,5000,5980
화성산업보통주,002460,2013/12/27,5000,5960
화성산업보통주,002460,2013/12/30,5000,5990
화승인더스트리보통주,006060,2013/12/20,500,1135
화승인더스트리보통주,006060,2013/12/23,500,1250
화승인더스트리보통주,006060,2013/12/24,500,1250
화승인더스트리보통주,006060,2013/12/26,500,1310
화승인더스트리보통주,006060,2013/12/27,500,1275
화승인더스트리보통주,006060,2013/12/30,500,1220
화승코퍼레이션보통주,013520,2013/12/20,5000,15600
화승코퍼레이션보통주,013520,2013/12/23,5000,14800
화승코퍼레이션보통주,013520,2013/12/24,5000,14800
화승코퍼레이션보통주,013520,2013/12/26,5000,14700
화승코퍼레이션보통주,013520,2013/12/27,5000,15050
화승코퍼레이션보통주,013520,2013/12/30,5000,15000
화신보통주,010690,2013/12/20,500,11150
화신보통주,010690,2013/12/23,500,10950
화신보통주,010690,2013/12/24,500,11050
화신보통주,010690,2013/12/26,500,11200
화신보통주,010690,2013/12/27,500,11450
화신보통주,010690,2013/12/30,500,11400
화신정공,126640,2013/12/20,100,1580
화신정공,126640,2013/12/23,100,1580
화신정공,126640,2013/12/24,100,1550
화신정공,126640,2013/12/26,100,1550
화신정공,126640,2013/12/27,100,1550
화신정공,126640,2013/12/30,100,1565
화인자산관리(보통주),010460,2013/12/20,5000,28000
화인자산관리(보통주),010460,2013/12/23,5000,27400
화인자산관리(보통주),010460,2013/12/24,5000,29000
화인자산관리(보통주),010460,2013/12/26,5000,30000
화인자산관리(보통주),010460,2013/12/27,5000,30750
화인자산관리(보통주),010460,2013/12/30,5000,30800
화일약품,061250,2013/12/20,500,5330
화일약품,061250,2013/12/23,500,5450
화일약품,061250,2013/12/24,500,5700
화일약품,061250,2013/12/26,500,5740
화일약품,061250,2013/12/27,500,5820
화일약품,061250,2013/12/30,500,5830
화진,134780,2013/12/20,500,6790
화진,134780,2013/12/23,500,6820
화진,134780,2013/12/24,500,6750
화진,134780,2013/12/26,500,6830
화진,134780,2013/12/27,500,6900
화진,134780,2013/12/30,500,6920
화천기계보통주,010660,2013/12/20,5000,26700
