회사명,거래소코드,회계년도,액면가(원),종가(원)
테크엘,064520,2015/12/21,500,3945
테크엘,064520,2015/12/22,500,3600
테크엘,064520,2015/12/23,500,3860
테크엘,064520,2015/12/24,500,3700
테크엘,064520,2015/12/28,500,3560
테크엘,064520,2015/12/29,500,3415
테크엘,064520,2015/12/30,500,3415
테크윙,089030,2015/12/21,500,8990
테크윙,089030,2015/12/22,500,9070
테크윙,089030,2015/12/23,500,8990
테크윙,089030,2015/12/24,500,9000
테크윙,089030,2015/12/28,500,9090
테크윙,089030,2015/12/29,500,9000
테크윙,089030,2015/12/30,500,9060
텔레칩스,054450,2015/12/21,500,10050
텔레칩스,054450,2015/12/22,500,10100
텔레칩스,054450,2015/12/23,500,10050
텔레칩스,054450,2015/12/24,500,10050
텔레칩스,054450,2015/12/28,500,9980
텔레칩스,054450,2015/12/29,500,9980
텔레칩스,054450,2015/12/30,500,9900
텔레필드,091440,2015/12/21,500,4140
텔레필드,091440,2015/12/22,500,4370
텔레필드,091440,2015/12/23,500,4300
텔레필드,091440,2015/12/24,500,4160
텔레필드,091440,2015/12/28,500,3935
텔레필드,091440,2015/12/29,500,4010
텔레필드,091440,2015/12/30,500,4040
텔코웨어 보통주,078000,2015/12/21,500,14700
텔코웨어 보통주,078000,2015/12/22,500,14700
텔코웨어 보통주,078000,2015/12/23,500,14700
텔코웨어 보통주,078000,2015/12/24,500,14750
텔코웨어 보통주,078000,2015/12/28,500,14700
텔코웨어 보통주,078000,2015/12/29,500,14050
텔코웨어 보통주,078000,2015/12/30,500,14050
텔콘알에프제약,200230,2015/12/21,500,10900
텔콘알에프제약,200230,2015/12/22,500,10550
텔콘알에프제약,200230,2015/12/23,500,10300
텔콘알에프제약,200230,2015/12/24,500,12250
텔콘알에프제약,200230,2015/12/28,500,11150
텔콘알에프제약,200230,2015/12/29,500,11600
텔콘알에프제약,200230,2015/12/30,500,12200
토니모리보통주,214420,2015/12/21,200,40100
토니모리보통주,214420,2015/12/22,200,39400
토니모리보통주,214420,2015/12/23,200,38750
토니모리보통주,214420,2015/12/24,200,38200
토니모리보통주,214420,2015/12/28,200,37550
토니모리보통주,214420,2015/12/29,200,38000
토니모리보통주,214420,2015/12/30,200,37850
토박스코리아,215480,2015/12/21,100,2030
토박스코리아,215480,2015/12/22,100,2035
토박스코리아,215480,2015/12/23,100,2050
토박스코리아,215480,2015/12/24,100,2020
토박스코리아,215480,2015/12/28,100,2030
토박스코리아,215480,2015/12/29,100,2015
토박스코리아,215480,2015/12/30,100,2050
토비스,051360,2015/12/21,500,8040
토비스,051360,2015/12/22,500,8010
토비스,051360,2015/12/23,500,8400
토비스,051360,2015/12/24,500,8450
토비스,051360,2015/12/28,500,8750
토비스,051360,2015/12/29,500,8460
토비스,051360,2015/12/30,500,8460
토탈소프트뱅크,045340,2015/12/21,500,2340
토탈소프트뱅크,045340,2015/12/22,500,2315
토탈소프트뱅크,045340,2015/12/23,500,2420
토탈소프트뱅크,045340,2015/12/24,500,2380
토탈소프트뱅크,045340,2015/12/28,500,2335
토탈소프트뱅크,045340,2015/12/29,500,2360
토탈소프트뱅크,045340,2015/12/30,500,2340
톱텍,108230,2015/12/21,500,26850
톱텍,108230,2015/12/22,500,26500
톱텍,108230,2015/12/23,500,25900
톱텍,108230,2015/12/24,500,24500
톱텍,108230,2015/12/28,500,25950
톱텍,108230,2015/12/29,500,26650
톱텍,108230,2015/12/30,500,27150
투비소프트,079970,2015/12/21,500,10900
투비소프트,079970,2015/12/22,500,10750
투비소프트,079970,2015/12/23,500,10400
투비소프트,079970,2015/12/24,500,10500
투비소프트,079970,2015/12/28,500,10700
투비소프트,079970,2015/12/29,500,10900
투비소프트,079970,2015/12/30,500,10350
트레이스,052290,2015/12/21,500,2920
트레이스,052290,2015/12/22,500,2880
트레이스,052290,2015/12/23,500,2710
트레이스,052290,2015/12/24,500,2685
트레이스,052290,2015/12/28,500,2670
트레이스,052290,2015/12/29,500,2950
트레이스,052290,2015/12/30,500,2830
트루윈,105550,2015/12/21,500,7880
트루윈,105550,2015/12/22,500,7710
트루윈,105550,2015/12/23,500,7740
트루윈,105550,2015/12/24,500,7650
트루윈,105550,2015/12/28,500,7600
트루윈,105550,2015/12/29,500,7690
트루윈,105550,2015/12/30,500,8070
특수건설,026150,2015/12/21,500,3560
특수건설,026150,2015/12/22,500,3510
특수건설,026150,2015/12/23,500,3490
특수건설,026150,2015/12/24,500,3515
특수건설,026150,2015/12/28,500,3600
특수건설,026150,2015/12/29,500,3675
특수건설,026150,2015/12/30,500,3710
티비씨,033830,2015/12/21,5000,6570
티비씨,033830,2015/12/22,5000,6620
티비씨,033830,2015/12/23,5000,6620
티비씨,033830,2015/12/24,5000,6690
티비씨,033830,2015/12/28,5000,6750
티비씨,033830,2015/12/29,5000,6720
티비씨,033830,2015/12/30,5000,6730
티사이언티픽,057680,2015/12/21,500,2860
티사이언티픽,057680,2015/12/22,500,2965
티사이언티픽,057680,2015/12/23,500,2970
티사이언티픽,057680,2015/12/24,500,2985
티사이언티픽,057680,2015/12/28,500,2950
티사이언티픽,057680,2015/12/29,500,3075
티사이언티픽,057680,2015/12/30,500,3205
티씨케이,064760,2015/12/21,500,26450
티씨케이,064760,2015/12/22,500,26600
티씨케이,064760,2015/12/23,500,25850
티씨케이,064760,2015/12/24,500,25750
티씨케이,064760,2015/12/28,500,25450
티씨케이,064760,2015/12/29,500,26250
티씨케이,064760,2015/12/30,500,26650
티에스넥스젠,043220,2015/12/21,500,3310
티에스넥스젠,043220,2015/12/22,500,3310
티에스넥스젠,043220,2015/12/23,500,3310
티에스넥스젠,043220,2015/12/24,500,3310
티에스넥스젠,043220,2015/12/28,500,3310
티에스넥스젠,043220,2015/12/29,500,3310
티에스넥스젠,043220,2015/12/30,500,3310
티에스이,131290,2015/12/21,500,12500
티에스이,131290,2015/12/22,500,11950
티에스이,131290,2015/12/23,500,12100
티에스이,131290,2015/12/24,500,12150
티에스이,131290,2015/12/28,500,12500
티에스이,131290,2015/12/29,500,12650
티에스이,131290,2015/12/30,500,12700
티에이치엔보통주,019180,2015/12/21,500,1715
티에이치엔보통주,019180,2015/12/22,500,1715
티에이치엔보통주,019180,2015/12/23,500,1730
티에이치엔보통주,019180,2015/12/24,500,1835
티에이치엔보통주,019180,2015/12/28,500,1870
티에이치엔보통주,019180,2015/12/29,500,1850
티에이치엔보통주,019180,2015/12/30,500,1835
티엘아이,062860,2015/12/21,500,7270
티엘아이,062860,2015/12/22,500,7240
티엘아이,062860,2015/12/23,500,7240
티엘아이,062860,2015/12/24,500,7340
티엘아이,062860,2015/12/28,500,7160
티엘아이,062860,2015/12/29,500,7250
티엘아이,062860,2015/12/30,500,7360
티와이엠보통주,002900,2015/12/21,5000,11200
티와이엠보통주,002900,2015/12/22,5000,11150
티와이엠보통주,002900,2015/12/23,5000,11400
티와이엠보통주,002900,2015/12/24,5000,11500
티와이엠보통주,002900,2015/12/28,5000,11850
티와이엠보통주,002900,2015/12/29,5000,12150
티와이엠보통주,002900,2015/12/30,5000,12400
티웨이홀딩스보통주,004870,2015/12/21,500,8040
티웨이홀딩스보통주,004870,2015/12/22,500,7900
티웨이홀딩스보통주,004870,2015/12/23,500,7900
티웨이홀딩스보통주,004870,2015/12/24,500,7810
티웨이홀딩스보통주,004870,2015/12/28,500,7650
티웨이홀딩스보통주,004870,2015/12/29,500,7770
티웨이홀딩스보통주,004870,2015/12/30,500,7710
티이씨앤코보통주,008900,2015/12/21,500,2080
티이씨앤코보통주,008900,2015/12/22,500,2075
티이씨앤코보통주,008900,2015/12/23,500,2020
티이씨앤코보통주,008900,2015/12/24,500,2345
티이씨앤코보통주,008900,2015/12/28,500,2355
티이씨앤코보통주,008900,2015/12/29,500,2245
티이씨앤코보통주,008900,2015/12/30,500,2225
티제이미디어,032540,2015/12/21,500,3715
티제이미디어,032540,2015/12/22,500,3655
티제이미디어,032540,2015/12/23,500,3670
티제이미디어,032540,2015/12/24,500,3685
티제이미디어,032540,2015/12/28,500,3655
티제이미디어,032540,2015/12/29,500,3585
티제이미디어,032540,2015/12/30,500,3775
티케이지애강,022220,2015/12/21,500,2350
티케이지애강,022220,2015/12/22,500,2355
티케이지애강,022220,2015/12/23,500,2320
티케이지애강,022220,2015/12/24,500,2330
티케이지애강,022220,2015/12/28,500,2300
티케이지애강,022220,2015/12/29,500,2295
티케이지애강,022220,2015/12/30,500,2295
티케이지휴켐스보통주,069260,2015/12/21,1000,15600
티케이지휴켐스보통주,069260,2015/12/22,1000,15150
티케이지휴켐스보통주,069260,2015/12/23,1000,15350
티케이지휴켐스보통주,069260,2015/12/24,1000,15600
티케이지휴켐스보통주,069260,2015/12/28,1000,15650
티케이지휴켐스보통주,069260,2015/12/29,1000,15250
티케이지휴켐스보통주,069260,2015/12/30,1000,15300
티케이케미칼,104480,2015/12/21,500,2205
티케이케미칼,104480,2015/12/22,500,2160
티케이케미칼,104480,2015/12/23,500,2185
티케이케미칼,104480,2015/12/24,500,2200
티케이케미칼,104480,2015/12/28,500,2165
티케이케미칼,104480,2015/12/29,500,2175
티케이케미칼,104480,2015/12/30,500,2210
티플랙스,081150,2015/12/21,500,1700
티플랙스,081150,2015/12/22,500,1790
티플랙스,081150,2015/12/23,500,1750
티플랙스,081150,2015/12/24,500,1735
티플랙스,081150,2015/12/28,500,1740
티플랙스,081150,2015/12/29,500,1795
티플랙스,081150,2015/12/30,500,1795
티피씨,130740,2015/12/21,500,3370
티피씨,130740,2015/12/22,500,3840
티피씨,130740,2015/12/23,500,3830
티피씨,130740,2015/12/24,500,3820
티피씨,130740,2015/12/28,500,3585
티피씨,130740,2015/12/29,500,3640
티피씨,130740,2015/12/30,500,3625
티피씨메카트로닉스,048770,2015/12/21,500,5190
티피씨메카트로닉스,048770,2015/12/22,500,5190
티피씨메카트로닉스,048770,2015/12/23,500,5200
티피씨메카트로닉스,048770,2015/12/24,500,5150
티피씨메카트로닉스,048770,2015/12/28,500,5020
티피씨메카트로닉스,048770,2015/12/29,500,5110
티피씨메카트로닉스,048770,2015/12/30,500,5380
팅크웨어,084730,2015/12/21,500,11600
팅크웨어,084730,2015/12/22,500,11600
팅크웨어,084730,2015/12/23,500,11700
팅크웨어,084730,2015/12/24,500,11150
팅크웨어,084730,2015/12/28,500,11300
팅크웨어,084730,2015/12/29,500,10950
팅크웨어,084730,2015/12/30,500,10800
파나진,046210,2015/12/21,500,4010
파나진,046210,2015/12/22,500,4210
파나진,046210,2015/12/23,500,4330
파나진,046210,2015/12/24,500,4345
파나진,046210,2015/12/28,500,4305
파나진,046210,2015/12/29,500,4400
파나진,046210,2015/12/30,500,4490
파나케이아,058530,2015/12/21,500,5000
파나케이아,058530,2015/12/22,500,4730
파나케이아,058530,2015/12/23,500,4600
파나케이아,058530,2015/12/24,500,4590
파나케이아,058530,2015/12/28,500,4540
파나케이아,058530,2015/12/29,500,4845
파나케이아,058530,2015/12/30,500,4845
파라다이스,034230,2015/12/21,500,18100
파라다이스,034230,2015/12/22,500,18000
파라다이스,034230,2015/12/23,500,17700
파라다이스,034230,2015/12/24,500,17950
파라다이스,034230,2015/12/28,500,17750
파라다이스,034230,2015/12/29,500,17600
파라다이스,034230,2015/12/30,500,17650
파라텍,033540,2015/12/21,500,5840
파라텍,033540,2015/12/22,500,5820
파라텍,033540,2015/12/23,500,5690
파라텍,033540,2015/12/24,500,5650
파라텍,033540,2015/12/28,500,5830
파라텍,033540,2015/12/29,500,5790
파라텍,033540,2015/12/30,500,5800
파루,043200,2015/12/21,500,5150
파루,043200,2015/12/22,500,5180
파루,043200,2015/12/23,500,5180
파루,043200,2015/12/24,500,5060
파루,043200,2015/12/28,500,4995
파루,043200,2015/12/29,500,5040
파루,043200,2015/12/30,500,5190
파마리서치,214450,2015/12/21,500,72700
파마리서치,214450,2015/12/22,500,71800
파마리서치,214450,2015/12/23,500,69800
파마리서치,214450,2015/12/24,500,69300
파마리서치,214450,2015/12/28,500,68100
파마리서치,214450,2015/12/29,500,71000
파마리서치,214450,2015/12/30,500,73000
파미셀보통주,005690,2015/12/21,500,4195
파미셀보통주,005690,2015/12/22,500,4145
파미셀보통주,005690,2015/12/23,500,4145
파미셀보통주,005690,2015/12/24,500,4095
파미셀보통주,005690,2015/12/28,500,4120
파미셀보통주,005690,2015/12/29,500,4200
파미셀보통주,005690,2015/12/30,500,4215
파버나인,177830,2015/12/21,500,6470
파버나인,177830,2015/12/22,500,6510
파버나인,177830,2015/12/23,500,6270
파버나인,177830,2015/12/24,500,6230
파버나인,177830,2015/12/28,500,6290
파버나인,177830,2015/12/29,500,6300
파버나인,177830,2015/12/30,500,6400
파세코,037070,2015/12/21,500,5830
파세코,037070,2015/12/22,500,5790
파세코,037070,2015/12/23,500,5710
파세코,037070,2015/12/24,500,5760
파세코,037070,2015/12/28,500,5720
파세코,037070,2015/12/29,500,5710
파세코,037070,2015/12/30,500,5790
파수,150900,2015/12/21,500,8020
파수,150900,2015/12/22,500,7990
파수,150900,2015/12/23,500,7950
파수,150900,2015/12/24,500,7850
파수,150900,2015/12/28,500,7660
파수,150900,2015/12/29,500,7970
파수,150900,2015/12/30,500,7950
파워로직스,047310,2015/12/21,500,4135
파워로직스,047310,2015/12/22,500,4215
파워로직스,047310,2015/12/23,500,4280
파워로직스,047310,2015/12/24,500,4315
파워로직스,047310,2015/12/28,500,4430
파워로직스,047310,2015/12/29,500,4490
파워로직스,047310,2015/12/30,500,4415
파이오링크,170790,2015/12/21,500,7290
파이오링크,170790,2015/12/22,500,7130
파이오링크,170790,2015/12/23,500,7130
파이오링크,170790,2015/12/24,500,7270
파이오링크,170790,2015/12/28,500,7300
파이오링크,170790,2015/12/29,500,7650
파이오링크,170790,2015/12/30,500,7620
파인디앤씨,049120,2015/12/21,500,1650
파인디앤씨,049120,2015/12/22,500,1680
파인디앤씨,049120,2015/12/23,500,1700
파인디앤씨,049120,2015/12/24,500,1680
파인디앤씨,049120,2015/12/28,500,1660
파인디앤씨,049120,2015/12/29,500,1750
파인디앤씨,049120,2015/12/30,500,1820
파인디지털,038950,2015/12/21,500,5420
파인디지털,038950,2015/12/22,500,5420
파인디지털,038950,2015/12/23,500,5590
파인디지털,038950,2015/12/24,500,5720
파인디지털,038950,2015/12/28,500,5720
파인디지털,038950,2015/12/29,500,5530
파인디지털,038950,2015/12/30,500,5590
파인테크닉스,106240,2015/12/21,500,2860
파인테크닉스,106240,2015/12/22,500,2855
파인테크닉스,106240,2015/12/23,500,3130
파인테크닉스,106240,2015/12/24,500,3170
파인테크닉스,106240,2015/12/28,500,3020
파인테크닉스,106240,2015/12/29,500,3110
파인테크닉스,106240,2015/12/30,500,3200
파인텍,131760,2015/12/21,500,7700
파인텍,131760,2015/12/22,500,7790
파인텍,131760,2015/12/23,500,7790
파인텍,131760,2015/12/24,500,7740
파인텍,131760,2015/12/28,500,7540
파인텍,131760,2015/12/29,500,7630
파인텍,131760,2015/12/30,500,7740
파커스,065690,2015/12/21,500,4870
파커스,065690,2015/12/22,500,4980
파커스,065690,2015/12/23,500,4940
파커스,065690,2015/12/24,500,4910
파커스,065690,2015/12/28,500,4980
파커스,065690,2015/12/29,500,4935
파커스,065690,2015/12/30,500,5050
파크시스템스,140860,2015/12/21,500,7880
파크시스템스,140860,2015/12/22,500,7500
파크시스템스,140860,2015/12/23,500,7860
파크시스템스,140860,2015/12/24,500,8570
파크시스템스,140860,2015/12/28,500,8100
파크시스템스,140860,2015/12/29,500,8470
파크시스템스,140860,2015/12/30,500,9000
파트론,091700,2015/12/21,500,9930
파트론,091700,2015/12/22,500,9910
파트론,091700,2015/12/23,500,9950
파트론,091700,2015/12/24,500,9960
파트론,091700,2015/12/28,500,9990
파트론,091700,2015/12/29,500,9800
파트론,091700,2015/12/30,500,9870
파티게임즈,194510,2015/12/21,500,12450
파티게임즈,194510,2015/12/22,500,11700
파티게임즈,194510,2015/12/23,500,11550
파티게임즈,194510,2015/12/24,500,11700
파티게임즈,194510,2015/12/28,500,11750
파티게임즈,194510,2015/12/29,500,11800
파티게임즈,194510,2015/12/30,500,12400
팜스코보통주,036580,2015/12/21,500,16000
팜스코보통주,036580,2015/12/22,500,15950
팜스코보통주,036580,2015/12/23,500,15700
팜스코보통주,036580,2015/12/24,500,16250
팜스코보통주,036580,2015/12/28,500,16400
팜스코보통주,036580,2015/12/29,500,16450
팜스코보통주,036580,2015/12/30,500,16300
팜스토리,027710,2015/12/21,500,1340
팜스토리,027710,2015/12/22,500,1315
팜스토리,027710,2015/12/23,500,1325
팜스토리,027710,2015/12/24,500,1290
팜스토리,027710,2015/12/28,500,1300
팜스토리,027710,2015/12/29,500,1345
팜스토리,027710,2015/12/30,500,1310
팜젠사이언스보통주,004720,2015/12/21,500,6060
팜젠사이언스보통주,004720,2015/12/22,500,6230
팜젠사이언스보통주,004720,2015/12/23,500,6430
팜젠사이언스보통주,004720,2015/12/24,500,6230
팜젠사이언스보통주,004720,2015/12/28,500,6600
팜젠사이언스보통주,004720,2015/12/29,500,6590
팜젠사이언스보통주,004720,2015/12/30,500,6700
패션플랫폼,225590,2015/12/21,100,2015
패션플랫폼,225590,2015/12/22,100,2030
패션플랫폼,225590,2015/12/23,100,2025
패션플랫폼,225590,2015/12/24,100,2025
패션플랫폼,225590,2015/12/28,100,2005
패션플랫폼,225590,2015/12/29,100,2030
패션플랫폼,225590,2015/12/30,100,2030
팬스타엔터프라이즈,054300,2015/12/21,500,3025
팬스타엔터프라이즈,054300,2015/12/22,500,3135
팬스타엔터프라이즈,054300,2015/12/23,500,3130
팬스타엔터프라이즈,054300,2015/12/24,500,3160
팬스타엔터프라이즈,054300,2015/12/28,500,3260
팬스타엔터프라이즈,054300,2015/12/29,500,3100
팬스타엔터프라이즈,054300,2015/12/30,500,2870
팬엔터테인먼트,068050,2015/12/21,500,5930
팬엔터테인먼트,068050,2015/12/22,500,6140
팬엔터테인먼트,068050,2015/12/23,500,6380
팬엔터테인먼트,068050,2015/12/24,500,6340
팬엔터테인먼트,068050,2015/12/28,500,6240
팬엔터테인먼트,068050,2015/12/29,500,6270
팬엔터테인먼트,068050,2015/12/30,500,6200
팬오션보통주,028670,2015/12/21,1000,3555
팬오션보통주,028670,2015/12/22,1000,3500
팬오션보통주,028670,2015/12/23,1000,3500
팬오션보통주,028670,2015/12/24,1000,3490
팬오션보통주,028670,2015/12/28,1000,3390
팬오션보통주,028670,2015/12/29,1000,3685
팬오션보통주,028670,2015/12/30,1000,3690
퍼스텍보통주,010820,2015/12/21,500,4890
퍼스텍보통주,010820,2015/12/22,500,4775
퍼스텍보통주,010820,2015/12/23,500,4950
퍼스텍보통주,010820,2015/12/24,500,4995
퍼스텍보통주,010820,2015/12/28,500,4875
퍼스텍보통주,010820,2015/12/29,500,4880
퍼스텍보통주,010820,2015/12/30,500,5240
퍼시스보통주,016800,2015/12/21,1000,35400
퍼시스보통주,016800,2015/12/22,1000,35450
퍼시스보통주,016800,2015/12/23,1000,35400
퍼시스보통주,016800,2015/12/24,1000,37400
퍼시스보통주,016800,2015/12/28,1000,37950
퍼시스보통주,016800,2015/12/29,1000,37950
퍼시스보통주,016800,2015/12/30,1000,37900
페이퍼코리아보통주,001020,2015/12/21,500,751
페이퍼코리아보통주,001020,2015/12/22,500,750
페이퍼코리아보통주,001020,2015/12/23,500,718
페이퍼코리아보통주,001020,2015/12/24,500,732
페이퍼코리아보통주,001020,2015/12/28,500,720
페이퍼코리아보통주,001020,2015/12/29,500,725
페이퍼코리아보통주,001020,2015/12/30,500,720
펩트론,087010,2015/12/21,500,56000
펩트론,087010,2015/12/22,500,60000
펩트론,087010,2015/12/23,500,61500
펩트론,087010,2015/12/24,500,59900
펩트론,087010,2015/12/28,500,61800
펩트론,087010,2015/12/29,500,65500
펩트론,087010,2015/12/30,500,67500
평화산업 주식회사 보통주,090080,2015/12/21,500,1730
평화산업 주식회사 보통주,090080,2015/12/22,500,2025
평화산업 주식회사 보통주,090080,2015/12/23,500,2065
평화산업 주식회사 보통주,090080,2015/12/24,500,2010
평화산업 주식회사 보통주,090080,2015/12/28,500,1990
평화산업 주식회사 보통주,090080,2015/12/29,500,1925
평화산업 주식회사 보통주,090080,2015/12/30,500,1905
평화홀딩스보통주,010770,2015/12/21,500,3400
평화홀딩스보통주,010770,2015/12/22,500,3500
평화홀딩스보통주,010770,2015/12/23,500,3490
평화홀딩스보통주,010770,2015/12/24,500,3470
평화홀딩스보통주,010770,2015/12/28,500,3480
평화홀딩스보통주,010770,2015/12/29,500,3520
평화홀딩스보통주,010770,2015/12/30,500,3520
포메탈,119500,2015/12/21,500,3755
포메탈,119500,2015/12/22,500,3495
포메탈,119500,2015/12/23,500,3555
포메탈,119500,2015/12/24,500,3380
포메탈,119500,2015/12/28,500,3315
포메탈,119500,2015/12/29,500,3300
포메탈,119500,2015/12/30,500,3220
포스코스틸리온보통주,058430,2015/12/21,5000,17350
포스코스틸리온보통주,058430,2015/12/22,5000,17350
포스코스틸리온보통주,058430,2015/12/23,5000,17950
포스코스틸리온보통주,058430,2015/12/24,5000,18000
포스코스틸리온보통주,058430,2015/12/28,5000,18200
포스코스틸리온보통주,058430,2015/12/29,5000,17650
포스코스틸리온보통주,058430,2015/12/30,5000,17900
포스코아이씨티,022100,2015/12/21,500,4985
포스코아이씨티,022100,2015/12/22,500,5000
포스코아이씨티,022100,2015/12/23,500,5060
포스코아이씨티,022100,2015/12/24,500,5100
포스코아이씨티,022100,2015/12/28,500,5150
포스코아이씨티,022100,2015/12/29,500,5060
포스코아이씨티,022100,2015/12/30,500,5070
포스코엠텍,009520,2015/12/21,500,2475
포스코엠텍,009520,2015/12/22,500,2495
포스코엠텍,009520,2015/12/23,500,2520
포스코엠텍,009520,2015/12/24,500,2540
포스코엠텍,009520,2015/12/28,500,2455
포스코엠텍,009520,2015/12/29,500,2455
포스코엠텍,009520,2015/12/30,500,2445
포스코인터내셔널보통주,047050,2015/12/21,5000,17050
포스코인터내셔널보통주,047050,2015/12/22,5000,17000
포스코인터내셔널보통주,047050,2015/12/23,5000,17300
포스코인터내셔널보통주,047050,2015/12/24,5000,17350
포스코인터내셔널보통주,047050,2015/12/28,5000,17100
포스코인터내셔널보통주,047050,2015/12/29,5000,16750
포스코인터내셔널보통주,047050,2015/12/30,5000,16350
포스코켐텍,003670,2015/12/21,500,13450
포스코켐텍,003670,2015/12/22,500,13250
포스코켐텍,003670,2015/12/23,500,13400
포스코켐텍,003670,2015/12/24,500,13200
포스코켐텍,003670,2015/12/28,500,13400
포스코켐텍,003670,2015/12/29,500,13150
포스코켐텍,003670,2015/12/30,500,13700
포스코플랜텍 보통주,051310,2015/12/21,500,1405
포스코플랜텍 보통주,051310,2015/12/22,500,1335
포스코플랜텍 보통주,051310,2015/12/23,500,1360
포스코플랜텍 보통주,051310,2015/12/24,500,1360
포스코플랜텍 보통주,051310,2015/12/28,500,1330
포스코플랜텍 보통주,051310,2015/12/29,500,1310
포스코플랜텍 보통주,051310,2015/12/30,500,1300
포스코홀딩스보통주,005490,2015/12/21,5000,169000
포스코홀딩스보통주,005490,2015/12/22,5000,173000
포스코홀딩스보통주,005490,2015/12/23,5000,179000
포스코홀딩스보통주,005490,2015/12/24,5000,177500
포스코홀딩스보통주,005490,2015/12/28,5000,176000
포스코홀딩스보통주,005490,2015/12/29,5000,169500
포스코홀딩스보통주,005490,2015/12/30,5000,166500
폴라리스오피스,041020,2015/12/21,500,4905
폴라리스오피스,041020,2015/12/22,500,4725
폴라리스오피스,041020,2015/12/23,500,4725
폴라리스오피스,041020,2015/12/24,500,4805
폴라리스오피스,041020,2015/12/28,500,4680
폴라리스오피스,041020,2015/12/29,500,4815
폴라리스오피스,041020,2015/12/30,500,4900
폴라리스우노,114630,2015/12/21,500,5290
폴라리스우노,114630,2015/12/22,500,5320
폴라리스우노,114630,2015/12/23,500,5340
폴라리스우노,114630,2015/12/24,500,5290
폴라리스우노,114630,2015/12/28,500,5290
폴라리스우노,114630,2015/12/29,500,5320
폴라리스우노,114630,2015/12/30,500,5400
폴루스바이오팜보통주,007630,2015/12/21,500,1900
폴루스바이오팜보통주,007630,2015/12/22,500,1825
폴루스바이오팜보통주,007630,2015/12/23,500,1815
폴루스바이오팜보통주,007630,2015/12/24,500,1800
폴루스바이오팜보통주,007630,2015/12/28,500,1750
폴루스바이오팜보통주,007630,2015/12/29,500,1730
폴루스바이오팜보통주,007630,2015/12/30,500,1870
푸드웰,005670,2015/12/21,500,5330
푸드웰,005670,2015/12/22,500,5290
푸드웰,005670,2015/12/23,500,5380
푸드웰,005670,2015/12/24,500,5290
푸드웰,005670,2015/12/28,500,5100
푸드웰,005670,2015/12/29,500,5270
푸드웰,005670,2015/12/30,500,5440
푸른기술,094940,2015/12/21,500,11300
푸른기술,094940,2015/12/22,500,10750
푸른기술,094940,2015/12/23,500,10750
푸른기술,094940,2015/12/24,500,10450
푸른기술,094940,2015/12/28,500,10500
푸른기술,094940,2015/12/29,500,7460
푸른기술,094940,2015/12/30,500,7100
푸른상호저축은행,007330,2015/12/21,1000,6340
푸른상호저축은행,007330,2015/12/22,1000,6210
푸른상호저축은행,007330,2015/12/23,1000,6360
푸른상호저축은행,007330,2015/12/24,1000,6420
푸른상호저축은행,007330,2015/12/28,1000,6380
푸른상호저축은행,007330,2015/12/29,1000,6440
푸른상호저축은행,007330,2015/12/30,1000,6550
풀무원보통주,017810,2015/12/21,5000,181500
풀무원보통주,017810,2015/12/22,5000,176500
풀무원보통주,017810,2015/12/23,5000,180500
풀무원보통주,017810,2015/12/24,5000,180500
풀무원보통주,017810,2015/12/28,5000,180500
풀무원보통주,017810,2015/12/29,5000,182500
풀무원보통주,017810,2015/12/30,5000,186000
풍국주정공업,023900,2015/12/21,500,11150
풍국주정공업,023900,2015/12/22,500,11150
풍국주정공업,023900,2015/12/23,500,11100
풍국주정공업,023900,2015/12/24,500,11050
풍국주정공업,023900,2015/12/28,500,11100
풍국주정공업,023900,2015/12/29,500,11050
풍국주정공업,023900,2015/12/30,500,10500
풍산 보통주,103140,2015/12/21,5000,27650
풍산 보통주,103140,2015/12/22,5000,27950
풍산 보통주,103140,2015/12/23,5000,28300
풍산 보통주,103140,2015/12/24,5000,28400
풍산 보통주,103140,2015/12/28,5000,27750
풍산 보통주,103140,2015/12/29,5000,27500
풍산 보통주,103140,2015/12/30,5000,27550
풍산홀딩스보통주,005810,2015/12/21,5000,40850
풍산홀딩스보통주,005810,2015/12/22,5000,40850
풍산홀딩스보통주,005810,2015/12/23,5000,41500
풍산홀딩스보통주,005810,2015/12/24,5000,41500
풍산홀딩스보통주,005810,2015/12/28,5000,41500
풍산홀딩스보통주,005810,2015/12/29,5000,40450
풍산홀딩스보통주,005810,2015/12/30,5000,41500
프럼파스트,035200,2015/12/21,500,4720
프럼파스트,035200,2015/12/22,500,4770
프럼파스트,035200,2015/12/23,500,4790
프럼파스트,035200,2015/12/24,500,4710
프럼파스트,035200,2015/12/28,500,4780
프럼파스트,035200,2015/12/29,500,3970
프럼파스트,035200,2015/12/30,500,3855
프로스테믹스,203690,2015/12/21,100,4650
프로스테믹스,203690,2015/12/22,100,4420
프로스테믹스,203690,2015/12/23,100,4165
프로스테믹스,203690,2015/12/24,100,4115
프로스테믹스,203690,2015/12/28,100,4010
프로스테믹스,203690,2015/12/29,100,4225
프로스테믹스,203690,2015/12/30,100,4230
프로텍,053610,2015/12/21,500,8320
프로텍,053610,2015/12/22,500,8320
프로텍,053610,2015/12/23,500,8320
프로텍,053610,2015/12/24,500,8310
프로텍,053610,2015/12/28,500,8300
프로텍,053610,2015/12/29,500,8250
프로텍,053610,2015/12/30,500,8310
프리엠스,053160,2015/12/21,500,5250
프리엠스,053160,2015/12/22,500,6100
